19505,1156,0.9316,1
19565,1019,0.8212,1
19625,996,0.8026,1
19685,1000,0.8059,1
19745,1006,0.8107,1
19805,1027,0.8276,1
19865,984,0.7930,1
19925,966,0.7785,1
19985,964,0.7768,1
20045,1009,0.8131,1
20105,1181,0.9517,1
20165,1025,0.8260,1
20225,997,0.8034,1
20285,986,0.7946,1
20345,971,0.7825,1
20405,998,0.8042,1
20465,989,0.7970,1
20525,992,0.7994,1
20585,982,0.7914,1
20645,1005,0.8099,1
20705,984,0.7930,1
20765,1000,0.8059,1
20825,1014,0.8171,1
20885,1522,1.2265,1
20945,988,0.7962,1
21005,1006,0.8107,1
21065,985,0.7938,1
21125,1018,0.8204,1
21185,962,0.7752,1
21245,1025,0.8260,1
21305,1002,0.8075,1
21365,987,0.7954,1
21425,1002,0.8075,1
21485,1174,0.9461,1
21545,972,0.7833,1
21605,982,0.7914,1
21665,1185,0.9549,1
21725,978,0.7881,1
21785,983,0.7922,1
21845,980,0.7897,1
21905,966,0.7785,1
21965,983,0.7922,1
22025,977,0.7873,1
22085,2167,1.7463,1
22145,1004,0.8091,1
22205,1014,0.8171,1
22265,1155,0.9308,1
22325,984,0.7930,1
22385,1006,0.8107,1
22445,993,0.8002,1
22505,972,0.7833,1
22565,973,0.7841,1
22625,967,0.7793,1
22685,979,0.7889,1
22745,985,0.7938,1
22805,965,0.7777,1
22865,1207,0.9727,1
22925,983,0.7922,1
22985,987,0.7954,1
23045,987,0.7954,1
23105,973,0.7841,1
23165,1031,0.8308,1
23225,1015,0.8179,1
23285,1017,0.8196,1
23345,973,0.7841,1
23405,965,0.7777,1
23465,1224,0.9864,1
23525,1030,0.8300,1
23585,980,0.7897,1
23645,1013,0.8163,1
23705,1026,0.8268,1
23765,981,0.7905,1
23825,1005,0.8099,1
23885,999,0.8051,1
23945,982,0.7914,1
24005,1006,0.8107,1
24065,1198,0.9654,1
24125,1005,0.8099,1
24185,995,0.8018,1
24245,1163,0.9372,1
24305,994,0.8010,1
24365,989,0.7970,1
24425,999,0.8051,1
24485,984,0.7930,1
24545,978,0.7881,1
24605,980,0.7897,1
24665,980,0.7897,1
24725,1028,0.8284,1
24785,1019,0.8212,1
24845,1207,0.9727,1
24905,1038,0.8365,1
24965,1003,0.8083,1
25025,1015,0.8179,1
25085,1008,0.8123,1
25145,986,0.7946,1
25205,986,0.7946,1
25265,993,0.8002,1
25325,996,0.8026,1
25385,1029,0.8292,1
25445,981,0.7905,1
25505,993,0.8002,1
25565,987,0.7954,1
25625,1175,0.9469,1
25685,970,0.7817,1
25745,998,0.8042,1
25805,1004,0.8091,1
25865,978,0.7881,1
25925,980,0.7897,1
25985,983,0.7922,1
26045,983,0.7922,1
26105,1003,0.8083,1
26165,1005,0.8099,1
26225,1163,0.9372,1
26285,982,0.7914,1
26345,989,0.7970,1
26405,998,0.8042,1
26465,981,0.7905,1
26525,980,0.7897,1
26585,1032,0.8316,1
26645,982,0.7914,1
26705,993,0.8002,1
26765,1002,0.8075,1
26825,982,0.7914,1
26885,969,0.7809,1
26945,1012,0.8155,1
27005,1168,0.9412,1
27065,979,0.7889,1
27125,1008,0.8123,1
27185,1006,0.8107,1
27245,995,0.8018,1
27305,1001,0.8067,1
27365,980,0.7897,1
27425,1011,0.8147,1
27485,1003,0.8083,1
27545,1006,0.8107,1
27605,1213,0.9775,1
27665,993,0.8002,1
27725,973,0.7841,1
27785,1001,0.8067,1
27845,960,0.7736,1
27905,1007,0.8115,1
27965,982,0.7914,1
28025,969,0.7809,1
28085,971,0.7825,1
28145,1004,0.8091,1
28205,1003,0.8083,1
28265,990,0.7978,1
28325,984,0.7930,1
28385,1002,0.8075,1
28445,1004,0.8091,1
28505,1009,0.8131,1
28565,1011,0.8147,1
28625,997,0.8034,1
28685,1012,0.8155,1
28745,993,0.8002,1
28805,1165,0.9388,1
28865,983,0.7922,1
28925,983,0.7922,1
28985,1158,0.9332,1
29045,979,0.7889,1
29105,974,0.7849,1
29165,1003,0.8083,1
29225,992,0.7994,1
29285,976,0.7865,1
29345,974,0.7849,1
29405,994,0.8010,1
29465,992,0.7994,1
29525,1015,0.8179,1
29585,1165,0.9388,1
29645,984,0.7930,1
29705,1012,0.8155,1
29765,989,0.7970,1
29825,1004,0.8091,1
29885,974,0.7849,1
29945,1004,0.8091,1
30005,993,0.8002,1
30065,985,0.7938,1
30125,993,0.8002,1
30185,1163,0.9372,1
30245,974,0.7849,1
30305,1019,0.8212,1
30365,1172,0.9445,1
30425,1017,0.8196,1
30485,995,0.8018,1
30545,985,0.7938,1
30605,971,0.7825,1
30665,971,0.7825,1
30725,983,0.7922,1
30785,970,0.7817,1
30845,1036,0.8349,1
30905,987,0.7954,1
30965,1163,0.9372,1
31025,1019,0.8212,1
31085,1006,0.8107,1
31145,1158,0.9332,1
31205,1021,0.8228,1
31265,1019,0.8212,1
31325,993,0.8002,1
31385,1012,0.8155,1
31445,974,0.7849,1
31505,983,0.7922,1
31565,1147,0.9243,1
31625,1003,0.8083,1
31685,1011,0.8147,1
31745,1157,0.9324,1
31805,1010,0.8139,1
31865,983,0.7922,1
31925,974,0.7849,1
31985,967,0.7793,1
32045,982,0.7914,1
32105,1020,0.8220,1
32165,978,0.7881,1
32225,981,0.7905,1
32285,974,0.7849,1
32345,1184,0.9541,1
32405,1025,0.8260,1
32465,980,0.7897,1
32525,988,0.7962,1
32585,1017,0.8196,1
32645,1016,0.8188,1
32705,1035,0.8341,1
32765,984,0.7930,1
32825,986,0.7946,1
32885,995,0.8018,1
32945,980,0.7897,1
33005,974,0.7849,1
33065,1003,0.8083,1
33125,1161,0.9356,1
33185,991,0.7986,1
33245,1013,0.8163,1
33305,1008,0.8123,1
33365,965,0.7777,1
33425,1034,0.8333,1
33485,995,0.8018,1
33545,972,0.7833,1
33605,1005,0.8099,1
33665,975,0.7857,1
33725,1185,0.9549,1
33785,999,0.8051,1
33845,998,0.8042,1
33905,970,0.7817,1
33965,979,0.7889,1
34025,990,0.7978,1
34085,997,0.8034,1
34145,986,0.7946,1
34205,980,0.7897,1
34265,989,0.7970,1
34325,1023,0.8244,1
34385,1015,0.8179,1
34445,995,0.8018,1
34505,999,0.8051,1
34565,1013,0.8163,1
34625,989,0.7970,1
34685,987,0.7954,1
34745,979,0.7889,1
34805,977,0.7873,1
34865,968,0.7801,1
34925,1206,0.9719,1
34985,981,0.7905,1
35045,978,0.7881,1
35105,1205,0.9711,1
35165,999,0.8051,1
35225,981,0.7905,1
35285,979,0.7889,1
35345,1016,0.8188,1
35405,995,0.8018,1
35465,981,0.7905,1
35525,982,0.7914,1
35585,977,0.7873,1
35645,996,0.8026,1
35705,991,0.7986,1
35765,990,0.7978,1
35825,978,0.7881,1
35885,980,0.7897,1
35945,993,0.8002,1
36005,1017,0.8196,1
36065,973,0.7841,1
36125,1020,0.8220,1
36185,1019,0.8212,1
36245,988,0.7962,1
36305,977,0.7873,1
36365,997,0.8034,1
36425,1013,0.8163,1
36485,1182,0.9525,1
36545,1006,0.8107,1
36605,971,0.7825,1
36665,972,0.7833,1
36725,978,0.7881,1
36785,1031,0.8308,1
36845,1012,0.8155,1
36905,980,0.7897,1
36965,1001,0.8067,1
37025,989,0.7970,1
37085,989,0.7970,1
37145,984,0.7930,1
37205,1021,0.8228,1
37265,1158,0.9332,1
37325,1020,0.8220,1
37385,978,0.7881,1
37445,987,0.7954,1
37505,1001,0.8067,1
37565,1004,0.8091,1
37625,1001,0.8067,1
37685,978,0.7881,1
37745,984,0.7930,1
37805,998,0.8042,1
37865,1178,0.9493,1
37925,986,0.7946,1
37985,1021,0.8228,1
38045,967,0.7793,1
38105,972,0.7833,1
38165,999,0.8051,1
38225,996,0.8026,1
38285,977,0.7873,1
38345,1006,0.8107,1
38405,1019,0.8212,1
38465,1172,0.9445,1
38525,979,0.7889,1
38585,994,0.8010,1
38645,995,0.8018,1
38705,1013,0.8163,1
38765,980,0.7897,1
38825,979,0.7889,1
38885,1022,0.8236,1
38945,979,0.7889,1
39005,988,0.7962,1
39065,1170,0.9429,1
39125,995,0.8018,1
39185,980,0.7897,1
39245,1181,0.9517,1
39305,975,0.7857,1
39365,984,0.7930,1
39425,1015,0.8179,1
39485,995,0.8018,1
39545,1016,0.8188,1
39605,978,0.7881,1
39665,972,0.7833,1
39725,1018,0.8204,1
39785,983,0.7922,1
39845,1161,0.9356,1
39905,990,0.7978,1
39965,967,0.7793,1
40025,992,0.7994,1
40085,982,0.7914,1
40145,976,0.7865,1
40205,998,0.8042,1
40265,969,0.7809,1
40325,973,0.7841,1
40385,1005,0.8099,1
40445,1159,0.9340,1
40505,967,0.7793,1
40565,978,0.7881,1
40625,1165,0.9388,1
40685,1003,0.8083,1
40745,992,0.7994,1
40805,1021,0.8228,1
40865,1016,0.8188,1
40925,981,0.7905,1
40985,983,0.7922,1
41045,974,0.7849,1
41105,992,0.7994,1
41165,1019,0.8212,1
41225,1175,0.9469,1
41285,984,0.7930,1
41345,983,0.7922,1
41405,970,0.7817,1
41465,971,0.7825,1
41525,986,0.7946,1
41585,987,0.7954,1
41645,974,0.7849,1
41705,984,0.7930,1
41765,981,0.7905,1
41825,993,0.8002,1
41885,962,0.7752,1
41945,1024,0.8252,1
42005,1219,0.9823,1
42065,960,0.7736,1
42125,963,0.7760,1
42185,1006,0.8107,1
42245,980,0.7897,1
42305,995,0.8018,1
42365,1035,0.8341,1
42425,967,0.7793,1
42485,1002,0.8075,1
42545,1006,0.8107,1
42605,1170,0.9429,1
42665,1022,0.8236,1
42725,981,0.7905,1
42785,974,0.7849,1
42845,1016,0.8188,1
42905,976,0.7865,1
42965,981,0.7905,1
43025,980,0.7897,1
43085,1005,0.8099,1
43145,994,0.8010,1
43205,986,0.7946,1
43265,980,0.7897,1
43325,995,0.8018,1
43385,1163,0.9372,1
43445,994,0.8010,1
43505,998,0.8042,1
43565,987,0.7954,1
43625,999,0.8051,1
43685,1001,0.8067,1
43745,1015,0.8179,1
43805,973,0.7841,1
43865,977,0.7873,1
43925,1002,0.8075,1
43985,1171,0.9437,1
44045,1035,0.8341,1
44105,988,0.7962,1
44165,987,0.7954,1
44225,975,0.7857,1
44285,980,0.7897,1
44345,1003,0.8083,1
44405,983,0.7922,1
44465,995,0.8018,1
44525,1010,0.8139,1
44585,1023,0.8244,1
44645,1000,0.8059,1
44705,977,0.7873,1
44765,1009,0.8131,1
44825,1023,0.8244,1
44885,1018,0.8204,1
44945,1023,0.8244,1
45005,982,0.7914,1
45065,1012,0.8155,1
45125,1025,0.8260,1
45185,972,0.7833,1
45245,979,0.7889,1
45305,970,0.7817,1
45365,1182,0.9525,1
45425,974,0.7849,1
45485,981,0.7905,1
45545,980,0.7897,1
45605,983,0.7922,1
45665,1015,0.8179,1
45725,1021,0.8228,1
45785,1013,0.8163,1
45845,980,0.7897,1
45905,980,0.7897,1
45965,983,0.7922,1
46025,969,0.7809,1
46085,1016,0.8188,2
46145,1179,0.9501,2
46205,983,0.7922,2
46265,1029,0.8292,2
46325,974,0.7849,2
46385,989,0.7970,2
46445,1022,0.8236,2
46505,985,0.7938,2
46565,977,0.7873,2
46625,987,0.7954,2
46685,978,0.7881,2
46745,1143,0.9211,2
46805,1006,0.8107,2
46865,1027,0.8276,2
46925,1160,0.9348,2
46985,988,0.7962,2
47045,1005,0.8099,2
47105,975,0.7857,2
47165,962,0.7752,2
47225,1005,0.8099,2
47285,977,0.7873,2
47345,971,0.7825,2
47405,1012,0.8155,2
47465,1027,0.8276,2
47525,1168,0.9412,2
47585,1002,0.8075,2
47645,989,0.7970,2
47705,987,0.7954,2
47765,987,0.7954,2
47825,1001,0.8067,2
47885,998,0.8042,2
47945,982,0.7914,2
48005,1026,0.8268,2
48065,1022,0.8236,2
48125,1188,0.9574,2
48185,1013,0.8163,2
48245,1009,0.8131,2
48305,1212,0.9767,2
48365,972,0.7833,2
48425,1019,0.8212,2
48485,997,0.8034,2
48545,976,0.7865,2
48605,985,0.7938,2
48665,996,0.8026,2
48725,994,0.8010,2
48785,977,0.7873,2
48845,979,0.7889,2
48905,988,0.7962,2
48965,1018,0.8204,2
49025,1013,0.8163,2
49085,983,0.7922,2
49145,991,0.7986,2
49205,1004,0.8091,2
49265,1017,0.8196,2
49325,974,0.7849,2
49385,982,0.7914,2
49445,1030,0.8300,2
49505,1181,0.9517,2
49565,985,0.7938,2
49625,971,0.7825,2
49685,1008,0.8123,2
49745,988,0.7962,2
49805,989,0.7970,2
49865,997,0.8034,2
49925,976,0.7865,2
49985,997,0.8034,2
50045,1001,0.8067,2
50105,976,0.7865,2
50165,978,0.7881,2
50225,985,0.7938,2
50285,979,0.7889,2
50345,1006,0.8107,2
50405,993,0.8002,2
50465,981,0.7905,2
50525,978,0.7881,2
50585,998,0.8042,2
50645,999,0.8051,2
50705,967,0.7793,2
50765,1042,0.8397,2
50825,986,0.7946,2
50885,1172,0.9445,2
50945,995,0.8018,2
51005,977,0.7873,2
51065,1161,0.9356,2
51125,1029,0.8292,2
51185,1022,0.8236,2
51245,970,0.7817,2
51305,977,0.7873,2
51365,1009,0.8131,2
51425,1016,0.8188,2
51485,1015,0.8179,2
51545,1005,0.8099,2
51605,999,0.8051,2
51665,977,0.7873,2
51725,984,0.7930,2
51785,1018,0.8204,2
51845,989,0.7970,2
51905,999,0.8051,2
51965,981,0.7905,2
52025,980,0.7897,2
52085,987,0.7954,2
52145,985,0.7938,2
52205,988,0.7962,2
52265,1178,0.9493,2
52325,990,0.7978,2
52385,985,0.7938,2
52445,1157,0.9324,2
52505,1000,0.8059,2
52565,1015,0.8179,2
52625,1004,0.8091,2
52685,999,0.8051,2
52745,995,0.8018,2
52805,970,0.7817,2
52865,982,0.7914,2
52925,990,0.7978,2
52985,992,0.7994,2
53045,981,0.7905,2
53105,986,0.7946,2
53165,984,0.7930,2
53225,988,0.7962,2
53285,966,0.7785,2
53345,981,0.7905,2
53405,1012,0.8155,2
53465,1029,0.8292,2
53525,998,0.8042,2
53585,1011,0.8147,2
53645,1130,0.9106,2
53705,976,0.7865,2
53765,1006,0.8107,2
53825,1172,0.9445,2
53885,1017,0.8196,2
53945,995,0.8018,2
54005,1021,0.8228,2
54065,974,0.7849,2
54125,972,0.7833,2
54185,980,0.7897,2
54245,981,0.7905,2
54305,977,0.7873,2
54365,2024,1.6311,2
54425,2267,1.8269,2
54485,2053,1.6544,2
54545,2101,1.6931,2
54605,2090,1.6842,2
54665,2070,1.6681,2
54725,2110,1.7004,2
54785,2099,1.6915,2
54845,2061,1.6609,2
54905,2096,1.6891,2
54965,2067,1.6657,2
55025,2249,1.8124,2
55085,2066,1.6649,2
55145,2073,1.6705,2
55205,2049,1.6512,2
55265,2091,1.6851,2
55325,2090,1.6842,2
55385,2123,1.7108,2
55445,2251,1.8140,2
55505,2138,1.7229,2
55565,2073,1.6705,2
55625,2074,1.6714,2
55685,2072,1.6697,2
55745,2087,1.6818,2
55805,2071,1.6689,2
55865,2065,1.6641,2
55925,2074,1.6714,2
55985,2075,1.6722,2
56045,2123,1.7108,2
56105,2073,1.6705,3
56165,2062,1.6617,3
56225,2263,1.8237,3
56285,2072,1.6697,3
56345,2094,1.6875,3
56405,2072,1.6697,3
56465,2065,1.6641,3
56525,2071,1.6689,3
56585,2073,1.6705,3
56645,2238,1.8035,3
56705,2103,1.6947,3
56765,2069,1.6673,3
56825,2096,1.6891,3
56885,2098,1.6907,3
56945,2073,1.6705,3
57005,2077,1.6738,3
57065,2072,1.6697,3
57125,2055,1.6560,3
57185,2072,1.6697,3
57245,2245,1.8092,3
57305,2086,1.6810,3
57365,2073,1.6705,3
57425,2064,1.6633,3
57485,2087,1.6818,3
57545,2093,1.6867,3
57605,2073,1.6705,3
57665,2086,1.6810,3
57725,2089,1.6834,3
57785,2077,1.6738,3
57845,2245,1.8092,3
57905,2070,1.6681,3
57965,2067,1.6657,3
58025,2068,1.6665,3
58085,2062,1.6617,3
58145,2073,1.6705,3
58205,2072,1.6697,3
58265,2242,1.8067,3
58325,2104,1.6955,3
58385,2069,1.6673,3
58445,2265,1.8253,3
58505,2093,1.6867,3
58565,2067,1.6657,3
58625,2094,1.6875,3
58685,2067,1.6657,3
58745,2102,1.6939,3
58805,2087,1.6818,3
58865,2265,1.8253,3
58925,2069,1.6673,3
58985,2070,1.6681,3
59045,2072,1.6697,3
59105,2067,1.6657,3
59165,2075,1.6722,3
59225,2072,1.6697,3
59285,2083,1.6786,3
59345,2073,1.6705,3
59405,2056,1.6568,3
59465,2274,1.8325,3
59525,2062,1.6617,3
59585,2068,1.6665,3
59645,2090,1.6842,3
59705,2044,1.6472,3
59765,2090,1.6842,3
59825,2078,1.6746,3
59885,2075,1.6722,3
59945,2091,1.6851,3
60005,2094,1.6875,3
60065,2251,1.8140,3
60125,2085,1.6802,3
60185,2075,1.6722,3
60245,2072,1.6697,3
60305,2064,1.6633,3
60365,2074,1.6714,3
60425,2098,1.6907,3
60485,2085,1.6802,3
60545,2070,1.6681,3
60605,2067,1.6657,3
60665,2248,1.8116,3
60725,2068,1.6665,3
60785,2081,1.6770,3
60845,2081,1.6770,3
60905,2067,1.6657,3
60965,2077,1.6738,3
61025,2087,1.6818,3
61085,2060,1.6601,3
61145,2092,1.6859,3
61205,2061,1.6609,3
61265,2252,1.8148,3
61325,2082,1.6778,3
61385,2072,1.6697,3
61445,2073,1.6705,3
61505,2065,1.6641,3
61565,2068,1.6665,3
61625,2068,1.6665,3
61685,2245,1.8092,3
61745,2092,1.6859,3
61805,2073,1.6705,3
61865,2252,1.8148,3
61925,2068,1.6665,3
61985,2066,1.6649,3
62045,2090,1.6842,3
62105,2057,1.6577,3
62165,2052,1.6536,3
62225,2096,1.6891,3
62285,2261,1.8221,3
62345,2073,1.6705,3
62405,2087,1.6818,3
62465,2278,1.8358,3
62525,2071,1.6689,3
62585,2100,1.6923,3
62645,2089,1.6834,3
62705,2085,1.6802,3
62765,2074,1.6714,3
62825,2071,1.6689,3
62885,2241,1.8059,3
62945,2069,1.6673,3
63005,2085,1.6802,3
63065,2080,1.6762,3
63125,2060,1.6601,3
63185,2077,1.6738,3
63245,2094,1.6875,3
63305,2059,1.6593,3
63365,2090,1.6842,3
63425,2087,1.6818,3
63485,2249,1.8124,3
63545,2068,1.6665,3
63605,2074,1.6714,3
63665,2100,1.6923,3
63725,2071,1.6689,3
63785,2097,1.6899,3
63845,2077,1.6738,3
63905,2068,1.6665,3
63965,2068,1.6665,3
64025,2094,1.6875,3
64085,2270,1.8293,3
64145,2095,1.6883,3
64205,2072,1.6697,3
64265,2099,1.6915,3
64325,2087,1.6818,3
64385,2064,1.6633,3
64445,2068,1.6665,3
64505,2241,1.8059,3
64565,2068,1.6665,3
64625,2062,1.6617,3
64685,2246,1.8100,3
64745,2083,1.6786,3
64805,2069,1.6673,3
64865,2070,1.6681,3
64925,2056,1.6568,3
64985,2104,1.6955,3
65045,2067,1.6657,3
65105,2245,1.8092,3
65165,2071,1.6689,3
65225,2075,1.6722,3
65285,2071,1.6689,3
65345,2063,1.6625,3
65405,2071,1.6689,3
65465,2068,1.6665,3
65525,2066,1.6649,3
65585,2067,1.6657,3
65645,2069,1.6673,3
65705,2249,1.8124,3
65765,2070,1.6681,3
65825,2100,1.6923,3
65885,2051,1.6528,3
65945,2092,1.6859,3
66005,2068,1.6665,3
66065,2071,1.6689,3
66125,2069,1.6673,4
66185,2094,1.6875,4
66245,2105,1.6963,4
66305,2237,1.8027,4
66365,2072,1.6697,4
66425,2065,1.6641,4
66485,2071,1.6689,4
66545,2040,1.6440,4
66605,2051,1.6528,4
66665,2054,1.6552,4
66725,2067,1.6657,4
66785,2066,1.6649,4
66845,2048,1.6504,4
66905,2226,1.7938,4
66965,2072,1.6697,4
67025,2065,1.6641,4
67085,2073,1.6705,4
67145,2059,1.6593,4
67205,2067,1.6657,4
67265,2071,1.6689,4
67325,2062,1.6617,4
67385,2074,1.6714,4
67445,2067,1.6657,4
67505,2080,1.6762,4
67565,2066,1.6649,4
67625,2074,1.6714,4
67685,2052,1.6536,4
67745,2070,1.6681,4
67805,2070,1.6681,4
67865,2071,1.6689,4
67925,2094,1.6875,4
67985,2073,1.6705,4
68045,2099,1.6915,4
68105,2245,1.8092,4
68165,2060,1.6601,4
68225,2069,1.6673,4
68285,2071,1.6689,4
68345,2061,1.6609,4
68405,2066,1.6649,4
68465,2066,1.6649,4
68525,2256,1.8180,4
68585,2074,1.6714,4
68645,2070,1.6681,4
68705,2074,1.6714,4
68765,2075,1.6722,4
68825,2075,1.6722,4
68885,2084,1.6794,4
68945,2064,1.6633,4
69005,2064,1.6633,4
69065,2074,1.6714,4
69125,2245,1.8092,4
69185,2074,1.6714,4
69245,2065,1.6641,4
69305,2077,1.6738,4
69365,2064,1.6633,4
69425,2049,1.6512,4
69485,2072,1.6697,4
69545,2059,1.6593,4
69605,2074,1.6714,4
69665,2077,1.6738,4
69725,2086,1.6810,4
69785,2091,1.6851,4
69845,2075,1.6722,4
69905,2074,1.6714,4
69965,2062,1.6617,4
70025,2086,1.6810,4
70085,2075,1.6722,4
70145,2080,1.6762,4
70205,2073,1.6705,4
70265,2052,1.6536,4
70325,2248,1.8116,4
70385,2067,1.6657,4
70445,2071,1.6689,4
70505,2036,1.6407,4
70565,2059,1.6593,4
70625,2064,1.6633,4
70685,2076,1.6730,4
70745,2234,1.8003,4
70805,2066,1.6649,4
70865,2106,1.6971,4
70925,2263,1.8237,4
70985,2074,1.6714,4
71045,2070,1.6681,4
71105,2073,1.6705,4
71165,2092,1.6859,4
71225,2066,1.6649,4
71285,2071,1.6689,4
71345,2059,1.6593,4
71405,2077,1.6738,4
71465,2070,1.6681,4
71525,2073,1.6705,4
71585,2088,1.6826,4
71645,2069,1.6673,4
71705,2073,1.6705,4
71765,2078,1.6746,4
71825,2072,1.6697,4
71885,2070,1.6681,4
71945,2074,1.6714,4
72005,2066,1.6649,4
72065,2071,1.6689,4
72125,2246,1.8100,4
72185,2099,1.6915,4
72245,2039,1.6432,4
72305,2075,1.6722,4
72365,2073,1.6705,4
72425,2069,1.6673,4
72485,2076,1.6730,4
72545,2242,1.8067,4
72605,2074,1.6714,4
72665,2073,1.6705,4
72725,2075,1.6722,4
72785,2076,1.6730,4
72845,2071,1.6689,4
72905,2069,1.6673,4
72965,2070,1.6681,4
73025,2064,1.6633,4
73085,2076,1.6730,4
73145,2241,1.8059,4
73205,2069,1.6673,4
73265,2070,1.6681,4
73325,2074,1.6714,4
73385,2059,1.6593,4
73445,2064,1.6633,4
73505,2060,1.6601,4
73565,2068,1.6665,4
73625,2071,1.6689,4
73685,2072,1.6697,4
73745,2078,1.6746,4
73805,2098,1.6907,4
73865,2072,1.6697,4
73925,2069,1.6673,4
73985,2052,1.6536,4
74045,2073,1.6705,4
74105,2071,1.6689,4
74165,2073,1.6705,4
74225,2070,1.6681,4
74285,2073,1.6705,4
74345,2274,1.8325,4
74405,2062,1.6617,4
74465,2101,1.6931,4
74525,2074,1.6714,4
74585,2074,1.6714,4
74645,2071,1.6689,4
74705,2071,1.6689,4
74765,2233,1.7995,4
74825,2070,1.6681,4
74885,2073,1.6705,4
74945,2276,1.8341,4
75005,2071,1.6689,4
75065,2067,1.6657,4
75125,2092,1.6859,4
75185,2058,1.6585,4
75245,2068,1.6665,4
75305,2068,1.6665,4
75365,2246,1.8100,4
75425,2068,1.6665,4
75485,2093,1.6867,4
75545,2081,1.6770,4
75605,2073,1.6705,4
75665,2071,1.6689,4
75725,2067,1.6657,4
75785,2066,1.6649,4
75845,2074,1.6714,4
75905,2070,1.6681,4
75965,2092,1.6859,4
76025,2089,1.6834,4
76085,2073,1.6705,4
76145,2249,1.8124,4
76205,2069,1.6673,4
76265,2071,1.6689,4
76325,2074,1.6714,4
76385,2073,1.6705,4
76445,2070,1.6681,4
76505,2073,1.6705,4
76565,2250,1.8132,4
76625,2071,1.6689,4
76685,2069,1.6673,4
76745,2851,2.2975,4
76805,2092,1.6859,4
76865,2072,1.6697,4
76925,2077,1.6738,4
76985,2069,1.6673,4
77045,2069,1.6673,4
77105,2075,1.6722,4
77165,2277,1.8349,4
77225,2072,1.6697,4
77285,2091,1.6851,4
77345,2069,1.6673,4
77405,2068,1.6665,4
77465,2062,1.6617,4
77525,2069,1.6673,4
77585,2066,1.6649,4
77645,2078,1.6746,4
77705,2087,1.6818,4
77765,2096,1.6891,4
77825,2051,1.6528,4
77885,2068,1.6665,4
77945,2094,1.6875,4
78005,2110,1.7004,4
78065,2072,1.6697,4
78125,2072,1.6697,4
78185,2077,1.6738,4
78245,2074,1.6714,4
78305,2076,1.6730,4
78365,2251,1.8140,4
78425,2071,1.6689,4
78485,2068,1.6665,4
78545,2069,1.6673,4
78605,2073,1.6705,4
78665,2067,1.6657,4
78725,2067,1.6657,4
78785,2242,1.8067,4
78845,2073,1.6705,4
78905,2105,1.6963,4
78965,2250,1.8132,4
79025,2090,1.6842,4
79085,2070,1.6681,4
79145,2076,1.6730,4
79205,2063,1.6625,4
79265,2065,1.6641,4
79325,2077,1.6738,4
79385,2224,1.7922,4
79445,2044,1.6472,4
79505,2072,1.6697,4
79565,2094,1.6875,4
79625,2068,1.6665,4
79685,2073,1.6705,4
79745,2091,1.6851,4
79805,2060,1.6601,4
79865,2077,1.6738,4
79925,2043,1.6464,4
79985,2073,1.6705,4
80045,2065,1.6641,4
80105,2042,1.6456,4
80165,2069,1.6673,4
80225,2064,1.6633,4
80285,2045,1.6480,4
80345,2074,1.6714,4
80405,2070,1.6681,4
80465,2073,1.6705,4
