198194,1995,1.6077,3
198254,2010,1.6198,3
198314,1980,1.5956,3
198374,1982,1.5972,3
198434,2004,1.6149,3
198494,1975,1.5916,3
198554,1973,1.5900,3
198614,1980,1.5956,3
198674,2001,1.6125,3
198734,2003,1.6141,3
198794,2002,1.6133,3
198854,2177,1.7544,3
198914,1998,1.6101,3
198974,2014,1.6230,3
199034,2002,1.6133,3
199094,1971,1.5884,3
199154,2012,1.6214,3
199214,1981,1.5964,3
199274,2174,1.7519,3
199334,2004,1.6149,3
199394,1987,1.6012,3
199454,2158,1.7390,3
199514,1978,1.5940,3
199574,1994,1.6069,3
199634,1981,1.5964,3
199694,1971,1.5884,3
199754,1973,1.5900,3
199814,2000,1.6117,3
199874,1964,1.5827,3
199934,2000,1.6117,3
199994,2007,1.6174,3
200054,1977,1.5932,3
200114,1993,1.6061,3
200174,1970,1.5875,3
200234,1974,1.5908,3
200294,1995,1.6077,3
200354,1978,1.5940,3
200414,2002,1.6133,3
200474,1986,1.6004,3
200534,1971,1.5884,3
200594,2005,1.6158,3
200654,2259,1.8204,3
200714,1994,1.6069,3
200774,1978,1.5940,3
200834,1980,1.5956,3
200894,2006,1.6166,3
200954,1998,1.6101,3
201014,1988,1.6021,3
201074,2146,1.7294,3
201134,1996,1.6085,3
201194,2004,1.6149,3
201254,1979,1.5948,3
201314,1997,1.6093,3
201374,1997,1.6093,3
201434,1986,1.6004,3
201494,1972,1.5892,3
201554,2004,1.6149,3
201614,2008,1.6182,3
201674,2146,1.7294,3
201734,2003,1.6141,3
201794,2008,1.6182,3
201854,1981,1.5964,3
201914,1976,1.5924,3
201974,1973,1.5900,3
202034,2000,1.6117,3
202094,1964,1.5827,3
202154,1996,1.6085,3
202214,1997,1.6093,3
202274,1982,1.5972,3
202334,1974,1.5908,3
202394,2003,1.6141,3
202454,1982,1.5972,3
202514,1975,1.5916,3
202574,1996,1.6085,4
202634,1995,1.6077,4
202694,2009,1.6190,4
202754,1999,1.6109,4
202814,2006,1.6166,4
202874,2179,1.7560,4
202934,1979,1.5948,4
202994,2000,1.6117,4
203054,1975,1.5916,4
203114,1982,1.5972,4
203174,1980,1.5956,4
203234,2011,1.6206,4
203294,2139,1.7237,4
203354,1989,1.6029,4
203414,1979,1.5948,4
203474,2003,1.6141,4
203534,1997,1.6093,4
203594,1978,1.5940,4
203654,1979,1.5948,4
203714,1973,1.5900,4
203774,1975,1.5916,4
203834,1971,1.5884,4
203894,2175,1.7527,4
203954,1975,1.5916,4
204014,2005,1.6158,4
204074,2004,1.6149,4
204134,1995,1.6077,4
204194,1999,1.6109,4
204254,1997,1.6093,4
204314,2006,1.6166,4
204374,1976,1.5924,4
204434,2004,1.6149,4
204494,1986,1.6004,4
204554,1971,1.5884,4
204614,2001,1.6125,4
204674,1980,1.5956,4
204734,1994,1.6069,4
204794,1999,1.6109,4
204854,1973,1.5900,4
204914,1978,1.5940,4
204974,1972,1.5892,4
205034,1981,1.5964,4
205094,2176,1.7536,4
205154,1988,1.6021,4
205214,1997,1.6093,4
205274,1982,1.5972,4
205334,1990,1.6037,4
205394,1990,1.6037,4
205454,1977,1.5932,4
205514,2146,1.7294,4
205574,2006,1.6166,4
205634,1994,1.6069,4
205694,2164,1.7439,4
205754,2016,1.6246,4
205814,1978,1.5940,4
205874,2003,1.6141,4
205934,1991,1.6045,4
205994,2000,1.6117,4
206054,2004,1.6149,4
206114,2162,1.7423,4
206174,1974,1.5908,4
206234,2001,1.6125,4
206294,1978,1.5940,4
206354,1995,1.6077,4
206414,1980,1.5956,4
206474,1977,1.5932,4
206534,2008,1.6182,4
206594,1965,1.5835,4
206654,1977,1.5932,4
206714,2002,1.6133,4
206774,1974,1.5908,4
206834,1982,1.5972,4
206894,1994,1.6069,4
206954,1990,1.6037,4
207014,2018,1.6262,4
207074,1989,1.6029,4
207134,2005,1.6158,4
207194,2003,1.6141,4
207254,1980,1.5956,4
207314,2152,1.7342,4
207374,2002,1.6133,4
207434,2000,1.6117,4
207494,2001,1.6125,4
207554,1989,1.6029,4
207614,1980,1.5956,4
207674,1979,1.5948,4
207734,2144,1.7278,4
207794,1974,1.5908,4
207854,1969,1.5867,4
207914,2150,1.7326,4
207974,2019,1.6270,4
208034,2001,1.6125,4
208094,2003,1.6141,4
208154,1991,1.6045,4
208214,1977,1.5932,4
208274,1993,1.6061,4
208334,2158,1.7390,4
208394,1973,1.5900,4
208454,1989,1.6029,4
208514,2019,1.6270,4
208574,1992,1.6053,4
208634,1996,1.6085,4
208694,1971,1.5884,4
208754,1972,1.5892,4
208814,2003,1.6141,4
208874,1976,1.5924,4
208934,2005,1.6158,4
208994,2004,1.6149,4
209054,1968,1.5859,4
209114,2001,1.6125,4
209174,1981,1.5964,4
209234,1981,1.5964,4
209294,1976,1.5924,4
209354,1977,1.5932,4
209414,1985,1.5996,4
209474,1974,1.5908,4
209534,2175,1.7527,4
209594,2017,1.6254,4
209654,2006,1.6166,4
209714,2002,1.6133,4
209774,1985,1.5996,4
209834,2002,1.6133,4
209894,2004,1.6149,4
209954,2024,1.6311,4
210014,1997,1.6093,4
210074,1976,1.5924,4
210134,2154,1.7358,4
210194,1982,1.5972,4
210254,1994,1.6069,4
210314,1986,1.6004,4
210374,1994,1.6069,4
210434,1998,1.6101,4
210494,1980,1.5956,4
210554,1967,1.5851,4
