100,98,99,96,96,97,98,95,97,99,99,1
265891,VL53L5CX,99,99,97,97,97,101,97,103,98,99,100,102,100,101,99,100,97,99,98,98,97,100,100,100,100,100,102,99,100,101,102,101,99,100,98,101,98,100,101,98,97,98,97,98,99,102,100,100,96,98,100,102,103,102,100,101,96,98,98,100,98,99,99,101,1
265958,VL53L5CX,98,99,99,97,97,99,99,102,97,100,101,101,99,101,99,99,96,98,98,100,98,102,101,101,97,99,97,100,99,101,100,98,99,99,99,101,99,98,99,102,96,99,98,97,99,98,100,100,98,97,100,101,101,100,100,99,96,99,97,100,99,99,99,100,1
266025,VL53L5CX,100,97,98,99,97,99,99,101,98,98,98,100,101,100,102,101,98,97,98,98,102,99,100,99,99,99,101,102,99,100,98,101,99,98,98,102,99,100,100,101,100,99,97,98,100,102,100,100,98,99,99,102,100,101,102,99,97,99,99,100,100,98,98,99,1
266092,VL53L5CX,97,98,99,97,95,98,99,102,97,97,98,101,100,100,100,99,99,99,98,98,98,99,100,102,98,100,100,100,100,101,100,101,98,99,98,99,99,100,99,101,97,99,99,96,99,100,100,100,97,99,100,100,101,101,100,99,95,100,99,100,98,99,100,101,1
266159,VL53L5CX,97,98,99,98,97,100,97,102,99,99,99,100,99,102,100,100,98,99,98,101,100,100,102,101,98,99,98,98,100,102,98,99,97,100,98,101,97,99,101,101,96,98,97,99,99,100,98,100,96,98,99,102,98,100,101,101,96,98,97,99,98,100,99,98,1
266226,VL53L5CX,98,98,100,98,98,97,99,102,99,99,98,101,100,101,99,100,97,98,100,99,99,98,100,101,98,101,98,101,100,100,99,102,98,99,100,102,101,102,99,101,95,98,99,99,100,100,100,101,97,99,99,102,102,102,100,99,96,98,100,99,96,100,99,100,1
266293,VL53L5CX,97,97,98,98,97,99,98,104,99,98,100,100,101,102,100,100,99,98,97,100,99,98,100,100,97,99,96,101,101,100,100,100,100,99,98,101,99,102,99,102,96,101,98,99,99,99,99,100,98,100,99,101,102,100,102,101,97,100,98,99,99,100,97,99,1
266360,VL53L5CX,98,97,99,98,97,100,98,103,98,97,98,100,101,101,99,101,96,99,98,99,99,100,100,100,98,99,100,99,99,100,98,102,99,98,100,101,99,99,100,100,97,98,98,97,101,100,99,99,98,101,98,101,101,103,101,101,96,99,99,98,101,98,99,100,1
266427,VL53L5CX,99,98,100,97,97,100,98,103,98,98,99,100,99,101,97,101,98,97,100,100,100,101,101,100,100,99,97,101,101,102,100,101,99,101,99,100,98,100,100,102,96,99,99,97,98,101,98,97,97,100,98,100,100,101,101,100,96,100,98,98,98,98,99,100,1
266494,VL53L5CX,98,98,99,96,98,100,96,101,99,99,100,100,100,100,100,99,98,100,99,99,101,99,100,101,97,99,100,98,99,100,99,100,99,99,100,100,99,99,99,99,96,99,98,96,99,101,99,100,97,101,96,102,102,101,98,99,96,101,98,100,99,100,100,99,1
266628,VL53L5CX,98,97,98,98,97,98,98,102,98,99,99,101,100,103,100,99,97,98,101,100,100,98,100,101,98,99,101,99,99,100,100,100,98,101,98,100,100,97,100,101,97,99,98,97,98,98,100,100,96,99,98,102,103,101,100,101,95,101,99,99,98,99,99,99,1
266762,VL53L5CX,97,99,99,97,95,98,97,104,98,99,98,101,100,101,101,99,97,99,99,100,98,100,100,101,98,100,98,100,100,99,100,100,100,101,97,102,98,101,99,100,99,98,98,97,99,100,99,99,96,101,101,101,100,99,99,100,96,100,97,98,97,100,100,100,1
266896,VL53L5CX,98,97,99,98,98,98,98,104,98,99,99,101,100,102,100,100,98,98,99,98,97,101,100,101,98,102,100,98,98,101,101,100,99,101,96,102,100,100,99,101,97,100,98,99,98,102,99,100,97,98,99,101,102,102,101,101,97,98,98,101,98,99,100,100,1
267030,VL53L5CX,101,98,98,98,98,99,99,101,98,98,99,102,100,101,100,100,98,99,99,99,99,100,99,102,98,98,98,99,101,100,100,102,99,98,97,100,100,100,102,101,98,100,98,98,99,99,99,101,98,99,100,102,102,101,99,100,96,99,100,97,100,99,100,99,1
267164,VL53L5CX,98,98,99,97,97,99,97,102,98,97,98,101,99,102,100,100,98,99,98,100,99,100,100,100,98,99,100,99,101,100,100,98,98,101,99,102,99,98,102,100,96,99,98,98,99,100,97,100,96,99,100,101,101,103,99,101,96,99,99,100,99,98,100,98,1
267298,VL53L5CX,97,97,99,97,97,99,99,103,99,98,98,100,99,100,99,101,99,100,99,100,100,100,101,99,99,100,99,100,100,100,100,102,100,99,99,100,100,99,100,101,96,99,99,98,98,101,101,101,97,100,100,101,101,101,99,100,97,99,98,100,99,98,100,99,1
267365,VL53L5CX,99,97,99,99,97,98,98,102,100,99,100,101,99,100,100,101,98,100,99,99,100,101,100,101,99,99,99,98,99,99,100,99,99,101,98,101,101,100,99,102,99,98,98,96,99,100,97,99,98,99,99,102,101,101,101,101,96,98,97,100,98,98,100,100,1
267432,VL53L5CX,98,97,99,97,98,98,97,103,98,99,100,101,101,101,98,99,97,99,99,101,99,100,101,102,99,99,99,98,99,102,99,101,98,99,99,101,100,99,100,101,97,99,97,98,99,100,96,101,97,100,100,100,100,102,99,102,97,98,100,99,99,100,99,100,1
267499,VL53L5CX,97,97,98,96,97,98,100,103,98,98,100,100,99,102,100,99,98,98,98,100,99,100,101,101,98,99,99,101,102,99,100,99,98,100,100,102,98,102,99,103,97,99,98,97,97,100,101,99,96,102,100,101,101,101,100,100,96,98,96,100,100,100,101,99,1
267566,VL53L5CX,98,97,98,96,97,99,98,102,99,97,99,102,100,101,98,100,98,100,100,99,99,101,100,100,97,100,98,100,99,100,100,101,98,99,100,101,98,100,98,99,96,99,98,98,99,99,99,99,97,99,99,101,100,103,100,99,96,100,99,98,99,100,99,99,1
267633,VL53L5CX,97,98,100,99,97,100,97,102,99,99,99,101,102,100,101,100,96,100,98,100,100,99,102,101,100,99,100,99,100,101,100,101,100,100,99,100,99,99,100,101,98,99,98,101,98,100,96,100,97,99,99,101,101,102,100,102,95,98,99,100,99,99,99,99,1
267700,VL53L5CX,97,97,99,98,97,99,96,103,99,98,99,100,101,100,99,99,100,100,99,99,98,99,99,100,97,100,100,98,100,100,101,99,98,100,101,100,99,101,102,100,97,99,97,97,97,100,100,98,97,97,98,102,102,104,100,102,96,99,99,99,98,99,100,98,1
267767,VL53L5CX,97,98,98,97,99,100,97,103,99,97,97,101,100,101,99,101,97,100,99,99,98,99,101,101,100,99,101,100,99,101,102,102,100,99,99,101,99,101,99,101,98,97,98,100,99,99,100,102,96,100,98,100,102,103,99,100,95,99,98,100,100,99,100,100,1
267834,VL53L5CX,98,97,98,98,99,100,97,103,99,98,99,100,100,101,99,100,98,100,99,99,98,101,101,101,97,99,99,98,101,100,100,100,97,98,96,101,99,99,98,101,100,99,99,98,99,100,99,100,96,99,100,101,101,101,101,100,96,100,98,98,98,99,99,99,1
267901,VL53L5CX,99,98,98,97,97,100,98,101,98,97,99,100,98,100,98,100,97,97,99,99,98,101,102,101,99,99,98,98,99,99,100,102,99,98,99,102,99,100,97,102,97,99,99,98,98,98,100,101,95,99,99,102,101,102,101,100,96,99,99,99,98,98,100,101,1
267968,VL53L5CX,98,99,97,98,97,98,97,103,99,97,98,101,100,102,98,99,97,98,99,99,99,100,100,101,98,98,101,100,99,101,99,100,98,101,98,100,99,100,100,101,97,99,99,97,97,101,98,100,96,97,99,101,102,101,100,101,96,98,98,99,99,97,101,100,1
268035,VL53L5CX,97,98,97,98,98,97,98,103,98,100,99,100,101,100,101,100,97,98,99,100,99,101,102,100,97,100,99,99,100,99,102,100,97,99,98,102,101,101,101,101,97,98,98,101,100,100,99,100,97,98,98,102,102,101,99,100,97,99,98,98,99,100,99,100,1
268102,VL53L5CX,97,98,98,98,98,98,97,104,99,98,98,101,100,101,101,99,97,100,98,100,100,99,101,101,97,99,98,99,101,100,99,100,100,101,98,99,101,99,99,100,99,100,99,98,98,102,98,101,95,98,102,102,99,101,101,103,95,101,97,99,98,101,101,100,1
268169,VL53L5CX,99,98,99,98,97,100,97,103,98,98,100,99,101,99,101,100,97,97,99,99,98,100,100,101,97,99,101,99,99,100,98,102,96,100,98,100,99,99,99,100,96,100,99,98,99,98,99,100,98,100,100,102,100,102,101,99,96,100,99,101,99,99,99,99,1
268236,VL53L5CX,97,97,98,96,100,98,99,102,99,98,100,101,101,100,100,98,97,98,100,100,102,100,101,102,97,99,99,100,101,99,101,101,100,100,100,100,99,100,103,101,95,99,96,99,100,99,97,100,97,100,98,103,100,100,101,100,97,98,97,100,100,98,101,101,1
268303,VL53L5CX,97,96,99,96,98,99,99,102,98,97,97,101,100,102,98,99,98,98,98,100,99,99,100,101,97,99,99,98,100,98,100,102,98,99,99,100,99,100,99,101,97,100,98,99,99,101,98,99,97,100,100,102,101,101,100,101,95,99,98,99,100,97,99,98,1
268370,VL53L5CX,96,97,100,98,97,98,97,102,99,99,100,99,101,101,99,101,97,99,100,101,101,98,101,102,97,100,100,100,99,100,99,102,100,99,99,101,100,100,99,100,97,99,99,97,98,100,99,101,96,97,100,102,103,101,102,100,97,96,100,100,100,99,101,100,1
268437,VL53L5CX,99,98,100,97,97,99,97,101,98,99,99,100,99,100,102,99,97,98,99,101,99,99,101,100,98,99,97,100,99,97,98,100,98,101,100,102,99,101,99,99,97,98,97,99,98,101,99,101,97,98,100,102,100,101,98,99,96,98,100,99,99,98,101,99,1
268504,VL53L5CX,98,98,99,97,96,98,96,104,98,98,101,100,101,101,101,101,98,98,99,99,99,100,101,100,98,100,100,99,100,100,98,101,100,99,99,100,99,102,99,100,96,101,97,100,100,100,99,98,97,98,100,102,101,102,101,101,96,100,99,100,99,100,101,99,1
268571,VL53L5CX,97,98,97,96,98,98,97,102,98,98,99,101,101,101,101,100,97,99,100,98,99,99,100,101,98,99,98,100,100,101,100,100,99,101,99,100,100,100,100,101,96,99,97,97,99,100,97,100,96,98,98,103,102,103,100,99,97,98,101,98,98,99,101,100,1
268638,VL53L5CX,99,97,98,98,98,100,97,102,98,99,99,99,101,101,98,101,98,98,99,100,98,101,101,99,99,97,99,99,99,100,101,101,98,102,100,100,98,98,99,100,98,98,100,98,100,102,99,99,97,99,98,102,102,101,100,100,97,98,98,99,99,99,101,100,1
268705,VL53L5CX,99,97,97,96,97,99,99,101,99,98,99,101,99,100,100,100,98,99,99,100,100,96,99,100,98,100,99,98,101,99,99,100,97,98,99,101,99,101,97,100,98,97,98,97,100,98,99,100,96,101,100,101,99,102,99,101,96,99,99,99,100,100,100,99,1
268772,VL53L5CX,97,98,98,100,96,99,97,102,98,98,99,100,101,100,99,100,97,98,99,99,100,99,101,100,98,100,99,98,98,102,99,101,100,99,98,100,102,100,101,99,96,97,99,99,98,100,100,99,97,100,98,101,99,103,101,103,97,99,99,100,97,100,98,99,1
268839,VL53L5CX,98,97,99,98,97,98,99,104,98,97,98,101,98,100,99,100,97,98,99,100,98,100,101,101,97,99,99,100,99,99,101,101,101,99,98,100,99,101,101,99,97,97,98,99,99,99,99,100,98,100,98,101,102,102,101,100,97,99,100,98,98,99,100,101,1
268906,VL53L5CX,98,97,99,98,99,99,97,102,99,99,99,99,101,101,101,101,98,99,98,100,99,100,101,102,99,103,99,99,99,99,100,101,99,99,99,101,98,98,99,98,96,100,98,98,98,101,98,98,97,100,101,102,101,102,99,101,95,97,97,100,99,99,99,100,1
268973,VL53L5CX,99,95,99,97,99,100,97,101,98,99,99,101,100,100,98,101,97,99,99,99,98,101,102,101,99,100,100,98,101,100,99,100,98,100,100,98,100,101,100,100,99,98,98,99,100,100,98,99,97,100,101,103,101,100,99,100,96,98,97,100,100,99,99,98,1
269040,VL53L5CX,96,97,100,97,97,100,99,103,98,98,100,98,101,101,100,99,97,99,98,100,97,100,100,100,100,101,98,102,101,100,99,100,98,101,98,101,100,101,100,100,97,99,99,98,98,103,99,101,97,98,100,102,100,102,101,101,98,99,97,98,98,98,99,100,1
269107,VL53L5CX,99,97,99,97,98,98,97,102,99,98,100,101,100,101,98,100,96,99,99,99,98,99,99,101,98,100,100,99,99,102,99,99,100,100,99,101,101,100,100,102,96,99,97,96,99,100,98,100,97,98,100,102,102,102,101,99,96,99,99,100,99,99,100,101,1
269174,VL53L5CX,99,97,99,97,97,99,99,102,98,99,100,99,101,102,100,99,98,98,101,100,98,99,101,101,97,99,99,98,101,100,99,100,98,102,99,100,99,101,99,98,96,99,98,99,100,99,98,99,98,101,98,102,102,101,100,101,97,98,100,100,99,99,99,101,1
269308,VL53L5CX,99,96,99,97,99,99,97,102,99,99,100,97,102,102,101,101,97,98,98,101,99,100,100,100,98,98,99,97,101,101,100,100,99,101,101,103,98,102,98,102,97,97,99,98,98,100,100,100,97,99,98,101,102,103,100,100,98,99,98,99,99,99,101,99,1
269442,VL53L5CX,99,99,96,98,97,98,98,103,98,98,99,102,101,102,101,101,97,98,98,101,99,101,101,101,99,99,100,97,100,100,99,99,99,101,99,103,99,101,102,101,96,97,98,97,98,101,99,100,98,100,101,102,102,101,100,100,98,99,99,100,98,98,100,99,1
269576,VL53L5CX,98,99,99,98,98,99,97,102,99,98,100,99,100,101,99,100,97,99,101,99,99,101,100,102,100,99,101,99,101,99,101,100,99,100,100,99,100,101,99,102,97,100,99,99,102,99,100,99,96,100,98,101,101,101,101,100,97,97,99,100,98,100,99,101,1
269710,VL53L5CX,99,98,98,98,97,98,99,102,101,98,99,102,101,101,98,101,96,98,100,100,98,98,101,101,98,102,97,100,100,99,100,99,99,100,101,100,101,99,100,101,99,98,99,98,100,101,101,100,97,99,101,103,100,102,100,100,96,101,98,100,99,102,100,100,1
269844,VL53L5CX,98,97,97,98,98,99,98,102,98,98,100,100,100,101,101,101,97,100,100,100,99,100,99,101,96,100,100,97,99,101,99,101,99,100,100,103,99,99,100,101,98,97,99,96,100,101,100,101,98,100,100,102,100,100,101,100,95,102,100,98,98,99,100,100,1
269911,VL53L5CX,99,98,100,97,97,99,98,100,100,98,100,102,100,100,99,100,99,98,97,100,99,99,101,101,97,99,100,100,100,101,100,99,98,100,99,98,99,98,101,101,97,101,98,99,100,102,98,101,96,100,101,101,100,102,101,101,96,99,98,99,101,98,99,100,1
269978,VL53L5CX,98,98,99,97,96,100,97,102,97,97,100,100,101,103,101,100,98,99,98,99,100,100,98,101,97,99,100,99,101,101,101,101,99,99,99,100,101,102,102,99,100,99,98,98,99,101,96,98,97,101,98,103,100,101,100,101,96,98,97,99,100,97,101,100,1
270045,VL53L5CX,98,97,99,97,97,100,97,102,99,98,99,101,101,102,100,101,97,97,99,100,99,100,101,101,100,97,100,100,100,99,99,99,100,101,99,100,97,101,101,101,97,99,97,99,99,99,100,101,96,97,99,101,100,102,99,100,96,100,96,98,98,98,99,99,1
270112,VL53L5CX,98,99,99,96,97,101,97,104,98,97,98,100,101,101,100,99,97,98,97,99,98,100,101,101,96,99,98,101,101,101,101,99,99,98,98,100,100,99,99,99,96,99,98,98,98,99,99,101,94,98,102,101,102,99,99,100,96,97,98,99,100,100,99,100,1
270179,VL53L5CX,99,98,99,98,97,98,97,103,99,96,99,100,100,101,99,100,96,99,100,100,100,99,100,100,98,100,99,98,101,100,99,99,100,100,96,103,99,100,101,100,98,99,98,96,99,99,98,99,97,101,97,101,101,102,98,100,96,100,97,97,99,98,100,99,1
270246,VL53L5CX,98,99,99,99,98,99,99,103,97,99,100,100,101,103,99,99,98,98,99,99,100,100,100,101,100,101,99,100,99,100,100,101,99,100,101,101,100,99,99,101,96,97,98,96,98,99,100,100,98,98,100,102,102,101,101,101,97,99,101,99,99,100,101,100,1
270313,VL53L5CX,99,98,99,97,97,99,98,104,98,98,101,100,100,101,99,102,97,97,100,101,100,101,100,100,98,98,101,98,100,99,100,99,100,99,98,101,99,100,100,102,97,100,97,98,99,100,98,100,97,98,100,102,102,102,102,99,97,99,99,97,99,99,100,100,1
270380,VL53L5CX,98,99,100,98,98,100,98,102,100,101,99,100,102,102,101,99,98,99,99,99,100,101,101,102,99,100,100,101,101,100,99,100,99,101,98,103,100,99,100,100,98,99,99,97,98,101,101,100,96,99,96,100,100,102,100,100,97,99,99,98,100,98,99,99,1
270447,VL53L5CX,98,97,100,96,98,99,98,103,99,98,97,102,99,100,101,100,97,99,99,100,99,99,101,100,97,99,99,100,100,99,101,100,98,100,97,99,99,101,101,101,96,99,97,96,100,99,99,100,96,101,99,101,102,100,100,100,96,99,98,98,99,100,101,99,1
270514,VL53L5CX,98,96,98,99,96,96,98,104,98,100,100,100,99,101,99,100,97,98,99,99,98,99,102,100,99,99,100,97,101,100,100,100,99,100,97,102,98,100,99,101,97,98,99,96,100,101,98,99,96,100,98,102,101,102,101,101,97,99,99,99,101,99,100,99,1
270581,VL53L5CX,97,98,98,97,99,98,98,101,99,99,99,100,102,102,99,101,98,99,99,100,98,100,100,102,98,99,102,100,100,100,101,101,98,101,100,99,100,101,101,99,96,98,99,98,98,101,97,100,97,101,98,100,101,102,101,100,96,98,98,98,98,100,98,99,1
270648,VL53L5CX,98,96,98,98,97,99,97,102,97,97,99,100,100,101,99,99,98,100,99,100,98,100,99,100,98,100,101,100,101,100,100,100,99,100,99,99,100,100,100,101,98,101,99,97,101,101,98,102,98,100,100,103,100,102,101,100,96,100,99,100,98,101,101,100,1
270715,VL53L5CX,98,98,99,95,97,97,96,101,99,97,100,101,99,101,100,100,97,99,98,100,99,100,100,100,98,98,99,100,99,99,99,101,98,100,99,102,100,100,100,100,99,100,98,98,99,102,99,100,99,99,99,102,100,102,101,102,95,99,98,99,99,99,100,98,1
270782,VL53L5CX,99,98,98,97,97,98,98,103,99,98,97,100,100,102,99,99,98,98,97,98,100,101,101,100,99,101,98,98,101,100,100,100,98,100,98,99,99,100,98,101,98,99,98,98,99,100,99,100,96,98,100,102,100,100,100,100,95,99,98,99,100,98,99,99,1
270849,VL53L5CX,98,98,99,98,97,99,98,104,100,100,99,100,100,101,98,100,98,99,100,100,99,99,99,100,97,102,100,101,99,99,97,101,100,102,97,101,99,103,99,102,97,100,99,96,100,100,99,100,97,100,99,102,101,102,101,101,98,99,98,97,97,99,97,100,1
270916,VL53L5CX,98,98,98,97,98,98,99,102,98,98,100,100,100,101,101,100,98,97,99,101,99,100,100,101,97,99,98,100,99,100,99,100,99,101,100,101,100,99,100,101,98,97,97,98,98,100,98,100,95,98,100,101,100,100,99,101,97,99,98,97,98,98,100,100,1
270983,VL53L5CX,98,98,99,99,97,99,99,102,98,100,100,101,99,101,100,102,97,97,98,101,98,99,101,101,97,101,98,98,99,101,101,99,100,102,100,102,99,100,100,102,98,98,97,98,98,99,100,100,97,100,100,103,101,101,100,100,96,98,99,98,99,99,100,99,1
271050,VL53L5CX,98,97,100,96,96,99,97,103,99,96,99,99,101,102,101,99,99,98,100,99,100,99,100,99,97,100,99,99,99,100,99,100,99,98,99,102,99,101,99,100,98,98,98,98,99,99,100,100,97,98,100,102,103,102,99,101,96,98,99,99,99,101,98,100,1
271117,VL53L5CX,98,99,100,98,98,97,97,104,98,97,98,98,99,100,99,101,98,99,100,101,100,101,101,100,99,98,99,98,100,100,102,100,98,100,97,100,100,100,101,100,97,99,98,98,99,101,99,100,97,99,98,103,102,101,101,99,96,100,99,99,99,101,100,101,1
271184,VL53L5CX,96,98,98,97,97,97,97,102,99,100,99,100,100,99,100,100,98,98,99,100,99,98,100,99,99,100,98,100,100,99,100,102,98,101,99,100,98,98,101,100,98,99,99,98,98,101,97,100,98,99,97,101,102,103,100,99,96,99,100,99,99,98,100,100,1
271251,VL53L5CX,97,97,99,98,98,99,98,102,98,98,100,99,101,101,99,100,98,97,98,98,101,99,100,102,98,99,98,101,100,100,98,101,98,101,97,101,100,100,100,102,97,98,99,99,100,101,100,100,100,101,100,100,99,100,100,101,96,101,100,98,99,98,99,99,1
271318,VL53L5CX,96,99,99,97,97,98,98,102,99,99,99,102,101,100,101,100,97,99,99,100,102,99,99,100,98,99,102,99,100,102,100,99,99,101,99,102,98,99,99,101,100,99,100,99,99,100,98,100,97,101,98,102,102,102,100,99,98,99,99,99,98,99,99,98,1
271385,VL53L5CX,98,98,100,97,96,98,99,102,98,98,98,100,98,101,101,100,99,98,100,100,100,101,101,99,99,98,99,100,101,99,99,101,99,100,99,102,99,99,98,102,96,97,98,96,99,101,97,100,98,100,98,103,101,100,101,101,97,100,97,99,101,99,100,100,1
271452,VL53L5CX,97,99,99,99,97,99,98,104,99,97,98,100,101,102,100,100,99,99,98,101,100,99,99,100,99,100,101,101,101,99,99,99,99,100,100,100,99,101,98,99,97,100,98,99,99,100,99,100,96,99,100,100,101,102,100,100,96,99,101,99,97,100,99,100,1
271519,VL53L5CX,98,98,99,97,98,99,99,102,100,98,99,100,100,101,101,99,98,99,99,101,99,99,100,100,98,101,99,98,99,99,100,103,98,100,100,100,99,101,99,100,97,99,99,96,98,98,100,100,97,100,100,103,102,102,100,99,97,100,101,98,100,100,100,99,1
271586,VL53L5CX,98,98,99,97,97,97,97,102,98,98,99,100,100,101,101,100,98,98,98,99,98,99,100,101,98,98,99,99,98,101,100,100,99,100,98,100,99,99,100,101,98,100,98,99,98,100,97,99,97,99,100,99,100,102,100,101,98,99,99,99,98,99,99,98,1
271653,VL53L5CX,98,97,98,99,97,98,99,102,99,98,99,100,99,102,101,101,97,99,99,100,101,102,100,100,96,99,99,97,100,100,100,103,99,101,99,100,101,100,101,99,96,100,99,97,100,99,99,100,98,99,100,102,102,102,100,100,98,99,99,99,98,100,100,100,1
271720,VL53L5CX,99,99,99,97,99,96,97,103,99,99,98,100,102,101,99,100,97,98,99,99,101,100,101,100,99,99,98,101,101,98,99,101,98,99,100,102,98,100,100,101,98,98,97,98,100,99,101,99,99,99,100,102,102,101,101,100,96,100,98,98,98,100,99,100,1
271787,VL53L5CX,98,97,100,97,99,98,98,102,100,98,100,101,100,102,101,100,99,99,98,99,100,102,102,101,99,100,99,100,101,101,100,101,100,101,97,102,98,101,101,100,97,98,99,100,100,99,100,100,97,100,99,101,103,102,101,100,98,100,97,100,100,98,99,99,1
271854,VL53L5CX,98,98,98,98,98,100,98,103,99,97,100,99,99,101,101,100,97,99,98,101,99,98,100,100,98,99,99,98,98,99,99,100,99,100,99,102,99,99,101,101,96,99,98,99,98,99,99,100,96,101,99,102,101,102,99,101,98,99,97,99,99,97,101,100,1
271988,VL53L5CX,98,97,99,97,98,99,96,103,99,97,98,99,98,101,100,99,97,101,98,100,100,100,99,101,101,99,100,99,101,99,100,100,98,100,99,100,101,101,100,101,95,98,98,99,98,100,99,100,97,100,100,102,103,101,100,99,97,97,99,98,99,98,102,99,1
272122,VL53L5CX,98,97,99,97,97,97,98,102,98,99,99,101,99,103,100,100,98,99,99,100,98,100,102,101,99,101,98,99,99,100,98,99,97,100,99,101,101,101,100,102,96,99,100,99,99,99,100,100,97,100,100,101,104,103,98,100,96,96,99,98,98,100,100,99,1
272256,VL53L5CX,98,97,99,98,97,100,97,103,98,99,98,100,100,100,100,100,98,99,99,100,99,100,99,102,100,98,98,99,99,100,98,101,98,100,98,102,99,98,100,101,96,98,98,99,99,100,99,101,99,98,99,101,104,99,100,99,98,98,97,97,98,99,100,99,1
272390,VL53L5CX,99,99,97,98,98,97,99,102,99,98,99,99,99,101,100,100,96,99,98,100,99,100,100,101,99,102,98,98,100,99,101,100,99,100,98,103,99,99,102,101,97,99,98,98,100,99,99,99,98,99,100,100,100,101,100,101,97,99,95,101,100,98,101,100,1
