81722,3406,2.7448,1
81782,3378,2.7222,1
81842,3401,2.7407,1
81902,3403,2.7423,1
81962,3395,2.7359,1
82022,3383,2.7262,1
82082,3388,2.7303,1
82142,3380,2.7238,1
82202,3537,2.8503,1
82262,3395,2.7359,1
82322,3396,2.7367,1
82382,3400,2.7399,1
82442,3402,2.7415,1
82502,3395,2.7359,1
82562,3394,2.7351,1
82622,3541,2.8536,1
82682,3392,2.7335,1
82742,3395,2.7359,1
82802,3387,2.7295,1
82862,3396,2.7367,1
82922,3387,2.7295,1
82982,3399,2.7391,1
83042,3400,2.7399,1
83102,3389,2.7311,1
83162,3402,2.7415,1
83222,3385,2.7278,1
83282,3404,2.7432,1
83342,3390,2.7319,1
83402,3394,2.7351,1
83462,3398,2.7383,1
83522,3374,2.7190,1
83582,3396,2.7367,1
83642,3395,2.7359,1
83702,3395,2.7359,1
83762,3401,2.7407,1
83822,3409,2.7472,1
83882,3395,2.7359,1
83942,3540,2.8527,1
84002,3393,2.7343,1
84062,3400,2.7399,1
84122,3402,2.7415,1
84182,3388,2.7303,1
84242,3394,2.7351,1
84302,3392,2.7335,1
84362,3393,2.7343,1
84422,3395,2.7359,1
84482,3396,2.7367,1
84542,3384,2.7270,1
84602,3536,2.8495,1
84662,3403,2.7423,1
84722,3394,2.7351,1
84782,3402,2.7415,1
84842,3381,2.7246,1
84902,3393,2.7343,1
84962,3393,2.7343,1
85022,3396,2.7367,1
85082,3402,2.7415,1
85142,3395,2.7359,1
85202,3396,2.7367,1
85262,3536,2.8495,1
85322,3386,2.7286,1
85382,3399,2.7391,1
85442,3395,2.7359,1
85502,3402,2.7415,1
85562,3389,2.7311,1
85622,3399,2.7391,1
85682,3396,2.7367,1
85742,3371,2.7166,1
85802,3395,2.7359,1
85862,3398,2.7383,1
85922,3401,2.7407,1
85982,3392,2.7335,1
86042,3398,2.7383,1
86102,3399,2.7391,1
86162,3386,2.7286,1
86222,3402,2.7415,1
86282,3400,2.7399,1
86342,3398,2.7383,1
86402,3389,2.7311,1
86462,3403,2.7423,1
86522,3394,2.7351,1
86582,3529,2.8439,1
86642,3394,2.7351,1
86702,3396,2.7367,1
86762,3400,2.7399,1
86822,3387,2.7295,1
86882,3397,2.7375,1
86942,3412,2.7496,1
87002,3524,2.8399,1
87062,3393,2.7343,1
87122,3399,2.7391,1
87182,3404,2.7432,1
87242,3530,2.8447,1
87302,3398,2.7383,1
87362,3393,2.7343,1
87422,3397,2.7375,1
87482,3389,2.7311,1
87542,3397,2.7375,1
87602,3404,2.7432,1
87662,3529,2.8439,1
87722,3402,2.7415,1
87782,3394,2.7351,1
87842,3393,2.7343,1
87902,3396,2.7367,1
87962,3392,2.7335,1
88022,3408,2.7464,1
88082,3527,2.8423,1
88142,3401,2.7407,1
88202,3397,2.7375,1
88262,3394,2.7351,1
88322,3536,2.8495,1
88382,3391,2.7327,1
88442,3402,2.7415,1
88502,3406,2.7448,1
88562,3392,2.7335,1
88622,3411,2.7488,1
88682,3402,2.7415,1
88742,3529,2.8439,1
88802,3391,2.7327,1
88862,3398,2.7383,1
88922,3395,2.7359,1
88982,3405,2.7440,1
89042,3397,2.7375,1
89102,3396,2.7367,1
89162,3401,2.7407,1
89222,3366,2.7125,1
89282,3393,2.7343,1
89342,3399,2.7391,1
89402,3380,2.7238,1
89462,3390,2.7319,1
89522,3396,2.7367,1
89582,3398,2.7383,1
89642,3387,2.7295,1
89702,3394,2.7351,1
89762,3405,2.7440,1
89822,3395,2.7359,1
89882,3388,2.7303,1
89942,3400,2.7399,1
90002,3400,2.7399,1
90062,3535,2.8487,1
90122,3381,2.7246,1
90182,3384,2.7270,1
90242,3399,2.7391,1
90302,3370,2.7158,1
90362,3395,2.7359,1
90422,3394,2.7351,1
90482,3400,2.7399,1
90542,3387,2.7295,1
90602,3400,2.7399,1
90662,3422,2.7577,1
90722,3537,2.8503,1
90782,3406,2.7448,1
90842,3394,2.7351,1
90902,3404,2.7432,1
90962,3379,2.7230,1
91022,3391,2.7327,1
91082,3399,2.7391,1
91142,3400,2.7399,1
91202,3403,2.7423,1
91262,3396,2.7367,1
91322,3398,2.7383,1
91382,3530,2.8447,1
91442,3395,2.7359,1
91502,3400,2.7399,1
91562,3415,2.7520,1
91622,3402,2.7415,1
91682,3392,2.7335,1
91742,3396,2.7367,1
91802,3398,2.7383,1
91862,3402,2.7415,1
91922,3394,2.7351,1
91982,3399,2.7391,1
92042,3401,2.7407,1
92102,3389,2.7311,1
92162,3402,2.7415,1
92222,3397,2.7375,1
92282,3389,2.7311,1
92342,3388,2.7303,1
92402,3397,2.7375,1
92462,3400,2.7399,1
92522,3395,2.7359,1
92582,3386,2.7286,1
92642,3402,2.7415,1
92702,3398,2.7383,1
92762,3398,2.7383,1
92822,3397,2.7375,1
92882,3401,2.7407,1
92942,3389,2.7311,1
93002,3399,2.7391,1
93062,3398,2.7383,1
93122,3531,2.8455,1
93182,3401,2.7407,1
93242,3395,2.7359,1
93302,3396,2.7367,1
93362,3399,2.7391,1
93422,3399,2.7391,1
93482,3406,2.7448,1
93542,3539,2.8519,1
93602,3387,2.7295,1
93662,3390,2.7319,1
93722,3401,2.7407,1
93782,3529,2.8439,1
93842,3397,2.7375,1
93902,3403,2.7423,1
93962,3405,2.7440,1
94022,3383,2.7262,1
94082,3397,2.7375,1
94142,3396,2.7367,1
94202,3534,2.8479,1
94262,3390,2.7319,1
94322,3397,2.7375,1
94382,3395,2.7359,1
94442,3533,2.8471,1
94502,3400,2.7399,1
94562,3399,2.7391,1
94622,3400,2.7399,1
94682,3398,2.7383,1
94742,3396,2.7367,1
94802,3406,2.7448,1
94862,3550,2.8608,1
94922,3386,2.7286,1
94982,3398,2.7383,1
95042,3414,2.7512,1
95102,3406,2.7448,1
95162,3397,2.7375,1
95222,3427,2.7617,1
95282,3394,2.7351,1
95342,3392,2.7335,1
95402,3392,2.7335,1
95462,3403,2.7423,1
95522,3395,2.7359,1
95582,3388,2.7303,1
95642,3397,2.7375,1
95702,3400,2.7399,1
95762,3382,2.7254,1
95822,3395,2.7359,1
95882,3400,2.7399,1
95942,3396,2.7367,1
96002,3394,2.7351,1
96062,3408,2.7464,1
96122,3395,2.7359,1
96182,3526,2.8415,1
96242,3394,2.7351,1
96302,3405,2.7440,1
96362,3390,2.7319,1
96422,3409,2.7472,1
96482,3399,2.7391,1
96542,3398,2.7383,1
96602,3527,2.8423,1
96662,3387,2.7295,1
96722,3394,2.7351,1
96782,3396,2.7367,1
96842,3534,2.8479,1
96902,3403,2.7423,1
96962,3397,2.7375,1
97022,3400,2.7399,1
97082,3386,2.7286,1
97142,3389,2.7311,1
97202,3401,2.7407,1
97262,3539,2.8519,1
97322,3416,2.7528,1
97382,3393,2.7343,1
97442,3394,2.7351,1
97502,3522,2.8382,1
97562,3401,2.7407,1
97622,3404,2.7432,1
97682,3397,2.7375,1
97742,3402,2.7415,1
97802,3388,2.7303,1
97862,3401,2.7407,1
97922,3538,2.8511,1
97982,3396,2.7367,1
98042,3400,2.7399,1
98102,3398,2.7383,1
98162,3400,2.7399,1
98222,3397,2.7375,1
98282,3398,2.7383,1
98342,3408,2.7464,1
98402,3389,2.7311,1
98462,3398,2.7383,1
98522,3393,2.7343,1
98582,3404,2.7432,1
98642,3397,2.7375,1
98702,3392,2.7335,1
98762,3392,2.7335,1
98822,3392,2.7335,1
98882,3398,2.7383,1
98942,3397,2.7375,1
99002,3399,2.7391,1
99062,3396,2.7367,1
99122,3397,2.7375,1
99182,3398,2.7383,1
99242,3386,2.7286,1
99302,3398,2.7383,1
99362,3397,2.7375,1
99422,3406,2.7448,1
99482,3382,2.7254,1
99542,3393,2.7343,1
99602,3389,2.7311,1
99662,3534,2.8479,1
99722,3397,2.7375,1
99782,3372,2.7174,1
99842,3393,2.7343,1
99902,3374,2.7190,1
99962,3402,2.7415,1
100022,3380,2.7238,1
100082,3390,2.7319,1
100142,3385,2.7278,1
100202,3396,2.7367,1
100262,3395,2.7359,1
100322,3532,2.8463,1
100382,3398,2.7383,1
100442,3400,2.7399,1
100502,3402,2.7415,1
100562,3376,2.7206,1
100622,3397,2.7375,1
100682,3395,2.7359,1
100742,3393,2.7343,1
100802,3415,2.7520,1
100862,3396,2.7367,1
100922,3404,2.7432,1
100982,3529,2.8439,1
101042,3387,2.7295,1
101102,3396,2.7367,1
101162,3399,2.7391,1
101222,3412,2.7496,1
101282,3393,2.7343,1
101342,3400,2.7399,1
101402,3394,2.7351,1
101462,3394,2.7351,1
101522,3425,2.7601,1
101582,3399,2.7391,1
101642,3404,2.7432,1
101702,3380,2.7238,1
101762,3398,2.7383,1
101822,3394,2.7351,1
101882,3384,2.7270,1
101942,3394,2.7351,1
102002,3390,2.7319,1
102062,3543,2.8552,1
102122,3405,2.7440,1
102182,3403,2.7423,1
102242,3397,2.7375,1
102302,3388,2.7303,1
102362,3389,2.7311,1
102422,3397,2.7375,1
102482,3406,2.7448,1
102542,3392,2.7335,1
102602,3402,2.7415,1
102662,3399,2.7391,1
102722,3528,2.8431,1
102782,3395,2.7359,1
102842,3395,2.7359,1
102902,3397,2.7375,1
102962,3381,2.7246,1
103022,3400,2.7399,1
103082,3396,2.7367,1
103142,3549,2.8600,1
103202,3382,2.7254,1
103262,3394,2.7351,1
103322,3402,2.7415,1
103382,3521,2.8374,1
103442,3398,2.7383,1
103502,3387,2.7295,1
103562,3409,2.7472,1
103622,3383,2.7262,1
103682,3394,2.7351,1
103742,3401,2.7407,1
103802,3549,2.8600,1
103862,3398,2.7383,1
103922,3396,2.7367,1
103982,3397,2.7375,1
104042,3382,2.7254,1
104102,3392,2.7335,1
104162,3399,2.7391,1
104222,3396,2.7367,1
104282,3402,2.7415,1
104342,3396,2.7367,1
104402,3400,2.7399,1
104462,3536,2.8495,1
104522,3388,2.7303,1
104582,3374,2.7190,1
104642,3380,2.7238,1
104702,3404,2.7432,1
104762,3393,2.7343,1
104822,3395,2.7359,1
104882,3395,2.7359,1
104942,3387,2.7295,1
105002,3395,2.7359,1
105062,3396,2.7367,1
105122,3540,2.8527,1
105182,3397,2.7375,1
105242,3406,2.7448,1
105302,3396,2.7367,1
105362,3389,2.7311,1
105422,3397,2.7375,1
105482,3396,2.7367,1
105542,3909,3.1501,1
105602,3389,2.7311,1
105662,3397,2.7375,1
105722,3398,2.7383,1
105782,3525,2.8407,1
105842,3405,2.7440,1
105902,3390,2.7319,1
105962,3401,2.7407,1
106022,3388,2.7303,1
106082,3396,2.7367,1
106142,3398,2.7383,1
106202,3533,2.8471,1
106262,3399,2.7391,1
106322,3392,2.7335,1
106382,3404,2.7432,1
106442,3388,2.7303,1
106502,3402,2.7415,1
106562,3400,2.7399,1
106622,3394,2.7351,1
106682,3386,2.7286,2
106742,3395,2.7359,2
106802,3396,2.7367,2
106862,3533,2.8471,2
106922,3395,2.7359,2
106982,3405,2.7440,2
107042,3402,2.7415,2
107102,3377,2.7214,2
107162,3391,2.7327,2
107222,3392,2.7335,2
107282,3403,2.7423,2
107342,3407,2.7456,2
107402,3389,2.7311,2
107462,3402,2.7415,2
107522,3534,2.8479,2
107582,3394,2.7351,2
107642,3399,2.7391,2
107702,3399,2.7391,2
107762,3406,2.7448,2
107822,3396,2.7367,2
107882,3376,2.7206,2
107942,3541,2.8536,2
108002,3390,2.7319,2
108062,3399,2.7391,2
108122,3399,2.7391,2
108182,3382,2.7254,2
108242,3390,2.7319,2
108302,3401,2.7407,2
108362,3402,2.7415,2
108422,3390,2.7319,2
108482,3406,2.7448,2
108542,3381,2.7246,2
108602,3543,2.8552,2
108662,3396,2.7367,2
108722,3397,2.7375,2
108782,3397,2.7375,2
108842,3388,2.7303,2
108902,3397,2.7375,2
108962,3403,2.7423,2
109022,3396,2.7367,2
109082,3383,2.7262,2
109142,3399,2.7391,2
109202,3393,2.7343,2
109262,3542,2.8544,2
109322,3394,2.7351,2
109382,3399,2.7391,2
109442,3376,2.7206,2
109502,3395,2.7359,2
109562,3397,2.7375,2
109622,3395,2.7359,2
109682,3396,2.7367,2
109742,3392,2.7335,2
109802,3398,2.7383,2
109862,3395,2.7359,2
109922,3869,3.1179,2
109982,3400,2.7399,2
110042,3399,2.7391,2
110102,3399,2.7391,2
110162,3381,2.7246,2
110222,3395,2.7359,2
110282,3408,2.7464,2
110342,3536,2.8495,2
110402,3429,2.7633,2
110462,3398,2.7383,2
110522,3399,2.7391,2
110582,3385,2.7278,2
110642,3394,2.7351,2
110702,3387,2.7295,2
110762,3397,2.7375,2
110822,2708,2.1823,2
110882,1995,1.6077,2
110942,1977,1.5932,2
111002,2116,1.7052,2
111062,1992,1.6053,2
111122,2018,1.6262,2
111182,1974,1.5908,2
111242,1998,1.6101,2
111302,1972,1.5892,2
111362,2002,1.6133,2
111422,2350,1.8938,2
111482,2502,2.0163,2
111542,3391,2.7327,2
111602,2901,2.3378,2
111662,2143,1.7270,2
111722,1972,1.5892,2
111782,1975,1.5916,2
111842,1975,1.5916,2
111902,1968,1.5859,2
111962,1990,1.6037,2
112022,1973,1.5900,2
112082,2122,1.7100,2
112142,1998,1.6101,2
112202,2002,1.6133,2
112262,1996,1.6085,2
112322,2008,1.6182,2
112382,2014,1.6230,2
112442,1973,1.5900,2
112502,2007,1.6174,2
112562,1997,1.6093,2
112622,1972,1.5892,2
112682,1965,1.5835,2
112742,1975,1.5916,2
112802,1963,1.5819,2
112862,1946,1.5682,2
112922,2000,1.6117,2
112982,1972,1.5892,2
113042,1982,1.5972,2
113102,1966,1.5843,2
113162,1976,1.5924,2
113222,1968,1.5859,2
113282,1975,1.5916,2
113342,1973,1.5900,2
113402,1991,1.6045,2
113462,1987,1.6012,2
113522,2003,1.6141,2
113582,1974,1.5908,2
113642,1971,1.5884,2
113702,1975,1.5916,2
113762,1978,1.5940,2
113822,2121,1.7092,2
113882,1996,1.6085,2
113942,1973,1.5900,2
114002,1989,1.6029,2
114062,1963,1.5819,2
114122,1993,1.6061,2
114182,1964,1.5827,2
114242,1979,1.5948,2
114302,1998,1.6101,2
114362,2011,1.6206,2
114422,1985,1.5996,2
114482,2121,1.7092,2
114542,1993,1.6061,2
114602,1976,1.5924,2
114662,2003,1.6141,2
114722,1974,1.5908,2
114782,1970,1.5875,2
114842,1970,1.5875,2
114902,2125,1.7125,2
114962,1972,1.5892,2
115022,2002,1.6133,2
115082,2000,1.6117,2
115142,2130,1.7165,2
115202,1993,1.6061,2
115262,2000,1.6117,2
115322,1994,1.6069,2
115382,1974,1.5908,2
115442,1977,1.5932,2
115502,2002,1.6133,2
115562,2149,1.7318,2
115622,1944,1.5666,2
115682,1998,1.6101,2
115742,1976,1.5924,2
115802,1981,1.5964,2
115862,1974,1.5908,2
115922,1997,1.6093,2
115982,2001,1.6125,2
116042,1991,1.6045,2
116102,1980,1.5956,2
116162,1977,1.5932,2
116222,1984,1.5988,2
116282,1966,1.5843,2
116342,1985,1.5996,2
116402,1965,1.5835,2
116462,1980,1.5956,2
116522,1962,1.5811,2
116582,2004,1.6149,2
116642,1981,1.5964,2
116702,1972,1.5892,3
116762,1997,1.6093,3
116822,1975,1.5916,3
116882,2144,1.7278,3
116942,1974,1.5908,3
117002,1997,1.6093,3
117062,1980,1.5956,3
117122,1972,1.5892,3
117182,1969,1.5867,3
117242,1980,1.5956,3
117302,2122,1.7100,3
117362,1971,1.5884,3
117422,1977,1.5932,3
117482,1998,1.6101,3
117542,1953,1.5738,3
117602,1985,1.5996,3
117662,1997,1.6093,3
117722,2006,1.6166,3
117782,1972,1.5892,3
117842,1974,1.5908,3
117902,1980,1.5956,3
117962,2141,1.7253,3
118022,1982,1.5972,3
118082,1997,1.6093,3
118142,1975,1.5916,3
118202,1975,1.5916,3
118262,2008,1.6182,3
118322,1991,1.6045,3
118382,2139,1.7237,3
118442,1986,1.6004,3
118502,1969,1.5867,3
118562,2000,1.6117,3
118622,2146,1.7294,3
118682,1973,1.5900,3
118742,2007,1.6174,3
118802,2000,1.6117,3
118862,1975,1.5916,3
118922,1975,1.5916,3
118982,1990,1.6037,3
119042,2125,1.7125,3
119102,1981,1.5964,3
119162,1987,1.6012,3
119222,2000,1.6117,3
119282,2004,1.6149,3
119342,2004,1.6149,3
119402,1980,1.5956,3
119462,2003,1.6141,3
119522,2002,1.6133,3
119582,1977,1.5932,3
119642,1979,1.5948,3
119702,1985,1.5996,3
119762,1974,1.5908,3
119822,2003,1.6141,3
119882,2001,1.6125,3
119942,1968,1.5859,3
120002,1976,1.5924,3
120062,1979,1.5948,3
120122,1994,1.6069,3
120182,1985,1.5996,3
120242,2005,1.6158,3
120302,1997,1.6093,3
120362,2119,1.7076,3
120422,1976,1.5924,3
120482,1991,1.6045,3
120542,1978,1.5940,3
120602,1986,1.6004,3
120662,1996,1.6085,3
120722,1979,1.5948,3
120782,2123,1.7108,3
120842,1971,1.5884,3
120902,1992,1.6053,3
120962,1972,1.5892,3
121022,2131,1.7173,3
121082,1982,1.5972,3
121142,1974,1.5908,3
121202,1996,1.6085,3
121262,1986,1.6004,3
121322,1973,1.5900,3
121382,2006,1.6166,3
121442,2118,1.7068,3
121502,1980,1.5956,3
121562,1975,1.5916,3
121622,1980,1.5956,3
121682,2137,1.7221,3
121742,1970,1.5875,3
121802,1977,1.5932,3
121862,1997,1.6093,3
121922,1975,1.5916,3
121982,2001,1.6125,3
122042,1975,1.5916,3
122102,2123,1.7108,3
122162,1958,1.5779,3
122222,1971,1.5884,3
122282,1981,1.5964,3
122342,1989,1.6029,3
122402,1970,1.5875,3
122462,1988,1.6021,3
122522,1996,1.6085,3
122582,1975,1.5916,3
122642,1980,1.5956,3
122702,1974,1.5908,3
122762,1979,1.5948,3
122822,2001,1.6125,3
122882,1997,1.6093,3
122942,1978,1.5940,3
123002,1971,1.5884,3
123062,1976,1.5924,3
123122,1997,1.6093,3
123182,1998,1.6101,3
123242,1997,1.6093,3
123302,2000,1.6117,3
123362,1977,1.5932,3
123422,1988,1.6021,3
123482,2000,1.6117,3
123542,1979,1.5948,3
123602,1979,1.5948,3
123662,1977,1.5932,3
123722,2002,1.6133,3
123782,1981,1.5964,3
123842,2114,1.7036,3
123902,2014,1.6230,3
123962,1977,1.5932,3
124022,1976,1.5924,3
124082,1968,1.5859,3
124142,1976,1.5924,3
124202,1978,1.5940,3
124262,1976,1.5924,3
124322,1972,1.5892,3
124382,1976,1.5924,3
124442,2001,1.6125,3
124502,2118,1.7068,3
124562,2001,1.6125,3
124622,1977,1.5932,3
124682,1996,1.6085,3
124742,1972,1.5892,3
124802,1971,1.5884,3
124862,2003,1.6141,3
124922,2119,1.7076,3
124982,1986,1.6004,3
125042,1991,1.6045,3
125102,1977,1.5932,3
125162,2113,1.7028,3
125222,1970,1.5875,3
125282,1978,1.5940,3
125342,1970,1.5875,3
125402,1971,1.5884,3
125462,1996,1.6085,3
125522,2003,1.6141,3
125582,2147,1.7302,3
125642,2000,1.6117,3
125702,1982,1.5972,3
125762,1970,1.5875,3
125822,1982,1.5972,3
125882,1974,1.5908,3
125942,2009,1.6190,3
126002,2009,1.6190,3
126062,2013,1.6222,3
126122,1978,1.5940,3
126182,1974,1.5908,3
126242,2003,1.6141,3
126302,1978,1.5940,3
126362,1977,1.5932,3
126422,1996,1.6085,3
126482,1964,1.5827,3
126542,1979,1.5948,3
126602,1972,1.5892,3
126662,1975,1.5916,3
126722,2005,1.6158,4
126782,2004,1.6149,4
126842,1998,1.6101,4
126902,2141,1.7253,4
126962,1996,1.6085,4
127022,1997,1.6093,4
127082,1982,1.5972,4
127142,1969,1.5867,4
127202,1989,1.6029,4
127262,2001,1.6125,4
127322,1997,1.6093,4
127382,1995,1.6077,4
127442,1981,1.5964,4
127502,1994,1.6069,4
127562,1998,1.6101,4
127622,2001,1.6125,4
127682,1996,1.6085,4
127742,2004,1.6149,4
127802,1985,1.5996,4
127862,1995,1.6077,4
127922,1974,1.5908,4
127982,2118,1.7068,4
128042,2003,1.6141,4
128102,1978,1.5940,4
128162,1994,1.6069,4
128222,1975,1.5916,4
128282,1965,1.5835,4
128342,1997,1.6093,4
128402,2000,1.6117,4
128462,1998,1.6101,4
128522,1993,1.6061,4
128582,1997,1.6093,4
128642,2115,1.7044,4
128702,1967,1.5851,4
128762,2010,1.6198,4
128822,1998,1.6101,4
128882,1989,1.6029,4
128942,1968,1.5859,4
129002,1995,1.6077,4
129062,1975,1.5916,4
129122,1989,1.6029,4
129182,1997,1.6093,4
129242,1981,1.5964,4
129302,1998,1.6101,4
129362,1997,1.6093,4
129422,1975,1.5916,4
129482,2004,1.6149,4
129542,1989,1.6029,4
129602,1978,1.5940,4
129662,2016,1.6246,4
129722,2004,1.6149,4
129782,1995,1.6077,4
129842,1983,1.5980,4
129902,2004,1.6149,4
129962,2115,1.7044,4
130022,1988,1.6021,4
130082,1993,1.6061,4
130142,2000,1.6117,4
130202,1963,1.5819,4
130262,2001,1.6125,4
130322,1995,1.6077,4
130382,2139,1.7237,4
130442,1979,1.5948,4
130502,1980,1.5956,4
130562,2006,1.6166,4
130622,2135,1.7205,4
130682,1996,1.6085,4
130742,1979,1.5948,4
130802,1979,1.5948,4
130862,1991,1.6045,4
130922,1986,1.6004,4
130982,1982,1.5972,4
131042,2136,1.7213,4
131102,1975,1.5916,4
131162,1996,1.6085,4
131222,1998,1.6101,4
131282,1934,1.5585,4
131342,1998,1.6101,4
131402,1997,1.6093,4
131462,1990,1.6037,4
131522,1981,1.5964,4
131582,1992,1.6053,4
131642,1978,1.5940,4
131702,2113,1.7028,4
131762,2006,1.6166,4
131822,1997,1.6093,4
131882,2001,1.6125,4
131942,2018,1.6262,4
132002,1976,1.5924,4
132062,2001,1.6125,4
132122,1975,1.5916,4
132182,1973,1.5900,4
132242,1976,1.5924,4
132302,2002,1.6133,4
132362,1978,1.5940,4
132422,1995,1.6077,4
132482,2009,1.6190,4
132542,2003,1.6141,4
132602,1972,1.5892,4
132662,1974,1.5908,4
132722,1982,1.5972,4
132782,2005,1.6158,4
132842,1968,1.5859,4
132902,2000,1.6117,4
132962,1969,1.5867,4
133022,1971,1.5884,4
133082,1971,1.5884,4
133142,1976,1.5924,4
133202,2014,1.6230,4
133262,1970,1.5875,4
133322,1998,1.6101,4
133382,1972,1.5892,4
133442,2115,1.7044,4
133502,1996,1.6085,4
133562,2002,1.6133,4
133622,1993,1.6061,4
133682,1991,1.6045,4
133742,1991,1.6045,4
133802,1988,1.6021,4
133862,2140,1.7245,4
133922,1987,1.6012,4
133982,2005,1.6158,4
134042,1974,1.5908,4
134102,2136,1.7213,4
134162,1979,1.5948,4
134222,1978,1.5940,4
134282,1996,1.6085,4
134342,1968,1.5859,4
134402,1998,1.6101,4
134462,1973,1.5900,4
134522,2144,1.7278,4
134582,1979,1.5948,4
134642,1998,1.6101,4
134702,1996,1.6085,4
134762,2139,1.7237,4
134822,1975,1.5916,4
134882,1978,1.5940,4
134942,1995,1.6077,4
135002,2000,1.6117,4
135062,1998,1.6101,4
135122,1975,1.5916,4
135182,2118,1.7068,4
135242,2002,1.6133,4
135302,1977,1.5932,4
135362,1972,1.5892,4
135422,1974,1.5908,4
135482,1982,1.5972,4
135542,2000,1.6117,4
135602,2005,1.6158,4
135662,1989,1.6029,4
135722,2013,1.6222,4
135782,1996,1.6085,4
135842,2003,1.6141,4
135902,1998,1.6101,4
135962,2001,1.6125,4
136022,1975,1.5916,4
136082,1972,1.5892,4
136142,1979,1.5948,4
136202,1978,1.5940,4
136262,1997,1.6093,4
136322,1969,1.5867,4
136382,2002,1.6133,4
136442,2002,1.6133,4
136502,2117,1.7060,4
136562,1997,1.6093,4
136622,1986,1.6004,4
136682,1997,1.6093,4
136742,1986,1.6004,4
136802,1980,1.5956,4
136862,2000,1.6117,4
136922,2142,1.7262,4
136982,1976,1.5924,4
137042,2011,1.6206,4
137102,1966,1.5843,4
137162,2112,1.7020,4
137222,1979,1.5948,4
137282,1970,1.5875,4
137342,2001,1.6125,4
137402,1973,1.5900,4
137462,1995,1.6077,4
137522,2004,1.6149,4
137582,2139,1.7237,4
137642,1998,1.6101,4
137702,2002,1.6133,4
137762,1972,1.5892,4
137822,1998,1.6101,4
137882,1995,1.6077,4
137942,1954,1.5747,4
138002,2140,1.7245,4
138062,2004,1.6149,4
138122,1972,1.5892,4
138182,1981,1.5964,4
138242,2117,1.7060,4
138302,1998,1.6101,4
138362,1999,1.6109,4
138422,1991,1.6045,4
138482,2000,1.6117,4
138542,1964,1.5827,4
138602,2011,1.6206,4
138662,2113,1.7028,4
138722,1973,1.5900,4
138782,1999,1.6109,4
138842,1972,1.5892,4
138902,2004,1.6149,4
138962,1993,1.6061,4
139022,2002,1.6133,4
139082,1994,1.6069,4
139142,1977,1.5932,4
139202,1975,1.5916,4
139262,2008,1.6182,4
139322,2142,1.7262,4
139382,1969,1.5867,4
139442,1986,1.6004,4
139502,1972,1.5892,4
139562,2001,1.6125,4
139622,2002,1.6133,4
139682,1999,1.6109,4
139742,1978,1.5940,4
139802,1996,1.6085,4
139862,1982,1.5972,4
139922,1998,1.6101,4
139982,2139,1.7237,4
140042,1973,1.5900,4
