34731,3406,2.7448,1
34791,3389,2.7311,1
34851,3396,2.7367,1
34911,3401,2.7407,1
34971,3542,2.8544,1
35031,3387,2.7295,1
35091,3396,2.7367,1
35151,3399,2.7391,1
35211,3394,2.7351,1
35271,3398,2.7383,1
35331,3402,2.7415,1
35391,3545,2.8568,1
35451,3392,2.7335,1
35511,3400,2.7399,1
35571,3395,2.7359,1
35631,3386,2.7286,1
35691,3385,2.7278,1
35751,3397,2.7375,1
35811,3545,2.8568,1
35871,3392,2.7335,1
35931,3401,2.7407,1
35991,3397,2.7375,1
36051,3387,2.7295,1
36111,3397,2.7375,1
36171,3397,2.7375,1
36231,3544,2.8560,1
36291,3393,2.7343,1
36351,3399,2.7391,1
36411,3397,2.7375,1
36471,3399,2.7391,1
36531,3410,2.7480,1
36591,3399,2.7391,1
36651,3546,2.8576,1
36711,3392,2.7335,1
36771,3401,2.7407,1
36831,3395,2.7359,1
36891,3399,2.7391,1
36951,3395,2.7359,1
37011,3395,2.7359,1
37071,3403,2.7423,1
37131,3394,2.7351,1
37191,3402,2.7415,1
37251,3406,2.7448,1
37311,3409,2.7472,1
37371,3399,2.7391,1
37431,3383,2.7262,1
37491,3401,2.7407,1
37551,3387,2.7295,1
37611,3411,2.7488,1
37671,3400,2.7399,1
37731,3403,2.7423,1
37791,3390,2.7319,1
37851,3396,2.7367,1
37911,3402,2.7415,1
37971,3386,2.7286,1
38031,3399,2.7391,1
38091,3399,2.7391,1
38151,3402,2.7415,1
38211,3398,2.7383,1
38271,3393,2.7343,1
38331,3390,2.7319,1
38391,3380,2.7238,1
38451,3367,2.7133,1
38511,3396,2.7367,1
38571,3401,2.7407,1
38631,3394,2.7351,1
38691,3397,2.7375,1
38751,3399,2.7391,1
38811,3387,2.7295,1
38871,3403,2.7423,1
38931,3402,2.7415,1
38991,3397,2.7375,1
39051,3397,2.7375,1
39111,3399,2.7391,1
39171,3397,2.7375,1
39231,3380,2.7238,1
39291,3399,2.7391,1
39351,3402,2.7415,1
39411,3403,2.7423,1
39471,3390,2.7319,1
39531,3395,2.7359,1
39591,3398,2.7383,1
39651,3372,2.7174,1
39711,3372,2.7174,1
39771,3398,2.7383,1
39831,3404,2.7432,1
39891,3388,2.7303,1
39951,3402,2.7415,1
40011,3391,2.7327,1
40071,3399,2.7391,1
40131,3401,2.7407,1
40191,3398,2.7383,1
40251,3550,2.8608,1
40311,3390,2.7319,1
40371,3404,2.7432,1
40431,3392,2.7335,1
40491,3389,2.7311,1
40551,3419,2.7552,1
40611,3388,2.7303,1
40671,3552,2.8624,1
40731,3413,2.7504,1
40791,3400,2.7399,1
40851,3402,2.7415,1
40911,3383,2.7262,1
40971,3394,2.7351,1
41031,3398,2.7383,1
41091,3555,2.8648,1
41151,3392,2.7335,1
41211,3402,2.7415,1
41271,3396,2.7367,1
41331,3382,2.7254,1
41391,3389,2.7311,1
41451,3401,2.7407,1
41511,3549,2.8600,1
41571,3394,2.7351,1
41631,3405,2.7440,1
41691,3404,2.7432,1
41751,3397,2.7375,1
41811,3395,2.7359,1
41871,3392,2.7335,1
41931,3544,2.8560,1
41991,3397,2.7375,1
42051,3406,2.7448,1
42111,3399,2.7391,1
42171,3401,2.7407,1
42231,3389,2.7311,1
42291,3399,2.7391,1
42351,3388,2.7303,1
42411,3400,2.7399,1
42471,3406,2.7448,1
42531,3397,2.7375,1
42591,3399,2.7391,1
42651,3385,2.7278,1
42711,3392,2.7335,1
42771,3400,2.7399,1
42831,3377,2.7214,1
42891,3401,2.7407,1
42951,3399,2.7391,1
43011,3411,2.7488,1
43071,3396,2.7367,1
43131,3389,2.7311,1
43191,3385,2.7278,1
43251,3387,2.7295,1
43311,3406,2.7448,1
43371,3390,2.7319,1
43431,3402,2.7415,1
43491,3400,2.7399,1
43551,3394,2.7351,1
43611,3402,2.7415,1
43671,3395,2.7359,1
43731,3403,2.7423,1
43791,3394,2.7351,1
43851,3410,2.7480,1
43911,3399,2.7391,1
43971,3390,2.7319,1
44031,3397,2.7375,1
44091,3397,2.7375,1
44151,3415,2.7520,1
44211,3395,2.7359,1
44271,3395,2.7359,1
44331,3393,2.7343,1
44391,3395,2.7359,1
44451,3399,2.7391,1
44511,3390,2.7319,1
44571,3397,2.7375,1
44631,3399,2.7391,1
44691,3397,2.7375,1
44751,3401,2.7407,1
44811,3379,2.7230,1
44871,3378,2.7222,1
44931,3387,2.7295,1
44991,3395,2.7359,1
45051,3396,2.7367,1
45111,3402,2.7415,1
45171,3401,2.7407,1
45231,3399,2.7391,1
45291,3403,2.7423,1
45351,3389,2.7311,1
45411,3395,2.7359,1
45471,3405,2.7440,1
45531,3547,2.8584,1
45591,3383,2.7262,1
45651,3403,2.7423,1
45711,3398,2.7383,1
45771,3394,2.7351,1
45831,3392,2.7335,1
45891,3402,2.7415,1
45951,3553,2.8632,1
46011,3392,2.7335,1
46071,3394,2.7351,1
46131,3396,2.7367,1
46191,3389,2.7311,1
46251,3402,2.7415,1
46311,3398,2.7383,1
46371,3539,2.8519,1
46431,3396,2.7367,1
46491,3401,2.7407,1
46551,3401,2.7407,1
46611,3389,2.7311,1
46671,3403,2.7423,1
46731,3406,2.7448,1
46791,3536,2.8495,1
46851,3403,2.7423,1
46911,3397,2.7375,1
46971,3397,2.7375,1
47031,3413,2.7504,1
47091,3398,2.7383,1
47151,3412,2.7496,1
47211,3545,2.8568,1
47271,3396,2.7367,1
47331,3401,2.7407,1
47391,3397,2.7375,1
47451,3402,2.7415,1
47511,3390,2.7319,1
47571,3396,2.7367,1
47631,3548,2.8592,1
47691,3393,2.7343,1
47751,3405,2.7440,1
47811,3400,2.7399,1
47871,3408,2.7464,1
47931,3401,2.7407,1
47991,3402,2.7415,1
48051,3545,2.8568,1
48111,3392,2.7335,1
48171,3401,2.7407,1
48231,3395,2.7359,1
48291,3405,2.7440,1
48351,3399,2.7391,1
48411,3399,2.7391,1
48471,3549,2.8600,1
48531,3390,2.7319,1
48591,3402,2.7415,1
48651,3393,2.7343,1
48711,3421,2.7568,1
48771,3399,2.7391,1
48831,3398,2.7383,1
48891,3402,2.7415,1
48951,3397,2.7375,1
49011,3398,2.7383,1
49071,3394,2.7351,1
49131,3399,2.7391,1
49191,3395,2.7359,1
49251,3402,2.7415,1
49311,3406,2.7448,1
49371,3394,2.7351,1
49431,3401,2.7407,1
49491,3411,2.7488,1
49551,3404,2.7432,1
49611,3388,2.7303,1
49671,3391,2.7327,1
49731,3552,2.8624,1
49791,3387,2.7295,1
49851,3395,2.7359,1
49911,3399,2.7391,1
49971,3395,2.7359,1
50031,3390,2.7319,1
50091,3404,2.7432,1
50151,3550,2.8608,1
50211,3388,2.7303,1
50271,3394,2.7351,1
50331,3426,2.7609,1
50391,3400,2.7399,1
50451,3397,2.7375,1
50511,3401,2.7407,1
50571,3399,2.7391,1
50631,3400,2.7399,1
50691,3390,2.7319,1
50751,3399,2.7391,1
50811,3383,2.7262,1
50871,3395,2.7359,1
50931,3409,2.7472,1
50991,3399,2.7391,1
51051,3397,2.7375,1
51111,3398,2.7383,1
51171,3394,2.7351,1
51231,3537,2.8503,1
51291,3396,2.7367,1
51351,3399,2.7391,1
51411,3403,2.7423,1
51471,3383,2.7262,1
51531,3393,2.7343,1
51591,3398,2.7383,1
51651,3539,2.8519,1
51711,3390,2.7319,1
51771,3396,2.7367,1
51831,3402,2.7415,1
51891,3387,2.7295,1
51951,3397,2.7375,1
52011,3397,2.7375,1
52071,3543,2.8552,1
52131,3386,2.7286,1
52191,3402,2.7415,1
52251,3402,2.7415,1
52311,3405,2.7440,1
52371,3400,2.7399,1
52431,3394,2.7351,1
52491,3544,2.8560,1
52551,3396,2.7367,1
52611,3400,2.7399,1
52671,3405,2.7440,1
52731,3398,2.7383,1
52791,3389,2.7311,1
52851,3400,2.7399,1
52911,3546,2.8576,1
52971,3397,2.7375,1
53031,3397,2.7375,1
53091,3405,2.7440,1
53151,3401,2.7407,1
53211,3399,2.7391,1
53271,3398,2.7383,1
53331,3546,2.8576,1
53391,3392,2.7335,1
53451,3395,2.7359,1
53511,3401,2.7407,1
53571,3399,2.7391,1
53631,3395,2.7359,1
53691,3399,2.7391,1
53751,3545,2.8568,1
53811,3394,2.7351,1
53871,3395,2.7359,1
53931,3404,2.7432,1
53991,3422,2.7577,1
54051,3395,2.7359,1
54111,3399,2.7391,1
54171,3544,2.8560,1
54231,3390,2.7319,1
54291,3396,2.7367,1
54351,3399,2.7391,1
54411,3398,2.7383,1
54471,3397,2.7375,1
54531,3394,2.7351,1
54591,3550,2.8608,1
54651,3388,2.7303,1
54711,3404,2.7432,1
54771,3399,2.7391,1
54831,3396,2.7367,1
54891,3394,2.7351,1
54951,3398,2.7383,1
55011,3546,2.8576,1
55071,3388,2.7303,1
55131,3396,2.7367,1
55191,3399,2.7391,1
55251,3402,2.7415,1
55311,3390,2.7319,1
55371,3399,2.7391,1
55431,3556,2.8656,1
55491,3396,2.7367,1
55551,3399,2.7391,1
55611,3395,2.7359,1
55671,3400,2.7399,1
55731,3390,2.7319,1
55791,3403,2.7423,1
55851,3546,2.8576,1
55911,3387,2.7295,1
55971,3393,2.7343,1
56031,3402,2.7415,1
56091,3384,2.7270,1
56151,3394,2.7351,1
56211,3397,2.7375,1
56271,3546,2.8576,1
56331,3401,2.7407,1
56391,3394,2.7351,1
56451,3398,2.7383,1
56511,3379,2.7230,1
56571,3400,2.7399,1
56631,3397,2.7375,1
56691,3402,2.7415,1
56751,3397,2.7375,1
56811,3395,2.7359,1
56871,3398,2.7383,1
56931,3385,2.7278,1
56991,3402,2.7415,1
57051,3398,2.7383,1
57111,3400,2.7399,1
57171,3390,2.7319,1
57231,3405,2.7440,1
57291,3399,2.7391,1
57351,3540,2.8527,1
57411,3390,2.7319,1
57471,3397,2.7375,1
57531,3393,2.7343,1
57591,3394,2.7351,1
57651,3393,2.7343,1
57711,3394,2.7351,1
57771,3541,2.8536,1
57831,3374,2.7190,1
57891,3399,2.7391,1
57951,3406,2.7448,1
58011,3401,2.7407,1
58071,3391,2.7327,1
58131,3400,2.7399,1
58191,3537,2.8503,1
58251,3392,2.7335,1
58311,3400,2.7399,1
58371,3401,2.7407,1
58431,3404,2.7432,1
58491,3400,2.7399,1
58551,3403,2.7423,1
58611,3547,2.8584,1
58671,3399,2.7391,1
58731,3395,2.7359,1
58791,3401,2.7407,1
58851,3408,2.7464,1
58911,3397,2.7375,1
58971,3397,2.7375,1
59031,3546,2.8576,1
59091,3396,2.7367,1
59151,3408,2.7464,1
59211,3399,2.7391,1
59271,3395,2.7359,1
59331,3392,2.7335,1
59391,3400,2.7399,1
59451,3545,2.8568,1
59511,3393,2.7343,1
59571,3404,2.7432,1
59631,3394,2.7351,1
59691,3404,2.7432,1
59751,3394,2.7351,1
59811,3406,2.7448,1
59871,3538,2.8511,1
59931,3386,2.7286,1
59991,3405,2.7440,1
60051,3398,2.7383,1
60111,3408,2.7464,1
60171,3397,2.7375,1
60231,3393,2.7343,1
60291,3547,2.8584,1
60351,3395,2.7359,1
60411,3397,2.7375,1
60471,3401,2.7407,1
60531,3401,2.7407,1
60591,3398,2.7383,1
60651,3398,2.7383,1
60711,3538,2.8511,1
60771,3396,2.7367,1
60831,3400,2.7399,1
60891,3400,2.7399,1
60951,3398,2.7383,1
61011,3392,2.7335,1
61071,3398,2.7383,1
61131,3539,2.8519,1
61191,3404,2.7432,1
61251,3402,2.7415,1
61311,3396,2.7367,1
61371,3386,2.7286,1
61431,3401,2.7407,1
61491,3386,2.7286,1
61551,3544,2.8560,1
61611,3393,2.7343,1
61671,3400,2.7399,1
61731,3398,2.7383,1
61791,3389,2.7311,1
61851,3403,2.7423,1
61911,3398,2.7383,2
61971,3541,2.8536,2
62031,3390,2.7319,2
62091,3397,2.7375,2
62151,3399,2.7391,2
62211,3396,2.7367,2
62271,3386,2.7286,2
62331,3406,2.7448,2
62391,3541,2.8536,2
62451,3390,2.7319,2
62511,3396,2.7367,2
62571,3394,2.7351,2
62631,3396,2.7367,2
62691,3415,2.7520,2
62751,3401,2.7407,2
62811,3548,2.8592,2
62871,3399,2.7391,2
62931,3397,2.7375,2
62991,3400,2.7399,2
63051,3398,2.7383,2
63111,3409,2.7472,2
63171,3393,2.7343,2
63231,3542,2.8544,2
63291,3395,2.7359,2
63351,3379,2.7230,2
63411,3397,2.7375,2
63471,3373,2.7182,2
63531,3394,2.7351,2
63591,3402,2.7415,2
63651,3555,2.8648,2
63711,3399,2.7391,2
63771,3400,2.7399,2
63831,3399,2.7391,2
63891,3381,2.7246,2
63951,3390,2.7319,2
64011,3411,2.7488,2
64071,3542,2.8544,2
64131,3401,2.7407,2
64191,3395,2.7359,2
64251,3399,2.7391,2
64311,3383,2.7262,2
64371,3389,2.7311,2
64431,3397,2.7375,2
64491,3401,2.7407,2
64551,3403,2.7423,2
64611,3398,2.7383,2
64671,3392,2.7335,2
64731,3388,2.7303,2
64791,3395,2.7359,2
64851,3400,2.7399,2
64911,3552,2.8624,2
64971,3406,2.7448,2
65031,3392,2.7335,2
65091,3418,2.7544,2
65151,3394,2.7351,2
65211,3390,2.7319,2
65271,3401,2.7407,2
65331,3552,2.8624,2
65391,3401,2.7407,2
65451,3396,2.7367,2
65511,3395,2.7359,2
65571,3374,2.7190,2
65631,3367,2.7133,2
65691,3405,2.7440,2
65751,3519,2.8358,2
65811,3400,2.7399,2
65871,3383,2.7262,2
65931,3420,2.7560,2
65991,3364,2.7109,2
66051,3389,2.7311,2
66111,3399,2.7391,2
66171,3516,2.8334,2
66231,3400,2.7399,2
66291,3382,2.7254,2
66351,2424,1.9534,2
66411,1993,1.6061,2
66471,1971,1.5884,2
66531,2001,1.6125,2
66591,2154,1.7358,2
66651,2016,1.6246,2
66711,1967,1.5851,2
66771,2009,1.6190,2
66831,1970,1.5875,2
66891,2005,1.6158,2
66951,1997,1.6093,2
67011,2147,1.7302,2
67071,2048,1.6504,2
67131,3261,2.6279,2
67191,3402,2.7415,2
67251,2789,2.2475,2
67311,1995,1.6077,2
67371,1975,1.5916,2
67431,2128,1.7149,2
67491,1964,1.5827,2
67551,1976,1.5924,2
67611,1982,1.5972,2
67671,1966,1.5843,2
67731,1974,1.5908,2
67791,1978,1.5940,2
67851,2135,1.7205,2
67911,1998,1.6101,2
67971,1978,1.5940,2
68031,1971,1.5884,2
68091,1964,1.5827,2
68151,1977,1.5932,2
68211,2001,1.6125,2
68271,2157,1.7382,2
68331,1999,1.6109,2
68391,2004,1.6149,2
68451,2010,1.6198,2
68511,1964,1.5827,2
68571,1966,1.5843,2
68631,1968,1.5859,2
68691,2147,1.7302,2
68751,1979,1.5948,2
68811,1973,1.5900,2
68871,2003,1.6141,2
68931,1965,1.5835,2
68991,1976,1.5924,2
69051,1975,1.5916,2
69111,2153,1.7350,2
69171,1972,1.5892,2
69231,2000,1.6117,2
69291,1974,1.5908,2
69351,1976,1.5924,2
69411,2005,1.6158,2
69471,1998,1.6101,2
69531,2171,1.7495,2
69591,1974,1.5908,2
69651,1970,1.5875,2
69711,1977,1.5932,2
69771,1968,1.5859,2
69831,1977,1.5932,2
69891,2001,1.6125,2
69951,2147,1.7302,2
70011,1977,1.5932,2
70071,1993,1.6061,2
70131,2003,1.6141,2
70191,1993,1.6061,2
70251,1981,1.5964,2
70311,1978,1.5940,2
70371,2141,1.7253,2
70431,1983,1.5980,2
70491,1977,1.5932,2
70551,1970,1.5875,2
70611,1995,1.6077,2
70671,2004,1.6149,2
70731,2006,1.6166,2
70791,1977,1.5932,2
70851,1974,1.5908,2
70911,1973,1.5900,2
70971,1981,1.5964,2
71031,1997,1.6093,2
71091,1978,1.5940,2
71151,1975,1.5916,2
71211,1991,1.6045,2
71271,1998,1.6101,2
71331,1974,1.5908,2
71391,1996,1.6085,2
71451,1970,1.5875,2
71511,1982,1.5972,2
71571,1991,1.6045,2
71631,1986,1.6004,2
71691,1964,1.5827,2
71751,1979,1.5948,2
71811,1968,1.5859,2
71871,1966,1.5843,2
71931,1974,1.5908,3
71991,2005,1.6158,3
72051,2004,1.6149,3
72111,1977,1.5932,3
72171,1979,1.5948,3
72231,1977,1.5932,3
72291,1972,1.5892,3
72351,1965,1.5835,3
72411,1979,1.5948,3
72471,1974,1.5908,3
72531,1992,1.6053,3
72591,1997,1.6093,3
72651,1989,1.6029,3
72711,1973,1.5900,3
72771,2000,1.6117,3
72831,2005,1.6158,3
72891,1976,1.5924,3
72951,1993,1.6061,3
73011,2002,1.6133,3
73071,1980,1.5956,3
73131,1996,1.6085,3
73191,1981,1.5964,3
73251,1976,1.5924,3
73311,2001,1.6125,3
73371,1985,1.5996,3
73431,1982,1.5972,3
73491,2000,1.6117,3
73551,1993,1.6061,3
73611,2002,1.6133,3
73671,1973,1.5900,3
73731,1979,1.5948,3
73791,1973,1.5900,3
73851,1981,1.5964,3
73911,1985,1.5996,3
73971,1969,1.5867,3
74031,1969,1.5867,3
74091,2012,1.6214,3
74151,2163,1.7431,3
74211,1972,1.5892,3
74271,2004,1.6149,3
74331,1976,1.5924,3
74391,1987,1.6012,3
74451,1972,1.5892,3
74511,1994,1.6069,3
74571,2133,1.7189,3
74631,2004,1.6149,3
74691,2003,1.6141,3
74751,2009,1.6190,3
74811,1978,1.5940,3
74871,2009,1.6190,3
74931,2007,1.6174,3
74991,2134,1.7197,3
75051,1973,1.5900,3
75111,1993,1.6061,3
75171,1985,1.5996,3
75231,1973,1.5900,3
75291,1976,1.5924,3
75351,1975,1.5916,3
75411,2124,1.7116,3
75471,1990,1.6037,3
75531,1976,1.5924,3
75591,2003,1.6141,3
75651,1976,1.5924,3
75711,1997,1.6093,3
75771,2004,1.6149,3
75831,2131,1.7173,3
75891,1996,1.6085,3
75951,2002,1.6133,3
76011,1996,1.6085,3
76071,1964,1.5827,3
76131,2005,1.6158,3
76191,1976,1.5924,3
76251,2137,1.7221,3
76311,1998,1.6101,3
76371,1987,1.6012,3
76431,2004,1.6149,3
76491,2002,1.6133,3
76551,1975,1.5916,3
76611,1997,1.6093,3
76671,2125,1.7125,3
76731,1973,1.5900,3
76791,2002,1.6133,3
76851,1974,1.5908,3
76911,1998,1.6101,3
76971,1987,1.6012,3
77031,2001,1.6125,3
77091,2127,1.7141,3
77151,2000,1.6117,3
77211,1974,1.5908,3
77271,1958,1.5779,3
77331,1975,1.5916,3
77391,1996,1.6085,3
77451,1980,1.5956,3
77511,2126,1.7133,3
77571,1975,1.5916,3
77631,1999,1.6109,3
77691,1976,1.5924,3
77751,2004,1.6149,3
77811,1976,1.5924,3
77871,2000,1.6117,3
77931,2123,1.7108,3
77991,1980,1.5956,3
78051,1985,1.5996,3
78111,1983,1.5980,3
78171,1976,1.5924,3
78231,1976,1.5924,3
78291,1989,1.6029,3
78351,2129,1.7157,3
78411,1993,1.6061,3
78471,1970,1.5875,3
78531,1980,1.5956,3
78591,1980,1.5956,3
78651,1996,1.6085,3
78711,1977,1.5932,3
78771,2151,1.7334,3
78831,1990,1.6037,3
78891,2002,1.6133,3
78951,2003,1.6141,3
79011,1998,1.6101,3
79071,2003,1.6141,3
79131,2004,1.6149,3
79191,2151,1.7334,3
79251,2002,1.6133,3
79311,1996,1.6085,3
79371,1980,1.5956,3
79431,1995,1.6077,3
79491,1993,1.6061,3
79551,1975,1.5916,3
79611,2146,1.7294,3
79671,2004,1.6149,3
79731,2003,1.6141,3
79791,1997,1.6093,3
79851,1994,1.6069,3
79911,1980,1.5956,3
79971,2002,1.6133,3
80031,2143,1.7270,3
80091,1997,1.6093,3
80151,2000,1.6117,3
80211,2005,1.6158,3
80271,1996,1.6085,3
80331,1998,1.6101,3
80391,2005,1.6158,3
80451,2123,1.7108,3
80511,2002,1.6133,3
80571,1975,1.5916,3
80631,1976,1.5924,3
80691,1993,1.6061,3
80751,1990,1.6037,3
80811,1985,1.5996,3
80871,2120,1.7084,3
80931,1972,1.5892,3
80991,2002,1.6133,3
81051,1998,1.6101,3
81111,1988,1.6021,3
81171,2002,1.6133,3
81231,2001,1.6125,3
81291,2149,1.7318,3
81351,2006,1.6166,3
81411,1998,1.6101,3
81471,1974,1.5908,3
81531,1968,1.5859,3
81591,2001,1.6125,3
81651,1988,1.6021,3
81711,2151,1.7334,3
81771,2016,1.6246,3
81831,1978,1.5940,3
81891,2001,1.6125,3
81951,1990,1.6037,4
82011,2004,1.6149,4
82071,1994,1.6069,4
82131,2151,1.7334,4
82191,2004,1.6149,4
82251,1978,1.5940,4
82311,2004,1.6149,4
82371,1971,1.5884,4
82431,1974,1.5908,4
82491,2001,1.6125,4
82551,2151,1.7334,4
82611,2007,1.6174,4
82671,2004,1.6149,4
82731,2007,1.6174,4
82791,1997,1.6093,4
82851,1972,1.5892,4
82911,1997,1.6093,4
82971,2153,1.7350,4
83031,1982,1.5972,4
83091,1995,1.6077,4
83151,2001,1.6125,4
83211,1990,1.6037,4
83271,2001,1.6125,4
83331,2004,1.6149,4
83391,2128,1.7149,4
83451,2011,1.6206,4
83511,1995,1.6077,4
83571,2001,1.6125,4
83631,1992,1.6053,4
83691,1965,1.5835,4
83751,2007,1.6174,4
83811,2153,1.7350,4
83871,2003,1.6141,4
83931,1973,1.5900,4
83991,1972,1.5892,4
84051,1990,1.6037,4
84111,2000,1.6117,4
84171,1966,1.5843,4
84231,2124,1.7116,4
84291,1985,1.5996,4
84351,1985,1.5996,4
84411,1975,1.5916,4
84471,1994,1.6069,4
84531,1972,1.5892,4
84591,2006,1.6166,4
84651,2148,1.7310,4
84711,2000,1.6117,4
84771,1997,1.6093,4
84831,2005,1.6158,4
84891,1993,1.6061,4
84951,2002,1.6133,4
85011,2007,1.6174,4
85071,2148,1.7310,4
85131,2007,1.6174,4
85191,1995,1.6077,4
85251,2022,1.6295,4
85311,1975,1.5916,4
85371,1973,1.5900,4
85431,1995,1.6077,4
85491,2124,1.7116,4
85551,1996,1.6085,4
85611,1972,1.5892,4
85671,1976,1.5924,4
85731,1959,1.5787,4
85791,2001,1.6125,4
85851,1976,1.5924,4
85911,2121,1.7092,4
85971,1974,1.5908,4
86031,2002,1.6133,4
86091,1996,1.6085,4
86151,1964,1.5827,4
86211,1980,1.5956,4
86271,1980,1.5956,4
86331,2151,1.7334,4
86391,1996,1.6085,4
86451,1980,1.5956,4
86511,2012,1.6214,4
86571,1977,1.5932,4
86631,2004,1.6149,4
86691,2001,1.6125,4
86751,2151,1.7334,4
86811,1974,1.5908,4
86871,1994,1.6069,4
86931,1998,1.6101,4
86991,1990,1.6037,4
87051,2004,1.6149,4
87111,1991,1.6045,4
87171,2137,1.7221,4
87231,1995,1.6077,4
87291,1996,1.6085,4
87351,2003,1.6141,4
87411,1990,1.6037,4
87471,1981,1.5964,4
87531,1977,1.5932,4
87591,2122,1.7100,4
87651,1997,1.6093,4
87711,1993,1.6061,4
87771,1996,1.6085,4
87831,1997,1.6093,4
87891,2001,1.6125,4
87951,2003,1.6141,4
88011,2146,1.7294,4
88071,1973,1.5900,4
88131,1993,1.6061,4
88191,2006,1.6166,4
88251,1969,1.5867,4
88311,1980,1.5956,4
88371,1987,1.6012,4
88431,2156,1.7374,4
88491,2001,1.6125,4
88551,2020,1.6278,4
88611,2005,1.6158,4
88671,1964,1.5827,4
88731,1973,1.5900,4
88791,1979,1.5948,4
88851,2002,1.6133,4
88911,1977,1.5932,4
88971,1999,1.6109,4
89031,1996,1.6085,4
89091,2001,1.6125,4
89151,2007,1.6174,4
89211,2004,1.6149,4
89271,2002,1.6133,4
89331,1995,1.6077,4
89391,1977,1.5932,4
89451,1997,1.6093,4
89511,1973,1.5900,4
89571,2008,1.6182,4
89631,2001,1.6125,4
89691,1985,1.5996,4
89751,2002,1.6133,4
89811,2007,1.6174,4
89871,1992,1.6053,4
89931,1991,1.6045,4
89991,1979,1.5948,4
90051,1998,1.6101,4
90111,1997,1.6093,4
90171,1995,1.6077,4
90231,2000,1.6117,4
90291,1996,1.6085,4
90351,1992,1.6053,4
90411,1998,1.6101,4
90471,2001,1.6125,4
90531,1981,1.5964,4
90591,1991,1.6045,4
90651,1993,1.6061,4
90711,1976,1.5924,4
90771,1989,1.6029,4
90831,1998,1.6101,4
90891,1998,1.6101,4
90951,1980,1.5956,4
91011,1975,1.5916,4
91071,1981,1.5964,4
91131,2027,1.6335,4
91191,1993,1.6061,4
91251,1996,1.6085,4
91311,1977,1.5932,4
91371,1985,1.5996,4
91431,2021,1.6286,4
91491,1999,1.6109,4
91551,2001,1.6125,4
91611,1992,1.6053,4
91671,1997,1.6093,4
91731,1998,1.6101,4
91791,2003,1.6141,4
91851,1977,1.5932,4
91911,2000,1.6117,4
91971,1981,1.5964,4
92031,1989,1.6029,4
92091,1998,1.6101,4
92151,2006,1.6166,4
92211,2017,1.6254,4
92271,2005,1.6158,4
92331,2027,1.6335,4
92391,2003,1.6141,4
92451,1967,1.5851,4
92511,1995,1.6077,4
92571,1976,1.5924,4
92631,2146,1.7294,4
92691,1995,1.6077,4
92751,1974,1.5908,4
92811,2004,1.6149,4
92871,1991,1.6045,4
92931,2001,1.6125,4
92991,2002,1.6133,4
93051,2160,1.7407,4
93111,1998,1.6101,4
93171,1981,1.5964,4
93231,2005,1.6158,4
93291,2004,1.6149,4
93351,2009,1.6190,4
93411,1998,1.6101,4
93471,2157,1.7382,4
93531,1995,1.6077,4
93591,2000,1.6117,4
93651,1998,1.6101,4
93711,1987,1.6012,4
93771,2000,1.6117,4
93831,2001,1.6125,4
93891,2147,1.7302,4
93951,1995,1.6077,4
94011,2000,1.6117,4
94071,1994,1.6069,4
94131,2002,1.6133,4
94191,2004,1.6149,4
94251,1975,1.5916,4
94311,2158,1.7390,4
