26344,843,0.6793,1
26404,1089,0.8776,1
26464,808,0.6511,1
26524,824,0.6640,1
26584,819,0.6600,1
26644,819,0.6600,1
26704,810,0.6527,1
26764,835,0.6729,1
26824,828,0.6673,1
26884,842,0.6785,1
26944,825,0.6648,1
27004,1041,0.8389,1
27064,797,0.6423,1
27124,818,0.6592,1
27184,817,0.6584,1
27244,820,0.6608,1
27304,813,0.6552,1
27364,844,0.6801,1
27424,815,0.6568,1
27484,800,0.6447,1
27544,811,0.6536,1
27604,843,0.6793,1
27664,825,0.6648,1
27724,855,0.6890,1
27784,852,0.6866,1
27844,850,0.6850,1
27904,848,0.6834,1
27964,836,0.6737,1
28024,833,0.6713,1
28084,820,0.6608,1
28144,827,0.6664,1
28204,1084,0.8736,1
28264,806,0.6495,1
28324,805,0.6487,1
28384,793,0.6390,1
28444,809,0.6519,1
28504,819,0.6600,1
28564,828,0.6673,1
28624,1035,0.8341,1
28684,842,0.6785,1
28744,805,0.6487,1
28804,814,0.6560,1
28864,810,0.6527,1
28924,812,0.6544,1
28984,852,0.6866,1
29044,826,0.6656,1
29104,810,0.6527,1
29164,837,0.6745,1
29224,1042,0.8397,1
29284,819,0.6600,1
29344,806,0.6495,1
29404,812,0.6544,1
29464,818,0.6592,1
29524,856,0.6898,1
29584,836,0.6737,1
29644,829,0.6681,1
29704,852,0.6866,1
29764,818,0.6592,1
29824,806,0.6495,1
29884,800,0.6447,1
29944,795,0.6407,1
30004,814,0.6560,1
30064,829,0.6681,1
30124,812,0.6544,1
30184,813,0.6552,1
30244,859,0.6922,1
30304,827,0.6664,1
30364,813,0.6552,1
30424,808,0.6511,1
30484,822,0.6624,1
30544,813,0.6552,1
30604,812,0.6544,1
30664,810,0.6527,1
30724,834,0.6721,1
30784,822,0.6624,1
30844,1053,0.8486,1
30904,823,0.6632,1
30964,808,0.6511,1
31024,814,0.6560,1
31084,858,0.6914,1
31144,826,0.6656,1
31204,855,0.6890,1
31264,806,0.6495,1
31324,813,0.6552,1
31384,852,0.6866,1
31444,1078,0.8687,1
31504,816,0.6576,1
31564,828,0.6673,1
31624,829,0.6681,1
31684,831,0.6697,1
31744,808,0.6511,1
31804,807,0.6503,1
31864,823,0.6632,1
31924,822,0.6624,1
31984,816,0.6576,1
32044,825,0.6648,1
32104,814,0.6560,1
32164,787,0.6342,1
32224,851,0.6858,1
32284,850,0.6850,1
32344,825,0.6648,1
32404,859,0.6922,1
32464,810,0.6527,1
32524,823,0.6632,1
32584,817,0.6584,1
32644,1092,0.8800,1
32704,818,0.6592,1
32764,818,0.6592,1
32824,848,0.6834,1
32884,830,0.6689,1
32944,842,0.6785,1
33004,853,0.6874,1
33064,806,0.6495,1
33124,791,0.6374,1
33184,793,0.6390,1
33244,1042,0.8397,1
33304,806,0.6495,1
33364,812,0.6544,1
33424,835,0.6729,1
33484,834,0.6721,1
33544,816,0.6576,1
33604,839,0.6761,1
33664,1035,0.8341,1
33724,823,0.6632,1
33784,843,0.6793,1
33844,839,0.6761,1
33904,857,0.6906,1
33964,841,0.6777,1
34024,827,0.6664,1
34084,804,0.6479,1
34144,818,0.6592,1
34204,822,0.6624,1
34264,841,0.6777,1
34324,794,0.6399,1
34384,800,0.6447,1
34444,797,0.6423,1
34504,790,0.6366,1
34564,828,0.6673,1
34624,852,0.6866,1
34684,818,0.6592,1
34744,827,0.6664,1
34804,865,0.6971,1
34864,1052,0.8478,1
34924,800,0.6447,1
34984,867,0.6987,1
35044,870,0.7011,1
35104,858,0.6914,1
35164,834,0.6721,1
35224,805,0.6487,1
35284,802,0.6463,1
35344,818,0.6592,1
35404,808,0.6511,1
35464,1042,0.8397,1
35524,845,0.6810,1
35584,865,0.6971,1
35644,828,0.6673,1
35704,805,0.6487,1
35764,828,0.6673,1
35824,864,0.6963,1
35884,1074,0.8655,1
35944,820,0.6608,1
36004,809,0.6519,1
36064,849,0.6842,1
36124,880,0.7092,1
36184,793,0.6390,1
36244,796,0.6415,1
36304,807,0.6503,1
36364,836,0.6737,1
36424,839,0.6761,1
36484,838,0.6753,1
36544,799,0.6439,1
36604,796,0.6415,1
36664,1033,0.8325,1
36724,814,0.6560,1
36784,829,0.6681,1
36844,848,0.6834,1
36904,856,0.6898,1
36964,820,0.6608,1
37024,811,0.6536,1
37084,1050,0.8462,1
37144,862,0.6947,1
37204,805,0.6487,1
37264,1121,0.9034,1
37324,821,0.6616,1
37384,811,0.6536,1
37444,835,0.6729,1
37504,823,0.6632,1
37564,808,0.6511,1
37624,813,0.6552,1
37684,1080,0.8703,1
37744,815,0.6568,1
37804,767,0.6181,1
37864,840,0.6769,1
37924,821,0.6616,1
37984,799,0.6439,1
38044,836,0.6737,1
38104,824,0.6640,1
38164,839,0.6761,1
38224,873,0.7035,1
38284,822,0.6624,1
38344,827,0.6664,1
38404,855,0.6890,1
38464,794,0.6399,1
38524,804,0.6479,1
38584,858,0.6914,1
38644,841,0.6777,1
38704,796,0.6415,1
38764,806,0.6495,1
38824,835,0.6729,1
38884,1048,0.8445,1
38944,855,0.6890,1
39004,807,0.6503,1
39064,824,0.6640,1
39124,828,0.6673,1
39184,858,0.6914,1
39244,820,0.6608,1
39304,1032,0.8316,1
39364,837,0.6745,1
39424,828,0.6673,1
39484,1088,0.8768,1
39544,853,0.6874,1
39604,854,0.6882,1
39664,815,0.6568,1
39724,819,0.6600,1
39784,843,0.6793,1
39844,842,0.6785,1
39904,1038,0.8365,1
39964,861,0.6938,1
40024,817,0.6584,1
40084,817,0.6584,1
40144,816,0.6576,1
40204,801,0.6455,1
40264,842,0.6785,1
40324,817,0.6584,1
40384,835,0.6729,1
40444,830,0.6689,1
40504,817,0.6584,1
40564,855,0.6890,1
40624,844,0.6801,1
40684,811,0.6536,1
40744,854,0.6882,1
40804,854,0.6882,1
40864,840,0.6769,1
40924,835,0.6729,1
40984,831,0.6697,1
41044,802,0.6463,1
41104,1030,0.8300,1
41164,825,0.6648,1
41224,839,0.6761,1
41284,863,0.6955,1
41344,826,0.6656,1
41404,803,0.6471,1
41464,806,0.6495,1
41524,798,0.6431,1
41584,841,0.6777,1
41644,824,0.6640,1
41704,1082,0.8719,1
41764,837,0.6745,1
41824,817,0.6584,1
41884,817,0.6584,1
41944,853,0.6874,1
42004,869,0.7003,1
42064,820,0.6608,1
42124,814,0.6560,1
42184,824,0.6640,1
42244,829,0.6681,1
42304,835,0.6729,1
42364,803,0.6471,1
42424,819,0.6600,1
42484,797,0.6423,1
42544,833,0.6713,1
42604,817,0.6584,1
42664,807,0.6503,1
42724,812,0.6544,1
42784,803,0.6471,1
42844,841,0.6777,1
42904,1079,0.8695,1
42964,838,0.6753,1
43024,811,0.6536,1
43084,822,0.6624,1
43144,834,0.6721,1
43204,864,0.6963,1
43264,804,0.6479,1
43324,1038,0.8365,1
43384,809,0.6519,1
43444,837,0.6745,1
43504,1040,0.8381,1
43564,849,0.6842,1
43624,842,0.6785,1
43684,864,0.6963,1
43744,816,0.6576,1
43804,842,0.6785,1
43864,820,0.6608,1
43924,1019,0.8212,1
43984,835,0.6729,1
44044,834,0.6721,1
44104,1032,0.8316,1
44164,849,0.6842,1
44224,809,0.6519,1
44284,817,0.6584,1
44344,837,0.6745,1
44404,799,0.6439,1
44464,804,0.6479,1
44524,792,0.6382,1
44584,865,0.6971,1
44644,860,0.6930,1
44704,857,0.6906,1
44764,825,0.6648,1
44824,827,0.6664,1
44884,802,0.6463,1
44944,850,0.6850,1
45004,833,0.6713,1
45064,810,0.6527,1
45124,1031,0.8308,1
45184,797,0.6423,1
45244,808,0.6511,1
45304,831,0.6697,1
45364,813,0.6552,1
45424,822,0.6624,1
45484,804,0.6479,1
45544,792,0.6382,1
45604,826,0.6656,1
45664,867,0.6987,1
45724,1058,0.8526,1
45784,811,0.6536,1
45844,818,0.6592,1
45904,797,0.6423,1
45964,832,0.6705,1
46024,812,0.6544,1
46084,808,0.6511,1
46144,812,0.6544,1
46204,828,0.6673,1
46264,815,0.6568,1
46324,1087,0.8760,1
46384,803,0.6471,1
46444,789,0.6358,1
46504,804,0.6479,1
46564,861,0.6938,1
46624,824,0.6640,1
46684,827,0.6664,1
46744,840,0.6769,1
46804,861,0.6938,1
46864,839,0.6761,1
46924,1058,0.8526,1
46984,802,0.6463,1
47044,791,0.6374,1
47104,851,0.6858,1
47164,837,0.6745,1
47224,802,0.6463,1
47284,853,0.6874,1
47344,1054,0.8494,1
47404,829,0.6681,1
47464,821,0.6616,1
47524,1093,0.8808,1
47584,859,0.6922,1
47644,844,0.6801,1
47704,821,0.6616,1
47764,805,0.6487,1
47824,861,0.6938,1
47884,854,0.6882,1
47944,1072,0.8639,1
48004,847,0.6826,1
48064,835,0.6729,1
48124,1035,0.8341,1
48184,797,0.6423,1
48244,808,0.6511,1
48304,828,0.6673,1
48364,806,0.6495,1
48424,817,0.6584,1
48484,802,0.6463,1
48544,1086,0.8752,1
48604,811,0.6536,1
48664,807,0.6503,1
48724,847,0.6826,2
48784,785,0.6326,2
48844,786,0.6334,2
48904,807,0.6503,2
48964,826,0.6656,2
49024,850,0.6850,2
49084,829,0.6681,2
49144,1047,0.8437,2
49204,814,0.6560,2
49264,809,0.6519,2
49324,817,0.6584,2
49384,833,0.6713,2
49444,802,0.6463,2
49504,803,0.6471,2
49564,821,0.6616,2
49624,824,0.6640,2
49684,828,0.6673,2
49744,1059,0.8534,2
49804,810,0.6527,2
49864,855,0.6890,2
49924,825,0.6648,2
49984,790,0.6366,2
50044,801,0.6455,2
50104,810,0.6527,2
50164,1025,0.8260,2
50224,810,0.6527,2
50284,866,0.6979,2
50344,1032,0.8316,2
50404,833,0.6713,2
50464,851,0.6858,2
50524,867,0.6987,2
50584,839,0.6761,2
50644,844,0.6801,2
50704,833,0.6713,2
50764,1036,0.8349,2
50824,854,0.6882,2
50884,816,0.6576,2
50944,836,0.6737,2
51004,815,0.6568,2
51064,836,0.6737,2
51124,809,0.6519,2
51184,791,0.6374,2
51244,862,0.6947,2
51304,798,0.6431,2
51364,1028,0.8284,2
51424,788,0.6350,2
51484,829,0.6681,2
51544,1052,0.8478,2
51604,847,0.6826,2
51664,833,0.6713,2
51724,837,0.6745,2
51784,797,0.6423,2
51844,827,0.6664,2
51904,837,0.6745,2
51964,1073,0.8647,2
52024,818,0.6592,2
52084,843,0.6793,2
52144,1037,0.8357,2
52204,826,0.6656,2
52264,850,0.6850,2
52324,820,0.6608,2
52384,838,0.6753,2
52444,825,0.6648,2
52504,823,0.6632,2
52564,1059,0.8534,2
52624,857,0.6906,2
52684,813,0.6552,2
52744,818,0.6592,2
52804,820,0.6608,2
52864,820,0.6608,2
52924,802,0.6463,2
52984,820,0.6608,2
53044,823,0.6632,2
53104,825,0.6648,2
53164,1049,0.8453,2
53224,788,0.6350,2
53284,825,0.6648,2
53344,1634,1.3168,2
53404,2090,1.6842,2
53464,2071,1.6689,2
53524,2076,1.6730,2
53584,2290,1.8454,2
53644,2065,1.6641,2
53704,2098,1.6907,2
53764,2292,1.8470,2
53824,2088,1.6826,2
53884,2100,1.6923,2
53944,2076,1.6730,2
54004,2070,1.6681,2
54064,2070,1.6681,2
54124,2097,1.6899,2
54184,2298,1.8519,2
54244,2052,1.6536,2
54304,2105,1.6963,2
54364,2087,1.6818,2
54424,2059,1.6593,2
54484,2069,1.6673,2
54544,2092,1.6859,2
54604,2313,1.8640,2
54664,2090,1.6842,2
54724,2076,1.6730,2
54784,2100,1.6923,2
54844,2065,1.6641,2
54904,2072,1.6697,2
54964,2076,1.6730,2
55024,2071,1.6689,2
55084,2085,1.6802,2
55144,2084,1.6794,2
55204,2316,1.8664,2
55264,2060,1.6601,2
55324,2094,1.6875,2
55384,2076,1.6730,2
55444,2089,1.6834,2
55504,2096,1.6891,2
55564,2090,1.6842,2
55624,2285,1.8414,2
55684,2068,1.6665,2
55744,2093,1.6867,2
55804,2110,1.7004,2
55864,2063,1.6625,2
55924,2074,1.6714,2
55984,2074,1.6714,2
56044,2060,1.6601,2
56104,2078,1.6746,2
56164,2091,1.6851,2
56224,2298,1.8519,2
56284,2069,1.6673,2
56344,2097,1.6899,2
56404,2074,1.6714,2
56464,2075,1.6722,2
56524,2080,1.6762,2
56584,2071,1.6689,2
56644,2284,1.8406,2
56704,2096,1.6891,2
56764,2073,1.6705,2
56824,2072,1.6697,2
56884,2106,1.6971,2
56944,2109,1.6996,2
57004,2076,1.6730,2
57064,2057,1.6577,2
57124,2082,1.6778,2
57184,2104,1.6955,2
57244,2295,1.8495,2
57304,2076,1.6730,2
57364,2054,1.6552,2
57424,2086,1.6810,2
57484,2068,1.6665,2
57544,2097,1.6899,2
57604,2082,1.6778,2
57664,2285,1.8414,2
57724,2069,1.6673,2
57784,2072,1.6697,2
57844,2070,1.6681,2
57904,2049,1.6512,2
57964,2100,1.6923,2
58024,2101,1.6931,2
58084,2062,1.6617,2
58144,2073,1.6705,2
58204,2097,1.6899,2
58264,2310,1.8615,2
58324,2065,1.6641,2
58384,2074,1.6714,2
58444,2074,1.6714,2
58504,2081,1.6770,2
58564,2070,1.6681,2
58624,2085,1.6802,2
58684,2283,1.8398,2
58744,2075,1.6722,3
58804,2068,1.6665,3
58864,2099,1.6915,3
58924,2068,1.6665,3
58984,2075,1.6722,3
59044,2070,1.6681,3
59104,2073,1.6705,3
59164,2090,1.6842,3
59224,2076,1.6730,3
59284,2307,1.8591,3
59344,2069,1.6673,3
59404,2100,1.6923,3
59464,2074,1.6714,3
59524,2086,1.6810,3
59584,2094,1.6875,3
59644,2068,1.6665,3
59704,2294,1.8486,3
59764,2111,1.7012,3
59824,2082,1.6778,3
59884,2090,1.6842,3
59944,2075,1.6722,3
60004,2065,1.6641,3
60064,2074,1.6714,3
60124,2301,1.8543,3
60184,2071,1.6689,3
60244,2086,1.6810,3
60304,2070,1.6681,3
60364,2103,1.6947,3
60424,2069,1.6673,3
60484,2072,1.6697,3
60544,2097,1.6899,3
60604,2092,1.6859,3
60664,2073,1.6705,3
60724,2306,1.8583,3
60784,2052,1.6536,3
60844,2073,1.6705,3
60904,2071,1.6689,3
60964,2061,1.6609,3
61024,2073,1.6705,3
61084,2094,1.6875,3
61144,2085,1.6802,3
61204,2087,1.6818,3
61264,2084,1.6794,3
61324,2292,1.8470,3
61384,2093,1.6867,3
61444,2069,1.6673,3
61504,2108,1.6988,3
61564,2087,1.6818,3
61624,2078,1.6746,3
61684,2092,1.6859,3
61744,2102,1.6939,3
61804,2070,1.6681,3
61864,2070,1.6681,3
61924,2063,1.6625,3
61984,2091,1.6851,3
62044,2107,1.6979,3
62104,2062,1.6617,3
62164,2075,1.6722,3
62224,2071,1.6689,3
62284,2068,1.6665,3
62344,2094,1.6875,3
62404,2092,1.6859,3
62464,2074,1.6714,3
62524,2093,1.6867,3
62584,2075,1.6722,3
62644,2075,1.6722,3
62704,2097,1.6899,3
62764,2297,1.8511,3
62824,2072,1.6697,3
62884,2075,1.6722,3
62944,2073,1.6705,3
63004,2104,1.6955,3
63064,2070,1.6681,3
63124,2065,1.6641,3
63184,2288,1.8438,3
63244,2067,1.6657,3
63304,2101,1.6931,3
63364,2381,1.9188,3
63424,2100,1.6923,3
63484,2074,1.6714,3
63544,2097,1.6899,3
63604,2098,1.6907,3
63664,2069,1.6673,3
63724,2072,1.6697,3
63784,2298,1.8519,3
63844,2108,1.6988,3
63904,2092,1.6859,3
63964,2099,1.6915,3
64024,2068,1.6665,3
64084,2071,1.6689,3
64144,2102,1.6939,3
64204,2336,1.8825,3
64264,2100,1.6923,3
64324,2071,1.6689,3
64384,2100,1.6923,3
64444,2086,1.6810,3
64504,2077,1.6738,3
64564,2087,1.6818,3
64624,2092,1.6859,3
64684,2105,1.6963,3
64744,2091,1.6851,3
64804,2080,1.6762,3
64864,2070,1.6681,3
64924,2103,1.6947,3
64984,2098,1.6907,3
65044,2094,1.6875,3
65104,2072,1.6697,3
65164,2073,1.6705,3
65224,2075,1.6722,3
65284,2072,1.6697,3
65344,2092,1.6859,3
65404,2071,1.6689,3
65464,2087,1.6818,3
65524,2072,1.6697,3
65584,2074,1.6714,3
65644,2078,1.6746,3
65704,2100,1.6923,3
65764,2088,1.6826,3
65824,2292,1.8470,3
65884,2095,1.6883,3
65944,2097,1.6899,3
66004,2072,1.6697,3
66064,2053,1.6544,3
66124,2078,1.6746,3
66184,2071,1.6689,3
66244,2062,1.6617,3
66304,2092,1.6859,3
66364,2075,1.6722,3
66424,2299,1.8527,3
66484,2074,1.6714,3
66544,2068,1.6665,3
66604,2079,1.6754,3
66664,2061,1.6609,3
66724,2083,1.6786,3
66784,2078,1.6746,3
66844,2293,1.8478,3
66904,2099,1.6915,3
66964,2073,1.6705,3
67024,2074,1.6714,3
67084,2067,1.6657,3
67144,2088,1.6826,3
67204,2073,1.6705,3
67264,2051,1.6528,3
67324,2061,1.6609,3
67384,2050,1.6520,3
67444,2052,1.6536,3
67504,2042,1.6456,3
67564,2042,1.6456,3
67624,2083,1.6786,3
67684,2059,1.6593,3
67744,2061,1.6609,3
67804,2069,1.6673,3
67864,2054,1.6552,3
67924,2051,1.6528,3
67984,2051,1.6528,3
68044,2051,1.6528,3
68104,2048,1.6504,3
68164,2049,1.6512,3
68224,2042,1.6456,3
68284,2073,1.6705,3
68344,2043,1.6464,3
68404,2074,1.6714,3
68464,2292,1.8470,3
68524,2059,1.6593,3
68584,2075,1.6722,3
68644,2071,1.6689,3
68704,2074,1.6714,3
68764,2071,1.6689,4
68824,2075,1.6722,4
68884,2295,1.8495,4
68944,2055,1.6560,4
69004,2050,1.6520,4
69064,2064,1.6633,4
69124,2085,1.6802,4
69184,2073,1.6705,4
69244,2070,1.6681,4
69304,2043,1.6464,4
69364,2076,1.6730,4
69424,2073,1.6705,4
69484,2306,1.8583,4
69544,2055,1.6560,4
69604,2040,1.6440,4
69664,2076,1.6730,4
69724,2035,1.6399,4
69784,2042,1.6456,4
69844,2058,1.6585,4
69904,2278,1.8358,4
69964,2055,1.6560,4
70024,2034,1.6391,4
70084,2053,1.6544,4
70144,2067,1.6657,4
70204,2042,1.6456,4
70264,2083,1.6786,4
70324,2059,1.6593,4
70384,2072,1.6697,4
70444,2076,1.6730,4
70504,2061,1.6609,4
70564,2075,1.6722,4
70624,2041,1.6448,4
70684,2076,1.6730,4
70744,2067,1.6657,4
70804,2043,1.6464,4
70864,2077,1.6738,4
70924,2072,1.6697,4
70984,2060,1.6601,4
71044,2064,1.6633,4
71104,2045,1.6480,4
71164,2070,1.6681,4
71224,2053,1.6544,4
71284,2071,1.6689,4
71344,2082,1.6778,4
71404,2065,1.6641,4
71464,2045,1.6480,4
71524,2274,1.8325,4
71584,2055,1.6560,4
71644,2072,1.6697,4
71704,2074,1.6714,4
71764,2044,1.6472,4
71824,2062,1.6617,4
71884,2083,1.6786,4
71944,2283,1.8398,4
72004,2050,1.6520,4
72064,2073,1.6705,4
72124,2254,1.8164,4
72184,2071,1.6689,4
72244,2062,1.6617,4
72304,2059,1.6593,4
72364,2074,1.6714,4
72424,2045,1.6480,4
72484,2043,1.6464,4
72544,2273,1.8317,4
72604,2053,1.6544,4
72664,2072,1.6697,4
72724,2059,1.6593,4
72784,2060,1.6601,4
72844,2050,1.6520,4
72904,2093,1.6867,4
72964,2292,1.8470,4
73024,2070,1.6681,4
73084,2074,1.6714,4
73144,2070,1.6681,4
73204,2061,1.6609,4
73264,2070,1.6681,4
73324,2071,1.6689,4
73384,2067,1.6657,4
73444,2042,1.6456,4
73504,2070,1.6681,4
73564,2087,1.6818,4
73624,2071,1.6689,4
73684,2044,1.6472,4
73744,2070,1.6681,4
73804,2045,1.6480,4
73864,2073,1.6705,4
73924,2067,1.6657,4
73984,2046,1.6488,4
74044,2044,1.6472,4
74104,2049,1.6512,4
74164,2071,1.6689,4
74224,2046,1.6488,4
74284,2069,1.6673,4
74344,2049,1.6512,4
74404,2071,1.6689,4
74464,2046,1.6488,4
74524,2070,1.6681,4
74584,2294,1.8486,4
74644,2049,1.6512,4
74704,2074,1.6714,4
74764,2095,1.6883,4
74824,2043,1.6464,4
74884,2045,1.6480,4
74944,2078,1.6746,4
75004,2286,1.8422,4
75064,2067,1.6657,4
75124,2067,1.6657,4
75184,2080,1.6762,4
75244,2068,1.6665,4
75304,2071,1.6689,4
75364,2039,1.6432,4
75424,2073,1.6705,4
75484,2041,1.6448,4
75544,2080,1.6762,4
75604,2296,1.8503,4
75664,2049,1.6512,4
75724,2071,1.6689,4
75784,2077,1.6738,4
75844,2067,1.6657,4
75904,2070,1.6681,4
75964,2101,1.6931,4
76024,2291,1.8462,4
76084,2061,1.6609,4
76144,2039,1.6432,4
76204,2052,1.6536,4
76264,2074,1.6714,4
76324,2045,1.6480,4
76384,2041,1.6448,4
76444,2076,1.6730,4
76504,2066,1.6649,4
76564,2070,1.6681,4
76624,2076,1.6730,4
76684,2070,1.6681,4
76744,2076,1.6730,4
76804,2053,1.6544,4
76864,2067,1.6657,4
76924,2056,1.6568,4
76984,2072,1.6697,4
77044,2072,1.6697,4
77104,2046,1.6488,4
77164,2051,1.6528,4
77224,2278,1.8358,4
77284,2067,1.6657,4
77344,2075,1.6722,4
77404,2073,1.6705,4
77464,2064,1.6633,4
77524,2087,1.6818,4
77584,2074,1.6714,4
77644,2272,1.8309,4
77704,2073,1.6705,4
77764,2069,1.6673,4
77824,2071,1.6689,4
77884,2058,1.6585,4
77944,2044,1.6472,4
78004,2051,1.6528,4
78064,2037,1.6415,4
78124,2067,1.6657,4
78184,2074,1.6714,4
78244,2295,1.8495,4
78304,2055,1.6560,4
78364,2083,1.6786,4
78424,2057,1.6577,4
78484,2041,1.6448,4
78544,2041,1.6448,4
78604,2051,1.6528,4
78664,2291,1.8462,4
78724,2069,1.6673,4
78784,2066,1.6649,4
78844,2080,1.6762,4
78904,2046,1.6488,4
78964,2049,1.6512,4
79024,2073,1.6705,4
79084,2033,1.6383,4
79144,2044,1.6472,4
79204,2070,1.6681,4
79264,2073,1.6705,4
79324,2050,1.6520,4
79384,2044,1.6472,4
79444,2074,1.6714,4
79504,2063,1.6625,4
79564,2068,1.6665,4
79624,2073,1.6705,4
79684,2296,1.8503,4
79744,2078,1.6746,4
79804,2080,1.6762,4
79864,2074,1.6714,4
79924,2042,1.6456,4
79984,2054,1.6552,4
80044,2073,1.6705,4
80104,2037,1.6415,4
80164,2069,1.6673,4
80224,2020,1.6278,4
80284,2296,1.8503,4
80344,2069,1.6673,4
80404,2069,1.6673,4
80464,2072,1.6697,4
80524,2035,1.6399,4
80584,2067,1.6657,4
