36849,947,0.7632,1
36909,947,0.7632,1
36969,971,0.7825,1
37029,947,0.7632,1
37089,973,0.7841,1
37149,1127,0.9082,1
37209,969,0.7809,1
37269,973,0.7841,1
37329,974,0.7849,1
37389,983,0.7922,1
37449,947,0.7632,1
37509,979,0.7889,1
37569,969,0.7809,1
37629,975,0.7857,1
37689,973,0.7841,1
37749,969,0.7809,1
37809,967,0.7793,1
37869,965,0.7777,1
37929,980,0.7897,1
37989,974,0.7849,1
38049,945,0.7615,1
38109,983,0.7922,1
38169,1129,0.9098,1
38229,976,0.7865,1
38289,970,0.7817,1
38349,972,0.7833,1
38409,974,0.7849,1
38469,978,0.7881,1
38529,1137,0.9163,1
38589,968,0.7801,1
38649,973,0.7841,1
38709,949,0.7648,1
38769,989,0.7970,1
38829,946,0.7623,1
38889,1131,0.9114,1
38949,971,0.7825,1
39009,971,0.7825,1
39069,974,0.7849,1
39129,948,0.7640,1
39189,972,0.7833,1
39249,1625,1.3095,1
39309,976,0.7865,1
39369,969,0.7809,1
39429,979,0.7889,1
39489,977,0.7873,1
39549,1125,0.9066,1
39609,953,0.7680,1
39669,971,0.7825,1
39729,959,0.7728,1
39789,969,0.7809,1
39849,969,0.7809,1
39909,1141,0.9195,1
39969,949,0.7648,1
40029,974,0.7849,1
40089,951,0.7664,1
40149,973,0.7841,1
40209,979,0.7889,1
40269,1159,0.9340,1
40329,950,0.7656,1
40389,945,0.7615,1
40449,992,0.7994,1
40509,979,0.7889,1
40569,1130,0.9106,1
40629,972,0.7833,1
40689,973,0.7841,1
40749,977,0.7873,1
40809,972,0.7833,1
40869,977,0.7873,1
40929,1137,0.9163,1
40989,970,0.7817,1
41049,985,0.7938,1
41109,951,0.7664,1
41169,972,0.7833,1
41229,949,0.7648,1
41289,949,0.7648,1
41349,970,0.7817,1
41409,969,0.7809,1
41469,972,0.7833,1
41529,976,0.7865,1
41589,979,0.7889,1
41649,969,0.7809,1
41709,977,0.7873,1
41769,972,0.7833,1
41829,971,0.7825,1
41889,971,0.7825,1
41949,1142,0.9203,1
42009,969,0.7809,1
42069,976,0.7865,1
42129,985,0.7938,1
42189,984,0.7930,1
42249,1113,0.8969,1
42309,971,0.7825,1
42369,964,0.7768,1
42429,950,0.7656,1
42489,948,0.7640,1
42549,972,0.7833,1
42609,1135,0.9147,1
42669,976,0.7865,1
42729,970,0.7817,1
42789,949,0.7648,1
42849,977,0.7873,1
42909,996,0.8026,1
42969,980,0.7897,1
43029,969,0.7809,1
43089,974,0.7849,1
43149,946,0.7623,1
43209,973,0.7841,1
43269,1104,0.8897,1
43329,976,0.7865,1
43389,977,0.7873,1
43449,962,0.7752,1
43509,972,0.7833,1
43569,951,0.7664,1
43629,945,0.7615,1
43689,974,0.7849,1
43749,947,0.7632,1
43809,977,0.7873,1
43869,973,0.7841,1
43929,1136,0.9155,1
43989,977,0.7873,1
44049,974,0.7849,1
44109,973,0.7841,1
44169,976,0.7865,1
44229,977,0.7873,1
44289,1134,0.9138,1
44349,969,0.7809,1
44409,969,0.7809,1
44469,967,0.7793,1
44529,974,0.7849,1
44589,1186,0.9558,1
44649,955,0.7696,1
44709,973,0.7841,1
44769,968,0.7801,1
44829,946,0.7623,1
44889,974,0.7849,1
44949,1135,0.9147,1
45009,969,0.7809,1
45069,976,0.7865,1
45129,979,0.7889,1
45189,949,0.7648,1
45249,1118,0.9010,1
45309,961,0.7744,1
45369,971,0.7825,1
45429,973,0.7841,1
45489,988,0.7962,1
45549,976,0.7865,1
45609,972,0.7833,1
45669,971,0.7825,1
45729,957,0.7712,1
45789,977,0.7873,1
45849,969,0.7809,1
45909,932,0.7511,1
45969,965,0.7777,1
46029,970,0.7817,1
46089,971,0.7825,1
46149,976,0.7865,1
46209,950,0.7656,1
46269,966,0.7785,1
46329,948,0.7640,1
46389,951,0.7664,1
46449,980,0.7897,1
46509,951,0.7664,1
46569,1116,0.8993,1
46629,953,0.7680,1
46689,945,0.7615,1
46749,977,0.7873,1
46809,976,0.7865,1
46869,973,0.7841,1
46929,950,0.7656,1
46989,965,0.7777,1
47049,974,0.7849,1
47109,971,0.7825,1
47169,993,0.8002,1
47229,949,0.7648,1
47289,949,0.7648,1
47349,967,0.7793,1
47409,978,0.7881,1
47469,977,0.7873,1
47529,1118,0.9010,1
47589,979,0.7889,1
47649,968,0.7801,1
47709,972,0.7833,1
47769,969,0.7809,1
47829,1101,0.8873,1
47889,971,0.7825,1
47949,973,0.7841,1
48009,977,0.7873,1
48069,935,0.7535,1
48129,971,0.7825,1
48189,1127,0.9082,1
48249,947,0.7632,1
48309,967,0.7793,1
48369,973,0.7841,1
48429,975,0.7857,1
48489,1146,0.9235,1
48549,974,0.7849,1
48609,969,0.7809,1
48669,973,0.7841,1
48729,949,0.7648,1
48789,946,0.7623,1
48849,967,0.7793,1
48909,944,0.7607,1
48969,977,0.7873,1
49029,977,0.7873,1
49089,976,0.7865,1
49149,1136,0.9155,1
49209,965,0.7777,1
49269,979,0.7889,1
49329,970,0.7817,1
49389,989,0.7970,1
49449,1114,0.8977,1
49509,980,0.7897,1
49569,949,0.7648,1
49629,972,0.7833,1
49689,979,0.7889,1
49749,952,0.7672,1
49809,963,0.7760,1
49869,949,0.7648,1
49929,983,0.7922,1
49989,970,0.7817,1
50049,971,0.7825,1
50109,1131,0.9114,1
50169,973,0.7841,1
50229,973,0.7841,1
50289,976,0.7865,1
50349,982,0.7914,1
50409,1137,0.9163,1
50469,976,0.7865,1
50529,974,0.7849,1
50589,974,0.7849,1
50649,979,0.7889,1
50709,945,0.7615,1
50769,969,0.7809,1
50829,972,0.7833,1
50889,976,0.7865,1
50949,937,0.7551,1
51009,976,0.7865,1
51069,956,0.7704,1
51129,973,0.7841,1
51189,973,0.7841,1
51249,972,0.7833,1
51309,977,0.7873,1
51369,1140,0.9187,1
51429,942,0.7591,1
51489,941,0.7583,1
51549,981,0.7905,1
51609,949,0.7648,1
51669,1108,0.8929,1
51729,971,0.7825,1
51789,968,0.7801,1
51849,979,0.7889,1
51909,947,0.7632,1
51969,987,0.7954,1
52029,972,0.7833,1
52089,948,0.7640,1
52149,969,0.7809,1
52209,979,0.7889,1
52269,954,0.7688,1
52329,972,0.7833,1
52389,981,0.7905,1
52449,972,0.7833,1
52509,983,0.7922,1
52569,972,0.7833,1
52629,1137,0.9163,1
52689,949,0.7648,1
52749,979,0.7889,1
52809,949,0.7648,1
52869,974,0.7849,1
52929,1131,0.9114,1
52989,971,0.7825,1
53049,992,0.7994,1
53109,973,0.7841,1
53169,976,0.7865,1
53229,1131,0.9114,1
53289,945,0.7615,1
53349,944,0.7607,1
53409,973,0.7841,1
53469,947,0.7632,1
53529,1033,0.8325,1
53589,965,0.7777,1
53649,969,0.7809,1
53709,973,0.7841,1
53769,976,0.7865,1
53829,972,0.7833,1
53889,951,0.7664,1
53949,949,0.7648,1
54009,970,0.7817,1
54069,971,0.7825,1
54129,976,0.7865,1
54189,1133,0.9130,1
54249,976,0.7865,1
54309,953,0.7680,1
54369,972,0.7833,1
54429,951,0.7664,1
54489,1133,0.9130,1
54549,968,0.7801,1
54609,977,0.7873,1
54669,951,0.7664,1
54729,974,0.7849,1
54789,1111,0.8953,1
54849,982,0.7914,1
54909,976,0.7865,1
54969,978,0.7881,1
55029,971,0.7825,1
55089,1173,0.9453,1
55149,969,0.7809,1
55209,974,0.7849,1
55269,986,0.7946,2
55329,980,0.7897,2
55389,949,0.7648,2
55449,996,0.8026,2
55509,937,0.7551,2
55569,971,0.7825,2
55629,972,0.7833,2
55689,973,0.7841,2
55749,973,0.7841,2
55809,949,0.7648,2
55869,976,0.7865,2
55929,971,0.7825,2
55989,955,0.7696,2
56049,1133,0.9130,2
56109,973,0.7841,2
56169,975,0.7857,2
56229,978,0.7881,2
56289,991,0.7986,2
56349,1134,0.9138,2
56409,951,0.7664,2
56469,969,0.7809,2
56529,976,0.7865,2
56589,983,0.7922,2
56649,971,0.7825,2
56709,969,0.7809,2
56769,974,0.7849,2
56829,976,0.7865,2
56889,969,0.7809,2
56949,984,0.7930,2
57009,942,0.7591,2
57069,951,0.7664,2
57129,948,0.7640,2
57189,977,0.7873,2
57249,1109,0.8937,2
57309,941,0.7583,2
57369,978,0.7881,2
57429,981,0.7905,2
57489,951,0.7664,2
57549,1141,0.9195,2
57609,972,0.7833,2
57669,951,0.7664,2
57729,963,0.7760,2
57789,981,0.7905,2
57849,1110,0.8945,2
57909,977,0.7873,2
57969,941,0.7583,2
58029,973,0.7841,2
58089,948,0.7640,2
58149,1103,0.8889,2
58209,981,0.7905,2
58269,989,0.7970,2
58329,980,0.7897,2
58389,976,0.7865,2
58449,1136,0.9155,2
58509,945,0.7615,2
58569,946,0.7623,2
58629,973,0.7841,2
58689,978,0.7881,2
58749,981,0.7905,2
58809,970,0.7817,2
58869,948,0.7640,2
58929,971,0.7825,2
58989,977,0.7873,2
59049,981,0.7905,2
59109,941,0.7583,2
59169,983,0.7922,2
59229,949,0.7648,2
59289,977,0.7873,2
59349,950,0.7656,2
59409,945,0.7615,2
59469,951,0.7664,2
59529,972,0.7833,2
59589,972,0.7833,2
59649,976,0.7865,2
59709,967,0.7793,2
59769,976,0.7865,2
59829,973,0.7841,2
59889,951,0.7664,2
59949,949,0.7648,2
60009,978,0.7881,2
60069,949,0.7648,2
60129,970,0.7817,2
60189,979,0.7889,2
60249,974,0.7849,2
60309,970,0.7817,2
60369,944,0.7607,2
60429,977,0.7873,2
60489,969,0.7809,2
60549,947,0.7632,2
60609,969,0.7809,2
60669,949,0.7648,2
60729,973,0.7841,2
60789,944,0.7607,2
60849,956,0.7704,2
60909,969,0.7809,2
60969,978,0.7881,2
61029,977,0.7873,2
61089,972,0.7833,2
61149,971,0.7825,2
61209,970,0.7817,2
61269,978,0.7881,2
61329,988,0.7962,2
61389,976,0.7865,2
61449,953,0.7680,2
61509,963,0.7760,2
61569,976,0.7865,2
61629,970,0.7817,2
61689,957,0.7712,2
61749,967,0.7793,2
61809,973,0.7841,2
61869,968,0.7801,2
61929,972,0.7833,2
61989,973,0.7841,2
62049,1110,0.8945,2
62109,977,0.7873,2
62169,972,0.7833,2
62229,979,0.7889,2
62289,945,0.7615,2
62349,1136,0.9155,2
62409,942,0.7591,2
62469,972,0.7833,2
62529,982,0.7914,2
62589,951,0.7664,2
62649,1122,0.9042,2
62709,965,0.7777,2
62769,950,0.7656,2
62829,945,0.7615,2
62889,971,0.7825,2
62949,965,0.7777,2
63009,972,0.7833,2
63069,967,0.7793,2
63129,976,0.7865,2
63189,974,0.7849,2
63249,1112,0.8961,2
63309,945,0.7615,2
63369,977,0.7873,2
63429,973,0.7841,2
63489,975,0.7857,2
63549,1117,0.9001,2
63609,969,0.7809,2
63669,945,0.7615,2
63729,973,0.7841,2
63789,973,0.7841,2
63849,1106,0.8913,2
63909,973,0.7841,2
63969,973,0.7841,2
64029,949,0.7648,2
64089,973,0.7841,2
64149,1132,0.9122,2
64209,980,0.7897,2
64269,973,0.7841,2
64329,973,0.7841,2
64389,976,0.7865,2
64449,1121,0.9034,2
64509,967,0.7793,2
64569,949,0.7648,2
64629,973,0.7841,2
64689,951,0.7664,2
64749,964,0.7768,2
64809,971,0.7825,2
64869,978,0.7881,2
64929,976,0.7865,2
64989,949,0.7648,2
65049,976,0.7865,2
65109,972,0.7833,2
65169,973,0.7841,2
65229,978,0.7881,2
65289,949,0.7648,2
65349,975,0.7857,2
65409,976,0.7865,2
65469,969,0.7809,2
65529,979,0.7889,2
65589,979,0.7889,2
65649,966,0.7785,2
65709,973,0.7841,2
65769,953,0.7680,2
65829,948,0.7640,2
65889,978,0.7881,2
65949,973,0.7841,2
66009,982,0.7914,2
66069,969,0.7809,2
66129,977,0.7873,2
66189,1117,0.9001,2
66249,972,0.7833,2
66309,970,0.7817,2
66369,974,0.7849,2
66429,956,0.7704,2
66489,1136,0.9155,2
66549,969,0.7809,2
66609,973,0.7841,2
66669,972,0.7833,2
66729,979,0.7889,2
66789,1143,0.9211,2
66849,985,0.7938,2
66909,971,0.7825,2
66969,985,0.7938,2
67029,970,0.7817,2
67089,973,0.7841,2
67149,949,0.7648,2
67209,996,0.8026,2
67269,955,0.7696,2
67329,974,0.7849,2
67389,953,0.7680,2
67449,950,0.7656,2
67509,973,0.7841,2
67569,955,0.7696,2
67629,949,0.7648,2
67689,957,0.7712,2
67749,983,0.7922,2
67809,973,0.7841,2
67869,978,0.7881,2
67929,1138,0.9171,2
67989,972,0.7833,2
68049,965,0.7777,2
68109,974,0.7849,2
68169,974,0.7849,2
68229,1141,0.9195,2
68289,977,0.7873,2
68349,973,0.7841,2
68409,976,0.7865,2
68469,973,0.7841,2
68529,949,0.7648,2
68589,970,0.7817,2
68649,972,0.7833,2
68709,976,0.7865,2
68769,941,0.7583,2
68829,1125,0.9066,2
68889,969,0.7809,2
68949,972,0.7833,2
69009,976,0.7865,2
69069,967,0.7793,2
69129,941,0.7583,2
69189,947,0.7632,2
69249,972,0.7833,2
69309,979,0.7889,2
69369,972,0.7833,2
69429,972,0.7833,2
69489,973,0.7841,2
69549,960,0.7736,2
69609,964,0.7768,2
69669,1105,0.8905,2
69729,949,0.7648,2
69789,981,0.7905,2
69849,945,0.7615,2
69909,949,0.7648,2
69969,1149,0.9259,2
70029,977,0.7873,2
70089,973,0.7841,2
70149,977,0.7873,2
70209,977,0.7873,2
70269,1133,0.9130,2
70329,961,0.7744,2
70389,979,0.7889,2
70449,975,0.7857,2
70509,972,0.7833,2
70569,972,0.7833,2
70629,973,0.7841,2
70689,973,0.7841,2
70749,931,0.7503,2
70809,958,0.7720,2
70869,937,0.7551,2
70929,951,0.7664,2
70989,983,0.7922,2
71049,977,0.7873,2
71109,1139,0.9179,2
71169,979,0.7889,2
71229,972,0.7833,2
71289,977,0.7873,2
71349,953,0.7680,2
71409,1146,0.9235,2
71469,983,0.7922,2
71529,954,0.7688,2
71589,974,0.7849,2
71649,980,0.7897,2
71709,971,0.7825,2
71769,941,0.7583,2
71829,970,0.7817,2
71889,977,0.7873,2
71949,980,0.7897,2
72009,979,0.7889,2
72069,974,0.7849,2
72129,976,0.7865,2
72189,949,0.7648,2
72249,1136,0.9155,2
72309,971,0.7825,2
72369,989,0.7970,2
72429,977,0.7873,2
72489,977,0.7873,2
72549,973,0.7841,2
72609,973,0.7841,2
72669,972,0.7833,2
72729,963,0.7760,2
72789,972,0.7833,2
72849,980,0.7897,2
72909,965,0.7777,2
72969,947,0.7632,2
73029,977,0.7873,2
73089,1107,0.8921,2
73149,936,0.7543,2
73209,951,0.7664,2
73269,972,0.7833,2
73329,949,0.7648,2
73389,1115,0.8985,2
73449,947,0.7632,2
73509,973,0.7841,2
73569,972,0.7833,2
73629,975,0.7857,2
73689,981,0.7905,2
73749,971,0.7825,2
73809,977,0.7873,2
73869,942,0.7591,2
73929,976,0.7865,2
73989,974,0.7849,2
74049,973,0.7841,2
74109,973,0.7841,2
74169,979,0.7889,2
74229,1128,0.9090,2
74289,969,0.7809,2
74349,945,0.7615,2
74409,973,0.7841,2
74469,979,0.7889,2
74529,976,0.7865,2
74589,941,0.7583,2
74649,970,0.7817,2
74709,977,0.7873,2
74769,947,0.7632,2
74829,973,0.7841,2
74889,973,0.7841,2
74949,976,0.7865,2
75009,971,0.7825,2
75069,1140,0.9187,2
75129,946,0.7623,2
75189,977,0.7873,2
75249,947,0.7632,2
75309,973,0.7841,2
75369,977,0.7873,2
75429,972,0.7833,2
75489,956,0.7704,2
75549,949,0.7648,2
75609,951,0.7664,2
75669,969,0.7809,2
75729,969,0.7809,2
75789,976,0.7865,2
75849,973,0.7841,2
75909,979,0.7889,2
75969,965,0.7777,2
76029,969,0.7809,2
76089,970,0.7817,2
76149,947,0.7632,2
76209,981,0.7905,2
76269,973,0.7841,2
76329,972,0.7833,2
76389,953,0.7680,2
76449,949,0.7648,2
76509,977,0.7873,2
76569,966,0.7785,2
76629,980,0.7897,2
76689,973,0.7841,2
76749,974,0.7849,2
76809,970,0.7817,2
76869,974,0.7849,2
76929,947,0.7632,2
76989,971,0.7825,2
77049,983,0.7922,2
77109,966,0.7785,2
77169,949,0.7648,2
77229,972,0.7833,2
77289,980,0.7897,2
77349,970,0.7817,2
77409,968,0.7801,2
77469,981,0.7905,2
77529,977,0.7873,2
77589,978,0.7881,2
77649,973,0.7841,2
77709,974,0.7849,2
77769,973,0.7841,2
77829,957,0.7712,2
77889,980,0.7897,2
77949,973,0.7841,2
78009,974,0.7849,2
78069,967,0.7793,2
78129,977,0.7873,2
78189,948,0.7640,2
78249,951,0.7664,2
78309,979,0.7889,2
78369,974,0.7849,2
78429,951,0.7664,2
78489,972,0.7833,2
78549,972,0.7833,2
78609,962,0.7752,2
78669,976,0.7865,2
78729,1108,0.8929,2
78789,974,0.7849,2
78849,979,0.7889,2
78909,977,0.7873,2
78969,1537,1.2386,2
79029,971,0.7825,2
79089,972,0.7833,2
79149,972,0.7833,2
79209,970,0.7817,2
79269,977,0.7873,2
79329,970,0.7817,2
79389,965,0.7777,2
79449,953,0.7680,2
79509,975,0.7857,2
79569,966,0.7785,2
79629,971,0.7825,2
79689,977,0.7873,2
79749,973,0.7841,2
79809,1095,0.8824,2
79869,970,0.7817,2
79929,975,0.7857,2
79989,972,0.7833,2
80049,980,0.7897,2
80109,974,0.7849,2
80169,965,0.7777,2
80229,976,0.7865,2
80289,972,0.7833,2
80349,975,0.7857,2
80409,972,0.7833,2
80469,970,0.7817,2
80529,981,0.7905,2
80589,977,0.7873,2
80649,1131,0.9114,2
80709,961,0.7744,2
80769,971,0.7825,2
80829,981,0.7905,2
80889,949,0.7648,2
80949,980,0.7897,2
81009,979,0.7889,2
81069,968,0.7801,2
81129,972,0.7833,2
81189,1112,0.8961,2
81249,966,0.7785,2
81309,969,0.7809,2
81369,977,0.7873,2
81429,973,0.7841,2
81489,979,0.7889,2
81549,972,0.7833,2
81609,980,0.7897,2
81669,979,0.7889,2
81729,977,0.7873,2
81789,983,0.7922,2
81849,976,0.7865,2
81909,983,0.7922,2
81969,979,0.7889,2
82029,1136,0.9155,2
82089,987,0.7954,2
82149,988,0.7962,2
82209,979,0.7889,2
82269,976,0.7865,2
82329,981,0.7905,2
82389,976,0.7865,2
82449,974,0.7849,2
82509,974,0.7849,2
82569,1125,0.9066,2
82629,981,0.7905,2
82689,957,0.7712,2
82749,979,0.7889,2
82809,977,0.7873,2
82869,969,0.7809,2
82929,973,0.7841,2
82989,965,0.7777,2
83049,971,0.7825,2
83109,1108,0.8929,2
83169,980,0.7897,2
83229,974,0.7849,2
83289,983,0.7922,2
83349,973,0.7841,2
83409,969,0.7809,2
83469,951,0.7664,2
83529,973,0.7841,2
83589,977,0.7873,2
83649,1113,0.8969,2
83709,974,0.7849,2
83769,973,0.7841,2
83829,975,0.7857,2
83889,935,0.7535,2
83949,1102,0.8881,2
84009,973,0.7841,2
84069,976,0.7865,2
84129,969,0.7809,2
84189,987,0.7954,2
84249,965,0.7777,2
84309,981,0.7905,2
84369,976,0.7865,2
84429,977,0.7873,2
84489,1108,0.8929,2
84549,965,0.7777,2
84609,947,0.7632,2
84669,973,0.7841,2
84729,947,0.7632,2
84789,974,0.7849,2
84849,980,0.7897,2
84909,976,0.7865,2
84969,977,0.7873,2
85029,1137,0.9163,2
85089,948,0.7640,2
85149,970,0.7817,2
85209,971,0.7825,2
85269,970,0.7817,2
85329,969,0.7809,2
85389,976,0.7865,2
85449,977,0.7873,2
85509,973,0.7841,2
85569,1138,0.9171,2
85629,969,0.7809,2
85689,974,0.7849,2
85749,988,0.7962,2
85809,954,0.7688,2
85869,968,0.7801,2
85929,940,0.7575,2
85989,977,0.7873,2
86049,971,0.7825,2
86109,979,0.7889,2
86169,970,0.7817,2
86229,982,0.7914,2
86289,977,0.7873,2
86349,976,0.7865,2
86409,975,0.7857,2
86469,971,0.7825,2
86529,982,0.7914,2
86589,949,0.7648,2
86649,977,0.7873,2
86709,973,0.7841,2
86769,974,0.7849,2
86829,977,0.7873,2
86889,949,0.7648,2
86949,974,0.7849,2
87009,950,0.7656,2
87069,977,0.7873,2
87129,977,0.7873,2
87189,1105,0.8905,2
87249,969,0.7809,2
87309,976,0.7865,2
87369,971,0.7825,2
87429,974,0.7849,2
87489,976,0.7865,2
87549,945,0.7615,2
87609,973,0.7841,2
87669,972,0.7833,2
87729,1127,0.9082,2
87789,956,0.7704,2
87849,950,0.7656,2
87909,977,0.7873,2
87969,974,0.7849,2
88029,965,0.7777,2
88089,947,0.7632,2
88149,968,0.7801,2
88209,977,0.7873,2
88269,1133,0.9130,2
88329,994,0.8010,2
88389,976,0.7865,2
88449,976,0.7865,2
88509,977,0.7873,2
88569,941,0.7583,2
88629,977,0.7873,2
88689,972,0.7833,2
88749,952,0.7672,2
88809,1129,0.9098,2
88869,971,0.7825,2
88929,953,0.7680,2
88989,974,0.7849,2
89049,979,0.7889,2
89109,969,0.7809,2
89169,979,0.7889,2
89229,970,0.7817,2
89289,972,0.7833,2
89349,1134,0.9138,2
89409,981,0.7905,2
89469,976,0.7865,2
89529,995,0.8018,2
89589,981,0.7905,2
89649,978,0.7881,2
89709,949,0.7648,2
89769,976,0.7865,2
89829,956,0.7704,2
89889,1131,0.9114,2
89949,967,0.7793,2
90009,974,0.7849,2
90069,993,0.8002,2
90129,1107,0.8921,2
90189,973,0.7841,2
90249,970,0.7817,2
90309,975,0.7857,2
90369,977,0.7873,2
90429,979,0.7889,2
90489,967,0.7793,2
90549,971,0.7825,2
90609,953,0.7680,2
90669,1133,0.9130,2
90729,969,0.7809,2
90789,972,0.7833,2
90849,973,0.7841,2
90909,982,0.7914,2
90969,942,0.7591,2
91029,970,0.7817,2
91089,963,0.7760,2
91149,982,0.7914,2
91209,1118,0.9010,2
91269,937,0.7551,2
91329,983,0.7922,2
91389,951,0.7664,2
91449,951,0.7664,2
91509,969,0.7809,2
91569,972,0.7833,2
91629,980,0.7897,2
91689,957,0.7712,2
91749,1130,0.9106,2
91809,978,0.7881,2
91869,986,0.7946,2
91929,947,0.7632,2
91989,1269,1.0226,2
92049,977,0.7873,2
92109,977,0.7873,2
