34399,764,0.6157,1
34459,929,0.7486,1
34519,775,0.6245,1
34579,776,0.6253,1
34639,779,0.6278,1
34699,780,0.6286,1
34759,959,0.7728,1
34819,816,0.6576,1
34879,787,0.6342,1
34939,776,0.6253,1
34999,775,0.6245,1
35059,759,0.6116,1
35119,778,0.6270,1
35179,765,0.6165,1
35239,777,0.6262,1
35299,765,0.6165,1
35359,777,0.6262,1
35419,777,0.6262,1
35479,813,0.6552,1
35539,782,0.6302,1
35599,929,0.7486,1
35659,777,0.6262,1
35719,775,0.6245,1
35779,829,0.6681,1
35839,780,0.6286,1
35899,800,0.6447,1
35959,773,0.6229,1
36019,784,0.6318,1
36079,775,0.6245,1
36139,781,0.6294,1
36199,947,0.7632,1
36259,787,0.6342,1
36319,817,0.6584,1
36379,774,0.6237,1
36439,777,0.6262,1
36499,827,0.6664,1
36559,773,0.6229,1
36619,788,0.6350,1
36679,773,0.6229,1
36739,791,0.6374,1
36799,773,0.6229,1
36859,784,0.6318,1
36919,775,0.6245,1
36979,780,0.6286,1
37039,972,0.7833,1
37099,774,0.6237,1
37159,801,0.6455,1
37219,777,0.6262,1
37279,780,0.6286,1
37339,785,0.6326,1
37399,779,0.6278,1
37459,775,0.6245,1
37519,793,0.6390,1
37579,778,0.6270,1
37639,785,0.6326,1
37699,785,0.6326,1
37759,776,0.6253,1
37819,777,0.6262,1
37879,923,0.7438,1
37939,787,0.6342,1
37999,839,0.6761,1
38059,780,0.6286,1
38119,779,0.6278,1
38179,823,0.6632,1
38239,785,0.6326,1
38299,811,0.6536,1
38359,780,0.6286,1
38419,786,0.6334,1
38479,773,0.6229,1
38539,845,0.6810,1
38599,783,0.6310,1
38659,776,0.6253,1
38719,887,0.7148,1
38779,775,0.6245,1
38839,779,0.6278,1
38899,773,0.6229,1
38959,817,0.6584,1
39019,788,0.6350,1
39079,812,0.6544,1
39139,777,0.6262,1
39199,817,0.6584,1
39259,779,0.6278,1
39319,777,0.6262,1
39379,780,0.6286,1
39439,826,0.6656,1
39499,772,0.6221,1
39559,915,0.7374,1
39619,782,0.6302,1
39679,784,0.6318,1
39739,775,0.6245,1
39799,781,0.6294,1
39859,776,0.6253,1
39919,819,0.6600,1
39979,795,0.6407,1
40039,821,0.6616,1
40099,764,0.6157,1
40159,816,0.6576,1
40219,792,0.6382,1
40279,773,0.6229,1
40339,782,0.6302,1
40399,921,0.7422,1
40459,761,0.6133,1
40519,774,0.6237,1
40579,777,0.6262,1
40639,784,0.6318,1
40699,763,0.6149,1
40759,775,0.6245,1
40819,777,0.6262,1
40879,783,0.6310,1
40939,939,0.7567,1
40999,812,0.6544,1
41059,823,0.6632,1
41119,777,0.6262,1
41179,766,0.6173,1
41239,936,0.7543,1
41299,777,0.6262,1
41359,762,0.6141,1
41419,819,0.6600,1
41479,789,0.6358,1
41539,796,0.6415,1
41599,777,0.6262,1
41659,781,0.6294,1
41719,823,0.6632,1
41779,973,0.7841,1
41839,775,0.6245,1
41899,788,0.6350,1
41959,777,0.6262,1
42019,776,0.6253,1
42079,793,0.6390,1
42139,771,0.6213,1
42199,812,0.6544,1
42259,775,0.6245,1
42319,823,0.6632,1
42379,785,0.6326,1
42439,775,0.6245,1
42499,774,0.6237,1
42559,777,0.6262,1
42619,779,0.6278,1
42679,768,0.6189,1
42739,825,0.6648,1
42799,780,0.6286,1
42859,793,0.6390,1
42919,796,0.6415,1
42979,779,0.6278,1
43039,775,0.6245,1
43099,774,0.6237,1
43159,803,0.6471,1
43219,801,0.6455,1
43279,781,0.6294,1
43339,808,0.6511,1
43399,777,0.6262,1
43459,771,0.6213,1
43519,777,0.6262,1
43579,770,0.6205,1
43639,771,0.6213,1
43699,785,0.6326,1
43759,774,0.6237,1
43819,780,0.6286,1
43879,785,0.6326,1
43939,778,0.6270,1
43999,793,0.6390,1
44059,780,0.6286,1
44119,787,0.6342,1
44179,793,0.6390,1
44239,936,0.7543,1
44299,773,0.6229,1
44359,778,0.6270,1
44419,800,0.6447,1
44479,777,0.6262,1
44539,784,0.6318,1
44599,775,0.6245,1
44659,778,0.6270,1
44719,804,0.6479,1
44779,903,0.7277,1
44839,785,0.6326,1
44899,763,0.6149,1
44959,785,0.6326,1
45019,775,0.6245,1
45079,918,0.7398,1
45139,779,0.6278,1
45199,777,0.6262,1
45259,779,0.6278,1
45319,776,0.6253,1
45379,784,0.6318,1
45439,771,0.6213,1
45499,780,0.6286,1
45559,786,0.6334,1
45619,926,0.7462,1
45679,776,0.6253,1
45739,773,0.6229,1
45799,803,0.6471,1
45859,782,0.6302,1
45919,789,0.6358,1
45979,781,0.6294,1
46039,780,0.6286,1
46099,778,0.6270,1
46159,951,0.7664,1
46219,790,0.6366,1
46279,778,0.6270,1
46339,775,0.6245,1
46399,801,0.6455,1
46459,777,0.6262,1
46519,777,0.6262,1
46579,845,0.6810,1
46639,778,0.6270,1
46699,951,0.7664,1
46759,781,0.6294,1
46819,833,0.6713,1
46879,772,0.6221,1
46939,808,0.6511,1
46999,768,0.6189,1
47059,819,0.6600,1
47119,779,0.6278,1
47179,769,0.6197,1
47239,930,0.7495,1
47299,798,0.6431,1
47359,780,0.6286,1
47419,774,0.6237,1
47479,819,0.6600,1
47539,773,0.6229,1
47599,775,0.6245,1
47659,798,0.6431,1
47719,787,0.6342,1
47779,910,0.7333,1
47839,780,0.6286,1
47899,788,0.6350,1
47959,773,0.6229,1
48019,765,0.6165,1
48079,771,0.6213,1
48139,784,0.6318,1
48199,772,0.6221,1
48259,784,0.6318,1
48319,835,0.6729,1
48379,786,0.6334,1
48439,781,0.6294,1
48499,839,0.6761,1
48559,905,0.7293,1
48619,775,0.6245,1
48679,781,0.6294,1
48739,808,0.6511,1
48799,773,0.6229,1
48859,780,0.6286,1
48919,789,0.6358,1
48979,788,0.6350,1
49039,781,0.6294,1
49099,897,0.7229,1
49159,781,0.6294,1
49219,781,0.6294,1
49279,763,0.6149,1
49339,781,0.6294,1
49399,773,0.6229,1
49459,784,0.6318,1
49519,777,0.6262,1
49579,797,0.6423,1
49639,926,0.7462,1
49699,812,0.6544,1
49759,777,0.6262,1
49819,795,0.6407,1
49879,778,0.6270,1
49939,779,0.6278,1
49999,775,0.6245,1
50059,820,0.6608,1
50119,769,0.6197,1
50179,923,0.7438,1
50239,774,0.6237,2
50299,773,0.6229,2
50359,781,0.6294,2
50419,781,0.6294,2
50479,779,0.6278,2
50539,784,0.6318,2
50599,757,0.6100,2
50659,782,0.6302,2
50719,919,0.7406,2
50779,805,0.6487,2
50839,781,0.6294,2
50899,773,0.6229,2
50959,820,0.6608,2
51019,772,0.6221,2
51079,770,0.6205,2
51139,779,0.6278,2
51199,795,0.6407,2
51259,928,0.7478,2
51319,811,0.6536,2
51379,777,0.6262,2
51439,784,0.6318,2
51499,901,0.7261,2
51559,778,0.6270,2
51619,780,0.6286,2
51679,785,0.6326,2
51739,771,0.6213,2
51799,770,0.6205,2
51859,785,0.6326,2
51919,778,0.6270,2
51979,785,0.6326,2
52039,964,0.7768,2
52099,765,0.6165,2
52159,778,0.6270,2
52219,810,0.6527,2
52279,807,0.6503,2
52339,776,0.6253,2
52399,787,0.6342,2
52459,779,0.6278,2
52519,777,0.6262,2
52579,782,0.6302,2
52639,817,0.6584,2
52699,782,0.6302,2
52759,789,0.6358,2
52819,957,0.7712,2
52879,818,0.6592,2
52939,775,0.6245,2
52999,759,0.6116,2
53059,780,0.6286,2
53119,769,0.6197,2
53179,792,0.6382,2
53239,785,0.6326,2
53299,780,0.6286,2
53359,919,0.7406,2
53419,776,0.6253,2
53479,775,0.6245,2
53539,793,0.6390,2
53599,775,0.6245,2
53659,792,0.6382,2
53719,785,0.6326,2
53779,817,0.6584,2
53839,776,0.6253,2
53899,796,0.6415,2
53959,775,0.6245,2
54019,773,0.6229,2
54079,781,0.6294,2
54139,920,0.7414,2
54199,773,0.6229,2
54259,805,0.6487,2
54319,788,0.6350,2
54379,781,0.6294,2
54439,781,0.6294,2
54499,796,0.6415,2
54559,782,0.6302,2
54619,782,0.6302,2
54679,896,0.7221,2
54739,779,0.6278,2
54799,773,0.6229,2
54859,803,0.6471,2
54919,895,0.7212,2
54979,780,0.6286,2
55039,785,0.6326,2
55099,779,0.6278,2
55159,833,0.6713,2
55219,779,0.6278,2
55279,781,0.6294,2
55339,821,0.6616,2
55399,773,0.6229,2
55459,917,0.7390,2
55519,793,0.6390,2
55579,808,0.6511,2
55639,828,0.6673,2
55699,823,0.6632,2
55759,769,0.6197,2
55819,777,0.6262,2
55879,780,0.6286,2
55939,781,0.6294,2
55999,771,0.6213,2
56059,775,0.6245,2
56119,813,0.6552,2
56179,801,0.6455,2
56239,923,0.7438,2
56299,800,0.6447,2
56359,817,0.6584,2
56419,781,0.6294,2
56479,781,0.6294,2
56539,791,0.6374,2
56599,761,0.6133,2
56659,792,0.6382,2
56719,777,0.6262,2
56779,773,0.6229,2
56839,779,0.6278,2
56899,782,0.6302,2
56959,783,0.6310,2
57019,915,0.7374,2
57079,789,0.6358,2
57139,779,0.6278,2
57199,778,0.6270,2
57259,913,0.7358,2
57319,823,0.6632,2
57379,761,0.6133,2
57439,829,0.6681,2
57499,782,0.6302,2
57559,774,0.6237,2
57619,780,0.6286,2
57679,777,0.6262,2
57739,761,0.6133,2
57799,775,0.6245,2
57859,776,0.6253,2
57919,779,0.6278,2
57979,778,0.6270,2
58039,950,0.7656,2
58099,785,0.6326,2
58159,785,0.6326,2
58219,770,0.6205,2
58279,779,0.6278,2
58339,778,0.6270,2
58399,766,0.6173,2
58459,771,0.6213,2
58519,816,0.6576,2
58579,994,0.8010,2
58639,783,0.6310,2
58699,773,0.6229,2
58759,781,0.6294,2
58819,905,0.7293,2
58879,781,0.6294,2
58939,780,0.6286,2
58999,798,0.6431,2
59059,763,0.6149,2
59119,771,0.6213,2
59179,788,0.6350,2
59239,776,0.6253,2
59299,780,0.6286,2
59359,777,0.6262,2
59419,781,0.6294,2
59479,780,0.6286,2
59539,781,0.6294,2
59599,780,0.6286,2
59659,785,0.6326,2
59719,786,0.6334,2
59779,781,0.6294,2
59839,917,0.7390,2
59899,788,0.6350,2
59959,779,0.6278,2
60019,781,0.6294,2
60079,780,0.6286,2
60139,770,0.6205,2
60199,796,0.6415,2
60259,776,0.6253,2
60319,779,0.6278,2
60379,917,0.7390,2
60439,764,0.6157,2
60499,773,0.6229,2
60559,778,0.6270,2
60619,976,0.7865,2
60679,775,0.6245,2
60739,781,0.6294,2
60799,769,0.6197,2
60859,777,0.6262,2
60919,777,0.6262,2
60979,774,0.6237,2
61039,779,0.6278,2
61099,784,0.6318,2
61159,778,0.6270,2
61219,783,0.6310,2
61279,779,0.6278,2
61339,779,0.6278,2
61399,779,0.6278,2
61459,779,0.6278,2
61519,791,0.6374,2
61579,778,0.6270,2
61639,913,0.7358,2
61699,785,0.6326,2
61759,797,0.6423,2
61819,781,0.6294,2
61879,785,0.6326,2
61939,761,0.6133,2
61999,773,0.6229,2
62059,788,0.6350,2
62119,779,0.6278,2
62179,775,0.6245,2
62239,779,0.6278,2
62299,780,0.6286,2
62359,776,0.6253,2
62419,924,0.7446,2
62479,781,0.6294,2
62539,807,0.6503,2
62599,787,0.6342,2
62659,784,0.6318,2
62719,816,0.6576,2
62779,790,0.6366,2
62839,781,0.6294,2
62899,929,0.7486,2
62959,779,0.6278,2
63019,775,0.6245,2
63079,835,0.6729,2
63139,777,0.6262,2
63199,770,0.6205,2
63259,781,0.6294,2
63319,809,0.6519,2
63379,772,0.6221,2
63439,918,0.7398,2
63499,780,0.6286,2
63559,786,0.6334,2
63619,781,0.6294,2
63679,928,0.7478,2
63739,772,0.6221,2
63799,781,0.6294,2
63859,765,0.6165,2
63919,807,0.6503,2
63979,776,0.6253,2
64039,779,0.6278,2
64099,785,0.6326,2
64159,780,0.6286,2
64219,779,0.6278,2
64279,779,0.6278,2
64339,802,0.6463,2
64399,807,0.6503,2
64459,780,0.6286,2
64519,785,0.6326,2
64579,777,0.6262,2
64639,793,0.6390,2
64699,988,0.7962,2
64759,804,0.6479,2
64819,772,0.6221,2
64879,764,0.6157,2
64939,903,0.7277,2
64999,773,0.6229,2
65059,780,0.6286,2
65119,779,0.6278,2
65179,773,0.6229,2
65239,771,0.6213,2
65299,807,0.6503,2
65359,779,0.6278,2
65419,789,0.6358,2
65479,779,0.6278,2
65539,789,0.6358,2
65599,793,0.6390,2
65659,793,0.6390,2
65719,793,0.6390,2
65779,785,0.6326,2
65839,777,0.6262,2
65899,780,0.6286,2
65959,908,0.7317,2
66019,777,0.6262,2
66079,779,0.6278,2
66139,774,0.6237,2
66199,955,0.7696,2
66259,772,0.6221,2
66319,785,0.6326,2
66379,776,0.6253,2
66439,799,0.6439,2
66499,781,0.6294,2
66559,820,0.6608,2
66619,787,0.6342,2
66679,787,0.6342,2
66739,780,0.6286,2
66799,785,0.6326,2
66859,793,0.6390,2
66919,777,0.6262,2
66979,806,0.6495,2
67039,781,0.6294,2
67099,781,0.6294,2
67159,807,0.6503,2
67219,917,0.7390,2
67279,794,0.6399,2
67339,778,0.6270,2
67399,797,0.6423,2
67459,928,0.7478,2
67519,826,0.6656,2
67579,781,0.6294,2
67639,779,0.6278,2
67699,948,0.7640,2
67759,771,0.6213,2
67819,785,0.6326,2
67879,787,0.6342,2
67939,918,0.7398,2
67999,773,0.6229,2
68059,823,0.6632,2
68119,785,0.6326,2
68179,779,0.6278,2
68239,779,0.6278,2
68299,773,0.6229,2
68359,763,0.6149,2
68419,780,0.6286,2
68479,778,0.6270,2
68539,773,0.6229,2
68599,772,0.6221,2
68659,790,0.6366,2
68719,902,0.7269,2
68779,779,0.6278,2
68839,779,0.6278,2
68899,789,0.6358,2
68959,921,0.7422,2
69019,779,0.6278,2
69079,782,0.6302,2
69139,781,0.6294,2
69199,901,0.7261,2
69259,775,0.6245,2
69319,775,0.6245,2
69379,773,0.6229,2
69439,807,0.6503,2
69499,782,0.6302,2
69559,777,0.6262,2
69619,778,0.6270,2
69679,787,0.6342,2
69739,772,0.6221,2
69799,773,0.6229,2
69859,782,0.6302,2
69919,796,0.6415,2
69979,774,0.6237,2
70039,791,0.6374,2
70099,777,0.6262,2
70159,784,0.6318,2
70219,922,0.7430,2
70279,806,0.6495,2
70339,784,0.6318,2
70399,782,0.6302,2
70459,772,0.6221,2
70519,791,0.6374,2
70579,797,0.6423,2
70639,781,0.6294,2
70699,949,0.7648,2
70759,781,0.6294,2
70819,779,0.6278,2
70879,829,0.6681,2
70939,913,0.7358,2
70999,776,0.6253,2
71059,779,0.6278,2
71119,791,0.6374,2
71179,829,0.6681,2
71239,794,0.6399,2
71299,802,0.6463,2
71359,777,0.6262,2
71419,829,0.6681,2
71479,813,0.6552,2
71539,777,0.6262,2
71599,781,0.6294,2
71659,829,0.6681,2
71719,819,0.6600,2
71779,781,0.6294,2
71839,787,0.6342,2
71899,777,0.6262,2
71959,772,0.6221,2
72019,777,0.6262,2
72079,785,0.6326,2
72139,779,0.6278,2
72199,977,0.7873,2
72259,780,0.6286,2
72319,785,0.6326,2
72379,833,0.6713,2
72439,963,0.7760,2
72499,787,0.6342,2
72559,789,0.6358,2
72619,782,0.6302,2
72679,922,0.7430,2
72739,763,0.6149,2
72799,784,0.6318,2
72859,789,0.6358,2
72919,893,0.7196,2
72979,786,0.6334,2
73039,804,0.6479,2
73099,786,0.6334,2
73159,924,0.7446,2
73219,782,0.6302,2
73279,778,0.6270,2
73339,789,0.6358,2
73399,787,0.6342,2
73459,777,0.6262,2
73519,803,0.6471,2
73579,777,0.6262,2
73639,802,0.6463,2
73699,773,0.6229,2
73759,773,0.6229,2
73819,780,0.6286,2
73879,778,0.6270,2
73939,774,0.6237,2
73999,776,0.6253,2
74059,785,0.6326,2
74119,770,0.6205,2
74179,786,0.6334,2
74239,824,0.6640,2
74299,801,0.6455,2
74359,781,0.6294,2
74419,807,0.6503,2
74479,778,0.6270,2
74539,765,0.6165,2
74599,764,0.6157,2
74659,763,0.6149,2
74719,758,0.6108,2
74779,823,0.6632,2
74839,781,0.6294,2
74899,956,0.7704,2
74959,779,0.6278,2
75019,779,0.6278,2
75079,775,0.6245,2
75139,920,0.7414,2
75199,785,0.6326,2
75259,781,0.6294,2
75319,778,0.6270,2
75379,904,0.7285,2
75439,777,0.6262,2
75499,791,0.6374,2
75559,796,0.6415,2
75619,780,0.6286,2
75679,783,0.6310,2
75739,791,0.6374,2
75799,780,0.6286,2
75859,973,0.7841,2
75919,779,0.6278,2
75979,773,0.6229,2
76039,805,0.6487,2
76099,801,0.6455,2
76159,771,0.6213,2
76219,786,0.6334,2
76279,790,0.6366,2
76339,781,0.6294,2
76399,761,0.6133,2
76459,777,0.6262,2
76519,773,0.6229,2
76579,784,0.6318,2
76639,789,0.6358,2
76699,798,0.6431,2
76759,780,0.6286,2
76819,780,0.6286,2
76879,782,0.6302,2
76939,773,0.6229,2
76999,785,0.6326,2
77059,805,0.6487,2
77119,786,0.6334,2
77179,777,0.6262,2
77239,780,0.6286,2
77299,795,0.6407,2
77359,771,0.6213,2
77419,777,0.6262,2
77479,781,0.6294,2
77539,769,0.6197,2
77599,771,0.6213,2
77659,777,0.6262,2
77719,806,0.6495,2
77779,780,0.6286,2
77839,776,0.6253,2
77899,801,0.6455,2
77959,775,0.6245,2
78019,827,0.6664,2
78079,773,0.6229,2
78139,803,0.6471,2
78199,781,0.6294,2
78259,789,0.6358,2
78319,771,0.6213,2
78379,823,0.6632,2
78439,785,0.6326,2
78499,788,0.6350,2
78559,821,0.6616,2
78619,781,0.6294,2
78679,820,0.6608,2
78739,787,0.6342,2
78799,775,0.6245,2
78859,775,0.6245,2
78919,774,0.6237,2
78979,772,0.6221,2
79039,945,0.7615,2
79099,785,0.6326,2
79159,779,0.6278,2
79219,781,0.6294,2
79279,967,0.7793,2
79339,785,0.6326,2
79399,777,0.6262,2
79459,777,0.6262,2
79519,813,0.6552,2
79579,782,0.6302,2
79639,760,0.6125,2
79699,779,0.6278,2
79759,905,0.7293,2
79819,777,0.6262,2
79879,776,0.6253,2
79939,793,0.6390,2
79999,917,0.7390,2
80059,805,0.6487,2
80119,773,0.6229,2
80179,813,0.6552,2
80239,884,0.7124,2
80299,774,0.6237,2
80359,785,0.6326,2
80419,788,0.6350,2
80479,941,0.7583,2
80539,775,0.6245,2
80599,777,0.6262,2
80659,778,0.6270,2
80719,924,0.7446,2
80779,810,0.6527,2
80839,773,0.6229,2
80899,779,0.6278,2
80959,917,0.7390,2
81019,772,0.6221,2
81079,769,0.6197,2
81139,773,0.6229,2
81199,803,0.6471,2
81259,801,0.6455,2
81319,803,0.6471,2
81379,805,0.6487,2
81439,899,0.7245,2
81499,821,0.6616,2
81559,792,0.6382,2
81619,785,0.6326,2
81679,922,0.7430,2
81739,805,0.6487,2
81799,791,0.6374,2
81859,787,0.6342,2
81919,783,0.6310,2
81979,777,0.6262,2
82039,793,0.6390,2
82099,776,0.6253,2
82159,784,0.6318,2
82219,778,0.6270,2
82279,774,0.6237,2
82339,768,0.6189,2
82399,939,0.7567,2
82459,781,0.6294,2
82519,795,0.6407,2
82579,781,0.6294,2
82639,931,0.7503,2
82699,783,0.6310,2
82759,775,0.6245,2
82819,780,0.6286,2
82879,919,0.7406,2
82939,797,0.6423,2
82999,787,0.6342,2
83059,778,0.6270,2
83119,917,0.7390,2
83179,777,0.6262,2
83239,779,0.6278,2
83299,781,0.6294,2
83359,945,0.7615,2
83419,802,0.6463,2
83479,809,0.6519,2
83539,817,0.6584,2
83599,952,0.7672,2
83659,794,0.6399,2
83719,777,0.6262,2
83779,811,0.6536,2
83839,785,0.6326,2
83899,823,0.6632,2
83959,827,0.6664,2
84019,804,0.6479,2
84079,921,0.7422,2
84139,780,0.6286,2
84199,779,0.6278,2
84259,784,0.6318,2
84319,963,0.7760,2
84379,771,0.6213,2
84439,776,0.6253,2
84499,777,0.6262,2
84559,929,0.7486,2
84619,773,0.6229,2
84679,777,0.6262,2
84739,775,0.6245,2
84799,775,0.6245,2
84859,777,0.6262,2
84919,784,0.6318,2
84979,805,0.6487,2
85039,918,0.7398,2
85099,782,0.6302,2
85159,812,0.6544,2
85219,785,0.6326,2
85279,913,0.7358,2
85339,773,0.6229,2
85399,780,0.6286,2
85459,828,0.6673,2
85519,787,0.6342,2
85579,777,0.6262,2
85639,779,0.6278,2
85699,824,0.6640,2
85759,937,0.7551,2
85819,774,0.6237,2
85879,780,0.6286,2
85939,797,0.6423,2
85999,924,0.7446,2
86059,789,0.6358,2
86119,782,0.6302,2
86179,789,0.6358,2
86239,917,0.7390,2
86299,791,0.6374,2
86359,779,0.6278,2
86419,775,0.6245,2
86479,789,0.6358,2
86539,788,0.6350,2
86599,777,0.6262,2
86659,781,0.6294,2
86719,969,0.7809,2
86779,778,0.6270,2
86839,779,0.6278,2
86899,779,0.6278,2
86959,925,0.7454,2
87019,775,0.6245,2
87079,780,0.6286,2
87139,777,0.6262,2
87199,1435,1.1564,2
87259,750,0.6044,2
87319,784,0.6318,2
87379,779,0.6278,2
87439,781,0.6294,2
87499,769,0.6197,2
87559,800,0.6447,2
87619,821,0.6616,2
87679,777,0.6262,2
87739,780,0.6286,2
87799,784,0.6318,2
87859,780,0.6286,2
87919,769,0.6197,2
87979,776,0.6253,2
88039,785,0.6326,2
88099,803,0.6471,2
88159,785,0.6326,2
88219,773,0.6229,2
88279,773,0.6229,2
88339,781,0.6294,2
88399,770,0.6205,2
88459,785,0.6326,2
88519,781,0.6294,2
88579,775,0.6245,2
88639,797,0.6423,2
88699,780,0.6286,2
88759,783,0.6310,2
