2537116,1827,1.4723,1
2537176,1824,1.4699,1
2537236,1829,1.4739,1
2537296,1829,1.4739,1
2537356,1831,1.4755,1
2537416,1825,1.4707,1
2537476,1815,1.4626,1
2537536,1831,1.4755,1
2537596,1834,1.4779,1
2537656,2053,1.6544,1
2537716,1829,1.4739,1
2537776,1833,1.4771,1
2537836,2483,2.0010,1
2537896,1816,1.4634,1
2537956,1833,1.4771,1
2538016,1827,1.4723,1
2538076,1822,1.4683,1
2538136,1822,1.4683,1
2538196,1831,1.4755,1
2538256,2052,1.6536,1
2538316,1832,1.4763,1
2538376,1822,1.4683,1
2538436,2055,1.6560,1
2538496,1815,1.4626,1
2538556,1827,1.4723,1
2538616,1831,1.4755,1
2538676,1827,1.4723,1
2538736,1829,1.4739,1
2538796,1827,1.4723,1
2538856,1825,1.4707,1
2538916,1826,1.4715,1
2538976,1833,1.4771,1
2539036,1831,1.4755,1
2539096,1829,1.4739,1
2539156,1831,1.4755,1
2539216,1831,1.4755,1
2539276,1819,1.4659,1
2539336,1832,1.4763,1
2539396,1833,1.4771,1
2539456,1831,1.4755,1
2539516,1825,1.4707,1
2539576,1829,1.4739,1
2539636,2045,1.6480,1
2539696,1825,1.4707,1
2539756,1828,1.4731,1
2539816,1827,1.4723,1
2539876,1826,1.4715,1
2539936,1826,1.4715,1
2539996,1833,1.4771,1
2540056,1831,1.4755,1
2540116,1827,1.4723,1
2540176,1828,1.4731,1
2540236,2056,1.6568,1
2540296,1828,1.4731,1
2540356,1830,1.4747,1
2540416,1803,1.4530,1
2540476,1825,1.4707,1
2540536,1830,1.4747,1
2540596,1824,1.4699,1
2540656,1814,1.4618,1
2540716,1826,1.4715,1
2540776,1836,1.4796,1
2540836,1830,1.4747,1
2540896,1835,1.4788,1
2540956,1825,1.4707,1
2541016,2043,1.6464,1
2541076,1821,1.4675,1
2541136,1837,1.4804,1
2541196,1827,1.4723,1
2541256,1831,1.4755,1
2541316,1824,1.4699,1
2541376,1828,1.4731,1
2541436,1816,1.4634,1
2541496,1832,1.4763,1
2541556,1831,1.4755,1
2541616,2045,1.6480,1
2541676,1832,1.4763,1
2541736,1833,1.4771,1
2541796,1833,1.4771,1
2541856,1819,1.4659,1
2541916,1829,1.4739,1
2541976,1831,1.4755,1
2542036,1821,1.4675,1
2542096,1853,1.4933,1
2542156,1829,1.4739,1
2542216,1847,1.4884,1
2542276,1833,1.4771,1
2542336,1827,1.4723,1
2542396,1828,1.4731,1
2542456,1827,1.4723,1
2542516,1829,1.4739,1
2542576,1832,1.4763,1
2542636,1831,1.4755,1
2542696,1828,1.4731,1
2542756,1829,1.4739,1
2542816,2051,1.6528,1
2542876,1829,1.4739,1
2542936,1821,1.4675,1
2542996,1831,1.4755,1
2543056,1835,1.4788,1
2543116,1825,1.4707,1
2543176,1830,1.4747,1
2543236,1836,1.4796,1
2543296,1829,1.4739,1
2543356,1831,1.4755,1
2543416,2051,1.6528,1
2543476,1837,1.4804,1
2543536,1831,1.4755,1
2543596,1826,1.4715,1
2543656,1825,1.4707,1
2543716,1824,1.4699,1
2543776,1834,1.4779,1
2543836,1821,1.4675,1
2543896,1835,1.4788,1
2543956,1825,1.4707,1
2544016,1833,1.4771,1
2544076,1831,1.4755,1
2544136,1827,1.4723,1
2544196,2036,1.6407,1
2544256,1820,1.4667,1
2544316,1832,1.4763,1
2544376,1826,1.4715,1
2544436,1833,1.4771,1
2544496,1828,1.4731,1
2544556,1827,1.4723,1
2544616,1933,1.5577,1
2544676,1826,1.4715,1
2544736,1820,1.4667,1
2544796,2045,1.6480,1
2544856,1829,1.4739,1
2544916,1828,1.4731,1
2544976,1832,1.4763,1
2545036,1825,1.4707,1
2545096,1825,1.4707,1
2545156,1833,1.4771,1
2545216,1824,1.4699,1
2545276,1831,1.4755,1
2545336,1831,1.4755,1
2545396,2054,1.6552,1
2545456,1828,1.4731,1
2545516,1825,1.4707,1
2545576,1830,1.4747,1
2545636,1822,1.4683,1
2545696,1824,1.4699,1
2545756,1828,1.4731,1
2545816,1828,1.4731,1
2545876,1829,1.4739,1
2545936,1821,1.4675,1
2545996,2045,1.6480,1
2546056,1826,1.4715,1
2546116,1834,1.4779,1
2546176,2041,1.6448,1
2546236,1833,1.4771,1
2546296,1826,1.4715,1
2546356,1831,1.4755,1
2546416,1817,1.4642,1
2546476,1826,1.4715,1
2546536,1830,1.4747,1
2546596,1829,1.4739,1
2546656,1825,1.4707,1
2546716,1829,1.4739,1
2546776,2055,1.6560,1
2546836,1835,1.4788,1
2546896,1828,1.4731,1
2546956,1831,1.4755,1
2547016,1825,1.4707,1
2547076,1845,1.4868,1
2547136,1829,1.4739,1
2547196,1829,1.4739,1
2547256,1833,1.4771,1
2547316,1849,1.4900,1
2547376,2053,1.6544,1
2547436,1827,1.4723,1
2547496,1805,1.4546,1
2547556,1827,1.4723,1
2547616,1828,1.4731,1
2547676,1828,1.4731,1
2547736,1829,1.4739,1
2547796,1833,1.4771,1
2547856,1827,1.4723,1
2547916,1829,1.4739,1
2547976,2044,1.6472,1
2548036,1830,1.4747,1
2548096,1831,1.4755,1
2548156,1832,1.4763,1
2548216,1827,1.4723,1
2548276,1826,1.4715,1
2548336,1835,1.4788,1
2548396,1824,1.4699,1
2548456,1825,1.4707,1
2548516,1831,1.4755,1
2548576,2044,1.6472,1
2548636,1831,1.4755,1
2548696,1833,1.4771,1
2548756,1833,1.4771,1
2548816,1831,1.4755,1
2548876,1819,1.4659,1
2548936,1829,1.4739,1
2548996,1812,1.4602,1
2549056,1831,1.4755,1
2549116,1828,1.4731,1
2549176,2060,1.6601,1
2549236,1828,1.4731,1
2549296,1837,1.4804,1
2549356,2039,1.6432,1
2549416,1827,1.4723,1
2549476,1831,1.4755,1
2549536,1829,1.4739,1
2549596,1819,1.4659,1
2549656,1836,1.4796,1
2549716,1826,1.4715,1
2549776,1841,1.4836,1
2549836,1820,1.4667,1
2549896,1828,1.4731,1
2549956,2052,1.6536,1
2550016,1819,1.4659,1
2550076,1831,1.4755,1
2550136,1829,1.4739,1
2550196,1827,1.4723,1
2550256,1827,1.4723,1
2550316,1828,1.4731,1
2550376,1836,1.4796,1
2550436,1829,1.4739,1
2550496,1838,1.4812,1
2550556,1836,1.4796,1
2550616,1824,1.4699,1
2550676,1833,1.4771,1
2550736,1826,1.4715,1
2550796,1827,1.4723,1
2550856,1830,1.4747,1
2550916,1827,1.4723,1
2550976,1837,1.4804,1
2551036,1825,1.4707,1
2551096,1833,1.4771,1
2551156,2054,1.6552,1
2551216,1827,1.4723,1
2551276,1831,1.4755,1
2551336,2053,1.6544,1
2551396,1831,1.4755,1
2551456,1825,1.4707,1
2551516,1829,1.4739,1
2551576,1826,1.4715,1
2551636,1830,1.4747,1
2551696,1828,1.4731,1
2551756,1830,1.4747,1
2551816,1829,1.4739,1
2551876,1827,1.4723,1
2551936,1846,1.4876,1
2551996,1823,1.4691,1
2552056,1833,1.4771,1
2552116,1829,1.4739,1
2552176,1821,1.4675,1
2552236,1832,1.4763,1
2552296,1819,1.4659,1
2552356,1831,1.4755,1
2552416,1829,1.4739,1
2552476,1825,1.4707,1
2552536,2053,1.6544,1
2552596,1826,1.4715,1
2552656,1829,1.4739,1
2552716,1827,1.4723,1
2552776,1831,1.4755,1
2552836,1833,1.4771,1
2552896,1829,1.4739,1
2552956,1832,1.4763,1
2553016,1825,1.4707,1
2553076,1829,1.4739,1
2553136,2051,1.6528,1
2553196,1833,1.4771,1
2553256,1827,1.4723,1
2553316,1830,1.4747,1
2553376,1827,1.4723,1
2553436,1831,1.4755,1
2553496,1829,1.4739,1
2553556,1822,1.4683,1
2553616,1833,1.4771,1
2553676,1831,1.4755,1
2553736,1830,1.4747,1
2553796,1826,1.4715,1
2553856,1831,1.4755,1
2553916,2200,1.7729,1
2553976,1825,1.4707,1
2554036,1829,1.4739,1
2554096,1830,1.4747,1
2554156,1831,1.4755,1
2554216,1830,1.4747,1
2554276,1833,1.4771,1
2554336,2043,1.6464,1
2554396,1822,1.4683,2
2554456,1835,1.4788,2
2554516,2043,1.6464,2
2554576,1833,1.4771,2
2554636,1831,1.4755,2
2554696,1829,1.4739,2
2554756,1819,1.4659,2
2554816,1829,1.4739,2
2554876,1830,1.4747,2
2554936,1836,1.4796,2
2554996,1835,1.4788,2
2555056,1835,1.4788,2
2555116,1831,1.4755,2
2555176,1828,1.4731,2
2555236,1825,1.4707,2
2555296,1820,1.4667,2
2555356,1825,1.4707,2
2555416,1828,1.4731,2
2555476,1831,1.4755,2
2555536,1845,1.4868,2
2555596,1825,1.4707,2
2555656,1827,1.4723,2
2555716,2053,1.6544,2
2555776,1834,1.4779,2
2555836,1831,1.4755,2
2555896,2026,1.6327,2
2555956,1828,1.4731,2
2556016,1835,1.4788,2
2556076,1831,1.4755,2
2556136,1818,1.4651,2
2556196,1817,1.4642,2
2556256,1836,1.4796,2
2556316,2048,1.6504,2
2556376,1829,1.4739,2
2556436,1831,1.4755,2
2556496,2044,1.6472,2
2556556,1824,1.4699,2
2556616,1831,1.4755,2
2556676,1825,1.4707,2
2556736,1825,1.4707,2
2556796,1825,1.4707,2
2556856,1825,1.4707,2
2556916,1828,1.4731,2
2556976,1827,1.4723,2
2557036,1827,1.4723,2
2557096,2039,1.6432,2
2557156,1829,1.4739,2
2557216,1837,1.4804,2
2557276,1831,1.4755,2
2557336,1822,1.4683,2
2557396,1829,1.4739,2
2557456,1827,1.4723,2
2557516,1823,1.4691,2
2557576,1839,1.4820,2
2557636,1830,1.4747,2
2557696,2049,1.6512,2
2557756,1831,1.4755,2
2557816,1835,1.4788,2
2557876,1828,1.4731,2
2557936,1827,1.4723,2
2557996,1831,1.4755,2
2558056,1822,1.4683,2
2558116,1829,1.4739,2
2558176,1836,1.4796,2
2558236,1833,1.4771,2
2558296,2045,1.6480,2
2558356,1828,1.4731,2
2558416,1830,1.4747,2
2558476,1831,1.4755,2
2558536,1827,1.4723,2
2558596,1833,1.4771,2
2558656,1829,1.4739,2
2558716,1817,1.4642,2
2558776,1833,1.4771,2
2558836,1830,1.4747,2
2558896,2052,1.6536,2
2558956,1825,1.4707,2
2559016,1850,1.4908,2
2559076,2027,1.6335,2
2559136,1827,1.4723,2
2559196,1829,1.4739,2
2559256,1830,1.4747,2
2559316,1822,1.4683,2
2559376,1825,1.4707,2
2559436,1831,1.4755,2
2559496,2050,1.6520,2
2559556,1826,1.4715,2
2559616,1829,1.4739,2
2559676,2048,1.6504,2
2559736,1829,1.4739,2
2559796,1827,1.4723,2
2559856,1830,1.4747,2
2559916,1833,1.4771,2
2559976,1830,1.4747,2
2560036,1829,1.4739,2
2560096,1812,1.4602,2
2560156,1840,1.4828,2
2560216,1827,1.4723,2
2560276,1835,1.4788,2
2560336,1822,1.4683,2
2560396,1831,1.4755,2
2560456,1822,1.4683,2
2560516,1825,1.4707,2
2560576,1827,1.4723,2
2560636,1831,1.4755,2
2560696,1826,1.4715,2
2560756,1829,1.4739,2
2560816,1833,1.4771,2
2560876,2049,1.6512,2
2560936,1828,1.4731,2
2560996,1834,1.4779,2
2561056,2039,1.6432,2
2561116,1833,1.4771,2
2561176,1834,1.4779,2
2561236,1832,1.4763,2
2561296,1811,1.4594,2
2561356,1831,1.4755,2
2561416,1825,1.4707,2
2561476,1832,1.4763,2
2561536,1828,1.4731,2
2561596,1827,1.4723,2
2561656,1831,1.4755,2
2561716,1824,1.4699,2
2561776,1831,1.4755,2
2561836,1827,1.4723,2
2561896,1827,1.4723,2
2561956,1820,1.4667,2
2562016,1826,1.4715,2
2562076,1827,1.4723,2
2562136,1829,1.4739,2
2562196,1826,1.4715,2
2562256,2053,1.6544,2
2562316,1825,1.4707,2
2562376,1828,1.4731,2
2562436,1829,1.4739,2
2562496,1833,1.4771,2
2562556,1828,1.4731,2
2562616,1835,1.4788,2
2562676,1830,1.4747,2
2562736,1822,1.4683,2
2562796,1833,1.4771,2
2562856,2047,1.6496,2
2562916,1829,1.4739,2
2562976,1825,1.4707,2
2563036,1827,1.4723,2
2563096,1830,1.4747,2
2563156,1827,1.4723,2
2563216,1829,1.4739,2
2563276,1821,1.4675,2
2563336,1828,1.4731,2
2563396,1829,1.4739,2
2563456,1843,1.4852,2
2563516,1832,1.4763,2
2563576,1831,1.4755,2
2563636,1832,1.4763,2
2563696,1825,1.4707,2
2563756,1827,1.4723,2
2563816,1829,1.4739,2
2563876,1830,1.4747,2
2563936,1832,1.4763,2
2563996,1829,1.4739,2
2564056,2053,1.6544,2
2564116,1828,1.4731,2
2564176,1832,1.4763,2
2564236,2044,1.6472,2
2564296,1829,1.4739,2
2564356,1825,1.4707,2
2564416,1832,1.4763,2
2564476,1824,1.4699,2
2564536,1833,1.4771,2
2564596,1832,1.4763,2
2564656,1834,1.4779,2
2564716,1831,1.4755,2
2564776,1825,1.4707,2
2564836,1832,1.4763,2
2564896,1828,1.4731,2
2564956,1826,1.4715,2
2565016,1829,1.4739,2
2565076,1827,1.4723,2
2565136,1830,1.4747,2
2565196,1829,1.4739,2
2565256,1833,1.4771,2
2565316,1827,1.4723,2
2565376,1828,1.4731,2
2565436,2055,1.6560,2
2565496,1827,1.4723,2
2565556,1835,1.4788,2
2565616,1829,1.4739,2
2565676,1831,1.4755,2
2565736,1830,1.4747,2
2565796,1821,1.4675,2
2565856,1831,1.4755,2
2565916,1835,1.4788,2
2565976,1835,1.4788,2
2566036,2044,1.6472,2
2566096,1831,1.4755,2
2566156,1829,1.4739,2
2566216,2048,1.6504,2
2566276,1827,1.4723,2
2566336,1835,1.4788,2
2566396,1835,1.4788,2
2566456,1831,1.4755,2
2566516,1829,1.4739,2
2566576,1834,1.4779,2
2566636,1827,1.4723,2
2566696,1829,1.4739,2
2566756,1825,1.4707,2
2566816,2045,1.6480,2
2566876,1833,1.4771,2
2566936,1833,1.4771,2
2566996,1829,1.4739,2
2567056,1831,1.4755,2
2567116,1827,1.4723,2
2567176,1833,1.4771,2
2567236,1829,1.4739,2
2567296,1829,1.4739,2
2567356,1832,1.4763,2
2567416,2053,1.6544,2
2567476,1829,1.4739,2
2567536,1821,1.4675,2
2567596,1837,1.4804,2
2567656,1819,1.4659,2
2567716,1825,1.4707,2
2567776,1829,1.4739,2
2567836,1825,1.4707,2
2567896,1827,1.4723,2
2567956,1830,1.4747,2
2568016,2051,1.6528,2
2568076,1827,1.4723,2
2568136,1831,1.4755,2
2568196,1829,1.4739,2
2568256,1829,1.4739,2
2568316,1841,1.4836,2
2568376,1829,1.4739,2
2568436,1824,1.4699,2
2568496,1822,1.4683,2
2568556,1831,1.4755,2
2568616,2052,1.6536,2
2568676,1831,1.4755,2
2568736,1837,1.4804,2
2568796,2029,1.6351,2
2568856,1826,1.4715,2
2568916,1831,1.4755,2
2568976,1827,1.4723,2
2569036,1819,1.4659,2
2569096,1826,1.4715,2
2569156,1840,1.4828,2
2569216,2043,1.6464,2
2569276,1835,1.4788,2
2569336,1820,1.4667,2
2569396,2057,1.6577,2
2569456,1825,1.4707,2
2569516,1827,1.4723,2
2569576,1832,1.4763,2
2569636,1829,1.4739,2
2569696,1835,1.4788,2
2569756,1831,1.4755,2
2569816,1817,1.4642,2
2569876,1821,1.4675,2
2569936,1831,1.4755,2
2569996,2049,1.6512,2
2570056,1829,1.4739,2
2570116,1833,1.4771,2
2570176,1831,1.4755,2
2570236,1821,1.4675,2
2570296,1829,1.4739,2
2570356,1828,1.4731,2
2570416,1830,1.4747,2
2570476,1823,1.4691,2
2570536,1837,1.4804,2
2570596,2050,1.6520,2
2570656,1829,1.4739,2
2570716,1831,1.4755,2
2570776,1833,1.4771,2
2570836,1819,1.4659,2
2570896,1828,1.4731,2
2570956,1841,1.4836,2
2571016,1829,1.4739,2
2571076,1830,1.4747,2
2571136,1831,1.4755,2
2571196,1829,1.4739,2
2571256,1833,1.4771,2
2571316,1828,1.4731,2
2571376,1834,1.4779,2
2571436,1831,1.4755,2
2571496,1830,1.4747,2
2571556,1831,1.4755,2
2571616,1833,1.4771,2
2571676,1827,1.4723,2
2571736,1831,1.4755,2
2571796,1834,1.4779,2
2571856,1826,1.4715,2
2571916,1836,1.4796,2
2571976,2059,1.6593,2
2572036,1823,1.4691,2
2572096,1836,1.4796,2
2572156,1826,1.4715,2
2572216,1835,1.4788,2
2572276,1827,1.4723,2
2572336,1833,1.4771,2
2572396,1827,1.4723,2
2572456,1827,1.4723,2
2572516,1831,1.4755,2
2572576,2059,1.6593,2
2572636,1825,1.4707,2
2572696,1828,1.4731,2
2572756,1821,1.4675,2
2572816,1826,1.4715,2
2572876,1833,1.4771,2
2572936,1832,1.4763,2
2572996,1822,1.4683,2
2573056,1828,1.4731,2
2573116,1828,1.4731,2
2573176,1828,1.4731,2
2573236,1818,1.4651,2
2573296,1825,1.4707,2
2573356,2028,1.6343,2
2573416,1833,1.4771,2
2573476,1826,1.4715,2
2573536,1841,1.4836,2
2573596,1831,1.4755,2
2573656,1827,1.4723,2
2573716,1831,1.4755,2
2573776,2043,1.6464,2
2573836,1824,1.4699,2
2573896,1837,1.4804,2
2573956,2050,1.6520,2
2574016,1831,1.4755,2
2574076,1825,1.4707,2
2574136,1831,1.4755,2
2574196,1828,1.4731,2
2574256,1830,1.4747,2
2574316,1829,1.4739,2
2574376,1830,1.4747,2
2574436,1835,1.4788,2
2574496,1828,1.4731,2
2574556,1836,1.4796,2
2574616,1829,1.4739,2
2574676,1830,1.4747,2
2574736,1831,1.4755,2
2574796,1827,1.4723,2
2574856,1833,1.4771,2
2574916,1834,1.4779,2
2574976,1833,1.4771,2
2575036,1831,1.4755,2
2575096,1833,1.4771,2
2575156,2049,1.6512,2
2575216,1829,1.4739,2
2575276,1836,1.4796,2
2575336,1827,1.4723,2
2575396,1831,1.4755,2
2575456,1826,1.4715,2
2575516,1827,1.4723,2
2575576,1823,1.4691,2
2575636,1824,1.4699,2
2575696,1826,1.4715,2
2575756,2041,1.6448,2
2575816,1833,1.4771,2
2575876,1832,1.4763,2
2575936,2052,1.6536,2
2575996,1824,1.4699,2
2576056,1833,1.4771,2
2576116,1833,1.4771,2
2576176,1819,1.4659,2
2576236,1841,1.4836,2
2576296,1831,1.4755,2
2576356,1827,1.4723,2
2576416,1831,1.4755,2
2576476,1820,1.4667,2
2576536,2048,1.6504,2
2576596,1828,1.4731,2
2576656,1845,1.4868,2
2576716,1832,1.4763,2
2576776,1833,1.4771,2
2576836,1824,1.4699,2
2576896,1829,1.4739,2
2576956,1822,1.4683,2
2577016,1827,1.4723,2
2577076,1829,1.4739,2
2577136,2052,1.6536,2
2577196,1830,1.4747,2
2577256,1829,1.4739,2
2577316,2043,1.6464,2
2577376,1825,1.4707,2
2577436,1828,1.4731,2
2577496,1821,1.4675,2
2577556,1821,1.4675,2
2577616,1832,1.4763,2
2577676,1833,1.4771,2
2577736,1841,1.4836,2
2577796,1819,1.4659,2
2577856,1829,1.4739,2
2577916,2040,1.6440,2
2577976,1833,1.4771,2
2578036,1831,1.4755,2
2578096,1831,1.4755,2
2578156,1825,1.4707,2
2578216,1825,1.4707,2
2578276,1827,1.4723,2
2578336,1837,1.4804,2
2578396,1829,1.4739,2
2578456,1841,1.4836,2
2578516,2052,1.6536,2
2578576,1829,1.4739,2
2578636,1837,1.4804,2
2578696,1831,1.4755,2
2578756,1825,1.4707,2
2578816,1833,1.4771,2
2578876,1832,1.4763,2
2578936,1832,1.4763,2
2578996,1832,1.4763,2
2579056,1827,1.4723,2
2579116,2052,1.6536,2
2579176,1825,1.4707,2
2579236,1828,1.4731,2
2579296,1828,1.4731,2
2579356,1821,1.4675,2
2579416,1831,1.4755,2
2579476,1819,1.4659,2
2579536,1819,1.4659,2
2579596,1833,1.4771,2
2579656,1827,1.4723,2
2579716,2051,1.6528,2
2579776,1827,1.4723,2
2579836,1832,1.4763,2
2579896,2024,1.6311,2
2579956,1825,1.4707,2
2580016,1826,1.4715,2
2580076,1824,1.4699,2
2580136,1825,1.4707,2
2580196,1826,1.4715,2
2580256,1827,1.4723,2
2580316,2054,1.6552,2
2580376,1828,1.4731,2
2580436,1829,1.4739,2
2580496,2051,1.6528,2
2580556,1819,1.4659,2
2580616,1825,1.4707,2
2580676,1829,1.4739,2
2580736,1831,1.4755,2
2580796,1830,1.4747,2
2580856,1827,1.4723,2
2580916,1818,1.4651,2
2580976,1831,1.4755,2
2581036,1833,1.4771,2
2581096,1829,1.4739,2
2581156,1824,1.4699,2
2581216,1829,1.4739,2
2581276,1828,1.4731,2
2581336,1831,1.4755,2
2581396,1820,1.4667,2
2581456,1833,1.4771,2
2581516,1829,1.4739,2
2581576,1829,1.4739,2
2581636,1828,1.4731,2
2581696,2051,1.6528,2
2581756,1829,1.4739,2
2581816,1829,1.4739,2
2581876,2058,1.6585,2
2581936,1825,1.4707,2
2581996,1829,1.4739,2
2582056,1841,1.4836,2
2582116,1824,1.4699,2
2582176,1829,1.4739,2
2582236,1830,1.4747,2
2582296,1825,1.4707,2
2582356,1833,1.4771,2
2582416,1825,1.4707,2
2582476,1829,1.4739,2
2582536,1837,1.4804,2
2582596,1822,1.4683,2
2582656,1829,1.4739,2
2582716,1827,1.4723,2
2582776,1831,1.4755,2
2582836,1825,1.4707,2
2582896,1826,1.4715,2
