13852,996,0.8026,1
13912,1020,0.8220,1
13972,1015,0.8179,1
14032,990,0.7978,1
14092,999,0.8051,1
14152,976,0.7865,1
14212,988,0.7962,1
14272,977,0.7873,1
14332,982,0.7914,1
14392,973,0.7841,1
14452,1009,0.8131,1
14512,996,0.8026,1
14572,987,0.7954,1
14632,1017,0.8196,1
14692,989,0.7970,1
14752,1005,0.8099,1
14812,986,0.7946,1
14872,989,0.7970,1
14932,998,0.8042,1
14992,992,0.7994,1
15052,1019,0.8212,1
15112,971,0.7825,1
15172,1000,0.8059,1
15232,986,0.7946,1
15292,998,0.8042,1
15352,988,0.7962,1
15412,1000,0.8059,1
15472,974,0.7849,1
15532,1025,0.8260,1
15592,1027,0.8276,1
15652,991,0.7986,1
15712,1001,0.8067,1
15772,1004,0.8091,1
15832,971,0.7825,1
15892,1004,0.8091,1
15952,982,0.7914,1
16012,997,0.8034,1
16072,997,0.8034,1
16132,1003,0.8083,1
16192,1010,0.8139,1
16252,993,0.8002,1
16312,980,0.7897,1
16372,988,0.7962,1
16432,997,0.8034,1
16492,987,0.7954,1
16552,996,0.8026,1
16612,1011,0.8147,1
16672,979,0.7889,1
16732,1015,0.8179,1
16792,986,0.7946,1
16852,994,0.8010,1
16912,999,0.8051,1
16972,1002,0.8075,1
17032,975,0.7857,1
17092,1011,0.8147,1
17152,998,0.8042,1
17212,967,0.7793,1
17272,986,0.7946,1
17332,1008,0.8123,1
17392,1004,0.8091,1
17452,1006,0.8107,1
17512,990,0.7978,1
17572,1006,0.8107,1
17632,1410,1.1363,1
17692,1347,1.0855,1
17752,1470,1.1846,1
17812,1486,1.1975,1
17872,1515,1.2209,1
17932,991,0.7986,1
17992,1499,1.2080,1
18052,1538,1.2394,1
18112,1548,1.2475,1
18172,1523,1.2273,1
18232,1540,1.2410,1
18292,1538,1.2394,1
18352,1017,0.8196,1
18412,1577,1.2708,1
18472,1125,0.9066,1
18532,1137,0.9163,1
18592,1068,0.8607,1
18652,984,0.7930,1
18712,1038,0.8365,1
18772,1000,0.8059,1
18832,1002,0.8075,1
18892,1033,0.8325,1
18952,1001,0.8067,1
19012,996,0.8026,1
19072,1017,0.8196,1
19132,999,0.8051,1
19192,990,0.7978,1
19252,1001,0.8067,1
19312,1024,0.8252,1
19372,1037,0.8357,1
19432,990,0.7978,1
19492,1026,0.8268,1
19552,988,0.7962,1
19612,1018,0.8204,1
19672,979,0.7889,1
19732,995,0.8018,1
19792,998,0.8042,1
19852,984,0.7930,1
19912,1030,0.8300,1
19972,1017,0.8196,1
20032,1008,0.8123,1
20092,984,0.7930,1
20152,976,0.7865,1
20212,982,0.7914,1
20272,981,0.7905,1
20332,979,0.7889,1
20392,988,0.7962,1
20452,974,0.7849,1
20512,978,0.7881,1
20572,964,0.7768,1
20632,983,0.7922,1
20692,1024,0.8252,1
20752,987,0.7954,1
20812,1029,0.8292,1
20872,989,0.7970,1
20932,986,0.7946,1
20992,981,0.7905,1
21052,1030,0.8300,1
21112,986,0.7946,1
21172,1074,0.8655,1
21232,977,0.7873,1
21292,992,0.7994,1
21352,1004,0.8091,1
21412,987,0.7954,1
21472,987,0.7954,1
21532,992,0.7994,1
21592,983,0.7922,1
21652,996,0.8026,1
21712,1002,0.8075,1
21772,1062,0.8558,1
21832,977,0.7873,1
21892,980,0.7897,1
21952,1490,1.2007,1
22012,1506,1.2136,1
22072,1497,1.2064,1
22132,1544,1.2442,1
22192,1568,1.2636,1
22252,1612,1.2990,1
22312,966,0.7785,1
22372,1054,0.8494,1
22432,1005,0.8099,1
22492,1013,0.8163,1
22552,1002,0.8075,1
22612,1012,0.8155,1
22672,978,0.7881,1
22732,1020,0.8220,1
22792,994,0.8010,1
22852,984,0.7930,1
22912,965,0.7777,1
22972,971,0.7825,1
23032,992,0.7994,1
23092,996,0.8026,1
23152,988,0.7962,1
23212,976,0.7865,1
23272,1001,0.8067,1
23332,1017,0.8196,1
23392,977,0.7873,1
23452,1001,0.8067,1
23512,968,0.7801,1
23572,985,0.7938,1
23632,1001,0.8067,1
23692,998,0.8042,1
23752,983,0.7922,1
23812,997,0.8034,1
23872,999,0.8051,1
23932,981,0.7905,1
23992,1004,0.8091,1
24052,1022,0.8236,1
24112,986,0.7946,1
24172,1048,0.8445,1
24232,1002,0.8075,1
24292,990,0.7978,1
24352,979,0.7889,1
24412,985,0.7938,1
24472,1032,0.8316,1
24532,1004,0.8091,1
24592,988,0.7962,1
24652,1009,0.8131,1
24712,979,0.7889,1
24772,1497,1.2064,1
24832,1521,1.2257,1
24892,1560,1.2571,1
24952,1053,0.8486,1
25012,1080,0.8703,1
25072,1012,0.8155,1
25132,1026,0.8268,1
25192,1045,0.8421,1
25252,1004,0.8091,1
25312,1014,0.8171,1
25372,1025,0.8260,1
25432,990,0.7978,1
25492,974,0.7849,1
25552,980,0.7897,1
25612,995,0.8018,1
25672,1006,0.8107,1
25732,1035,0.8341,1
25792,980,0.7897,1
25852,985,0.7938,1
25912,985,0.7938,1
25972,988,0.7962,1
26032,1024,0.8252,1
26092,1000,0.8059,1
26152,1003,0.8083,1
26212,980,0.7897,1
26272,1021,0.8228,1
26332,992,0.7994,1
26392,983,0.7922,1
26452,966,0.7785,1
26512,995,0.8018,1
26572,1002,0.8075,1
26632,981,0.7905,1
26692,997,0.8034,1
26752,1029,0.8292,1
26812,979,0.7889,1
26872,996,0.8026,1
26932,1442,1.1621,1
26992,1504,1.2120,1
27052,1531,1.2338,1
27112,988,0.7962,1
27172,2395,1.9300,1
27232,1049,0.8453,1
27292,1050,0.8462,1
27352,1002,0.8075,1
27412,1002,0.8075,1
27472,983,0.7922,1
27532,982,0.7914,1
27592,1005,0.8099,1
27652,1001,0.8067,1
27712,986,0.7946,1
27772,978,0.7881,1
27832,980,0.7897,1
27892,982,0.7914,1
27952,990,0.7978,1
28012,987,0.7954,1
28072,988,0.7962,1
28132,1014,0.8171,1
28192,993,0.8002,1
28252,1026,0.8268,1
28312,988,0.7962,1
28372,1014,0.8171,1
28432,1038,0.8365,1
28492,978,0.7881,1
28552,990,0.7978,1
28612,1006,0.8107,1
28672,996,0.8026,1
28732,999,0.8051,1
28792,1037,0.8357,1
28852,1006,0.8107,1
28912,1429,1.1516,1
28972,1512,1.2185,1
29032,1538,1.2394,1
29092,995,0.8018,1
29152,1130,0.9106,1
29212,997,0.8034,1
29272,1000,0.8059,1
29332,989,0.7970,1
29392,966,0.7785,1
29452,987,0.7954,1
29512,1009,0.8131,1
29572,993,0.8002,1
29632,1034,0.8333,1
29692,979,0.7889,1
29752,977,0.7873,1
29812,984,0.7930,1
29872,973,0.7841,1
29932,1038,0.8365,1
29992,1022,0.8236,1
30052,1034,0.8333,1
30112,1013,0.8163,1
30172,1017,0.8196,1
30232,986,0.7946,1
30292,962,0.7752,1
30352,1006,0.8107,1
30412,987,0.7954,1
30472,982,0.7914,1
30532,992,0.7994,1
30592,981,0.7905,1
30652,1431,1.1532,1
30712,1522,1.2265,1
30772,970,0.7817,1
30832,1549,1.2483,1
30892,1029,0.8292,1
30952,1010,0.8139,1
31012,1014,0.8171,1
31072,986,0.7946,1
31132,998,0.8042,1
31192,1027,0.8276,1
31252,989,0.7970,1
31312,1017,0.8196,1
31372,977,0.7873,1
31432,979,0.7889,1
31492,987,0.7954,1
31552,993,0.8002,1
31612,1001,0.8067,1
31672,982,0.7914,1
31732,1015,0.8179,1
31792,1009,0.8131,1
31852,1002,0.8075,1
31912,1047,0.8437,1
31972,966,0.7785,1
32032,979,0.7889,1
32092,990,0.7978,1
32152,992,0.7994,1
32212,1023,0.8244,1
32272,974,0.7849,1
32332,1009,0.8131,1
32392,1527,1.2305,1
32452,979,0.7889,1
32512,1121,0.9034,1
32572,1044,0.8413,1
32632,998,0.8042,1
32692,992,0.7994,1
32752,996,0.8026,1
32812,993,0.8002,1
32872,984,0.7930,1
32932,977,0.7873,1
32992,1002,0.8075,1
33052,999,0.8051,1
33112,1024,0.8252,1
33172,1010,0.8139,1
33232,1014,0.8171,1
33292,1001,0.8067,1
33352,978,0.7881,1
33412,989,0.7970,1
33472,988,0.7962,1
33532,1004,0.8091,1
33592,1001,0.8067,1
33652,1000,0.8059,1
33712,995,0.8018,1
33772,979,0.7889,1
33832,967,0.7793,1
33892,1418,1.1427,1
33952,1518,1.2233,1
34012,994,0.8010,1
34072,1111,0.8953,1
34132,1015,0.8179,1
34192,1034,0.8333,1
34252,981,0.7905,1
34312,1012,0.8155,1
34372,997,0.8034,1
34432,1057,0.8518,1
34492,996,0.8026,1
34552,987,0.7954,1
34612,978,0.7881,1
34672,1030,0.8300,1
34732,1014,0.8171,1
34792,986,0.7946,1
34852,995,0.8018,1
34912,995,0.8018,1
34972,992,0.7994,1
35032,998,0.8042,1
35092,1033,0.8325,1
35152,995,0.8018,1
35212,1000,0.8059,1
35272,1030,0.8300,1
35332,1493,1.2032,1
35392,1534,1.2362,1
35452,1583,1.2757,1
35512,1048,0.8445,1
35572,983,0.7922,1
35632,1021,0.8228,1
35692,980,0.7897,1
35752,1005,0.8099,1
35812,1000,0.8059,1
35872,985,0.7938,1
35932,990,0.7978,1
35992,998,0.8042,1
36052,981,0.7905,1
36112,1003,0.8083,1
36172,1017,0.8196,1
36232,994,0.8010,1
36292,968,0.7801,1
36352,1010,0.8139,1
36412,982,0.7914,1
36472,989,0.7970,1
36532,998,0.8042,1
36592,995,0.8018,1
36652,982,0.7914,1
36712,1411,1.1371,1
36772,1543,1.2434,1
36832,1020,0.8220,1
36892,1111,0.8953,1
36952,1020,0.8220,1
37012,1015,0.8179,1
37072,1033,0.8325,1
37132,989,0.7970,1
37192,994,0.8010,1
37252,997,0.8034,1
37312,984,0.7930,1
37372,981,0.7905,1
37432,992,0.7994,1
37492,971,0.7825,1
37552,1034,0.8333,1
37612,997,0.8034,1
37672,990,0.7978,1
37732,990,0.7978,1
37792,985,0.7938,2
37852,1019,0.8212,2
37912,1009,0.8131,2
37972,1019,0.8212,2
38032,996,0.8026,2
38092,990,0.7978,2
38152,1548,1.2475,2
38212,1153,0.9292,2
38272,1057,0.8518,2
38332,989,0.7970,2
38392,986,0.7946,2
38452,985,0.7938,2
38512,994,0.8010,2
38572,982,0.7914,2
38632,981,0.7905,2
38692,983,0.7922,2
38752,994,0.8010,2
38812,990,0.7978,2
38872,982,0.7914,2
38932,1064,0.8574,2
38992,982,0.7914,2
39052,998,0.8042,2
39112,986,0.7946,2
39172,988,0.7962,2
39232,983,0.7922,2
39292,995,0.8018,2
39352,1306,1.0525,2
39412,1463,1.1790,2
39472,1549,1.2483,2
39532,1211,0.9759,2
39592,1017,0.8196,2
39652,1000,0.8059,2
39712,1022,0.8236,2
39772,985,0.7938,2
39832,988,0.7962,2
39892,1004,0.8091,2
39952,987,0.7954,2
40012,1008,0.8123,2
40072,999,0.8051,2
40132,974,0.7849,2
40192,992,0.7994,2
40252,989,0.7970,2
40312,999,0.8051,2
40372,1016,0.8188,2
40432,996,0.8026,2
40492,986,0.7946,2
40552,1014,0.8171,2
40612,1510,1.2168,2
40672,1548,1.2475,2
40732,1063,0.8566,2
40792,988,0.7962,2
40852,1032,0.8316,2
40912,987,0.7954,2
40972,1008,0.8123,2
41032,1010,0.8139,2
41092,988,0.7962,2
41152,1847,1.4884,2
41212,2100,1.6923,2
41272,2069,1.6673,2
41332,2104,1.6955,2
41392,2040,1.6440,2
41452,2086,1.6810,2
41512,2054,1.6552,2
41572,2068,1.6665,2
41632,2094,1.6875,2
41692,2074,1.6714,2
41752,2072,1.6697,2
41812,2055,1.6560,2
41872,2514,2.0259,2
41932,2609,2.1025,2
41992,2660,2.1436,2
42052,2098,1.6907,2
42112,2077,1.6738,2
42172,2101,1.6931,2
42232,2076,1.6730,2
42292,2086,1.6810,2
42352,2105,1.6963,2
42412,2072,1.6697,2
42472,2102,1.6939,2
42532,2061,1.6609,2
42592,2044,1.6472,2
42652,2092,1.6859,2
42712,2058,1.6585,2
42772,2090,1.6842,2
42832,2099,1.6915,2
42892,2082,1.6778,2
42952,2089,1.6834,2
43012,2126,1.7133,2
43072,2076,1.6730,2
43132,2086,1.6810,2
43192,2474,1.9937,2
43252,2613,2.1057,2
43312,2049,1.6512,2
43372,2141,1.7253,2
43432,2077,1.6738,2
43492,2082,1.6778,2
43552,2059,1.6593,2
43612,2108,1.6988,2
43672,2061,1.6609,2
43732,2092,1.6859,2
43792,2073,1.6705,2
43852,2068,1.6665,2
43912,2055,1.6560,2
43972,2069,1.6673,2
44032,2089,1.6834,2
44092,2073,1.6705,2
44152,2059,1.6593,2
44212,2066,1.6649,2
44272,2092,1.6859,2
44332,2040,1.6440,2
44392,2064,1.6633,2
44452,2075,1.6722,2
44512,2622,2.1130,2
44572,2085,1.6802,2
44632,2146,1.7294,2
44692,2091,1.6851,2
44752,2098,1.6907,2
44812,2081,1.6770,2
44872,2120,1.7084,2
44932,2106,1.6971,2
44992,2052,1.6536,2
45052,2153,1.7350,2
45112,2102,1.6939,2
45172,2074,1.6714,2
45232,2069,1.6673,2
45292,2116,1.7052,2
45352,2070,1.6681,2
45412,2058,1.6585,2
45472,2078,1.6746,2
45532,2070,1.6681,2
45592,2082,1.6778,2
45652,2618,2.1097,2
45712,2136,1.7213,2
45772,2208,1.7793,2
45832,2087,1.6818,2
45892,2098,1.6907,2
45952,2109,1.6996,2
46012,2083,1.6786,2
46072,2081,1.6770,2
46132,2070,1.6681,2
46192,2072,1.6697,2
46252,2107,1.6979,2
46312,2138,1.7229,2
46372,2104,1.6955,2
46432,2056,1.6568,2
46492,2074,1.6714,2
46552,2073,1.6705,2
46612,2054,1.6552,2
46672,2080,1.6762,2
46732,2073,1.6705,2
46792,2404,1.9373,2
46852,2589,2.0864,2
46912,2659,2.1428,2
46972,2050,1.6520,2
47032,2090,1.6842,2
47092,2086,1.6810,2
47152,2038,1.6423,2
47212,2086,1.6810,2
47272,2056,1.6568,2
47332,2054,1.6552,2
47392,2093,1.6867,2
47452,2064,1.6633,2
47512,2093,1.6867,2
47572,2083,1.6786,2
47632,2110,1.7004,2
47692,2078,1.6746,2
47752,2045,1.6480,2
47812,2078,1.6746,3
47872,2077,1.6738,3
47932,2073,1.6705,3
47992,2520,2.0308,3
48052,2630,2.1194,3
48112,2089,1.6834,3
48172,2104,1.6955,3
48232,2097,1.6899,3
48292,2089,1.6834,3
48352,2066,1.6649,3
48412,2077,1.6738,3
48472,2089,1.6834,3
48532,2072,1.6697,3
48592,2072,1.6697,3
48652,2077,1.6738,3
48712,2076,1.6730,3
48772,2066,1.6649,3
48832,2081,1.6770,3
48892,2081,1.6770,3
48952,2103,1.6947,3
49012,2079,1.6754,3
49072,2337,1.8833,3
49132,2606,2.1001,3
49192,2640,2.1275,3
49252,2182,1.7584,3
49312,2085,1.6802,3
49372,2077,1.6738,3
49432,2061,1.6609,3
49492,2064,1.6633,3
49552,2062,1.6617,3
49612,2052,1.6536,3
49672,2068,1.6665,3
49732,2074,1.6714,3
49792,2073,1.6705,3
49852,2067,1.6657,3
49912,2073,1.6705,3
49972,2069,1.6673,3
50032,2100,1.6923,3
50092,2077,1.6738,3
50152,2454,1.9776,3
50212,2101,1.6931,3
50272,2648,2.1339,3
50332,2105,1.6963,3
50392,2057,1.6577,3
50452,2088,1.6826,3
50512,2066,1.6649,3
50572,2096,1.6891,3
50632,2056,1.6568,3
50692,2098,1.6907,3
50752,2083,1.6786,3
50812,2098,1.6907,3
50872,2069,1.6673,3
50932,2077,1.6738,3
50992,2051,1.6528,3
51052,2057,1.6577,3
51112,2102,1.6939,3
51172,2112,1.7020,3
51232,2074,1.6714,3
51292,2601,2.0960,3
51352,2070,1.6681,3
51412,2147,1.7302,3
51472,2083,1.6786,3
51532,2110,1.7004,3
51592,2097,1.6899,3
51652,2073,1.6705,3
51712,2067,1.6657,3
51772,2070,1.6681,3
51832,2068,1.6665,3
51892,2129,1.7157,3
51952,2075,1.6722,3
52012,2078,1.6746,3
52072,2089,1.6834,3
52132,2068,1.6665,3
52192,2078,1.6746,3
52252,2076,1.6730,3
52312,2541,2.0477,3
52372,2619,2.1105,3
52432,2240,1.8051,3
52492,2163,1.7431,3
52552,2081,1.6770,3
52612,2053,1.6544,3
52672,2073,1.6705,3
52732,2062,1.6617,3
52792,2094,1.6875,3
52852,2115,1.7044,3
52912,2077,1.6738,3
52972,2049,1.6512,3
53032,2044,1.6472,3
53092,2065,1.6641,3
53152,2085,1.6802,3
53212,2073,1.6705,3
53272,2120,1.7084,3
53332,2081,1.6770,3
53392,2602,2.0968,3
53452,2060,1.6601,3
53512,2176,1.7536,3
53572,2080,1.6762,3
53632,2065,1.6641,3
53692,2073,1.6705,3
53752,2080,1.6762,3
53812,2089,1.6834,3
53872,2088,1.6826,3
53932,2109,1.6996,3
53992,2074,1.6714,3
54052,2078,1.6746,3
54112,2075,1.6722,3
54172,2087,1.6818,3
54232,2049,1.6512,3
54292,2072,1.6697,3
54352,2070,1.6681,3
54412,2581,2.0799,3
54472,2644,2.1307,3
54532,2148,1.7310,3
54592,2093,1.6867,3
54652,2077,1.6738,3
54712,2071,1.6689,3
54772,2078,1.6746,3
54832,2077,1.6738,3
54892,2072,1.6697,3
54952,2100,1.6923,3
55012,2076,1.6730,3
55072,2078,1.6746,3
55132,2066,1.6649,3
55192,2105,1.6963,3
55252,2061,1.6609,3
55312,2075,1.6722,3
55372,2579,2.0783,3
55432,2094,1.6875,3
55492,2129,1.7157,3
55552,2085,1.6802,3
55612,2076,1.6730,3
55672,2084,1.6794,3
55732,2077,1.6738,3
55792,2086,1.6810,3
55852,2100,1.6923,3
55912,2110,1.7004,3
55972,2069,1.6673,3
56032,2073,1.6705,3
56092,2070,1.6681,3
56152,2057,1.6577,3
56212,2097,1.6899,3
56272,2055,1.6560,3
56332,2456,1.9792,3
56392,2632,2.1210,3
56452,2299,1.8527,3
56512,2087,1.6818,3
56572,2096,1.6891,3
56632,2037,1.6415,3
56692,2081,1.6770,3
56752,2067,1.6657,3
56812,2087,1.6818,3
56872,2116,1.7052,3
56932,2073,1.6705,3
56992,2084,1.6794,3
57052,2072,1.6697,3
57112,2096,1.6891,3
57172,2097,1.6899,3
57232,2048,1.6504,3
57292,2073,1.6705,3
57352,2604,2.0985,3
57412,2595,2.0912,3
57472,2075,1.6722,3
57532,2024,1.6311,3
57592,2072,1.6697,3
57652,2045,1.6480,3
57712,2052,1.6536,3
57772,2040,1.6440,3
57832,2067,1.6657,4
57892,2065,1.6641,4
57952,2056,1.6568,4
58012,2051,1.6528,4
58072,2040,1.6440,4
58132,2085,1.6802,4
58192,2051,1.6528,4
58252,2060,1.6601,4
58312,2573,2.0735,4
58372,2056,1.6568,4
58432,2084,1.6794,4
58492,2074,1.6714,4
58552,2061,1.6609,4
58612,2045,1.6480,4
58672,2062,1.6617,4
58732,2059,1.6593,4
58792,2065,1.6641,4
58852,2085,1.6802,4
58912,2023,1.6303,4
58972,2056,1.6568,4
59032,2060,1.6601,4
59092,2055,1.6560,4
59152,2054,1.6552,4
59212,2074,1.6714,4
59272,2592,2.0888,4
59332,2200,1.7729,4
59392,2082,1.6778,4
59452,2038,1.6423,4
59512,2106,1.6971,4
59572,2067,1.6657,4
59632,2090,1.6842,4
59692,2056,1.6568,4
59752,2050,1.6520,4
59812,2049,1.6512,4
59872,2065,1.6641,4
59932,2054,1.6552,4
59992,2052,1.6536,4
60052,2082,1.6778,4
60112,2457,1.9800,4
60172,2604,2.0985,4
60232,2205,1.7769,4
60292,2067,1.6657,4
60352,2060,1.6601,4
60412,2062,1.6617,4
60472,2049,1.6512,4
60532,2086,1.6810,4
60592,2090,1.6842,4
60652,2056,1.6568,4
60712,2053,1.6544,4
60772,2072,1.6697,4
60832,2073,1.6705,4
60892,2082,1.6778,4
60952,2049,1.6512,4
61012,2058,1.6585,4
61072,2584,2.0823,4
61132,2656,2.1404,4
61192,2109,1.6996,4
61252,2071,1.6689,4
61312,2022,1.6295,4
61372,2050,1.6520,4
61432,2051,1.6528,4
61492,2049,1.6512,4
61552,2050,1.6520,4
61612,2049,1.6512,4
61672,2080,1.6762,4
61732,2075,1.6722,4
61792,2039,1.6432,4
61852,2057,1.6577,4
61912,2056,1.6568,4
61972,2571,2.0719,4
62032,2055,1.6560,4
62092,2132,1.7181,4
62152,2081,1.6770,4
62212,2044,1.6472,4
62272,2056,1.6568,4
62332,2060,1.6601,4
62392,2084,1.6794,4
62452,2058,1.6585,4
62512,2089,1.6834,4
62572,2097,1.6899,4
62632,2092,1.6859,4
62692,2080,1.6762,4
62752,2081,1.6770,4
62812,2069,1.6673,4
62872,2056,1.6568,4
62932,2581,2.0799,4
62992,2122,1.7100,4
63052,2050,1.6520,4
63112,2066,1.6649,4
63172,2099,1.6915,4
63232,2028,1.6343,4
63292,2082,1.6778,4
63352,2070,1.6681,4
63412,2060,1.6601,4
63472,2042,1.6456,4
63532,2062,1.6617,4
63592,2053,1.6544,4
63652,2054,1.6552,4
63712,2064,1.6633,4
63772,2504,2.0179,4
63832,2674,2.1549,4
63892,2144,1.7278,4
63952,2091,1.6851,4
64012,2097,1.6899,4
64072,2044,1.6472,4
64132,2053,1.6544,4
64192,2059,1.6593,4
64252,2044,1.6472,4
64312,2059,1.6593,4
64372,2054,1.6552,4
64432,2078,1.6746,4
64492,2073,1.6705,4
64552,2045,1.6480,4
64612,2061,1.6609,4
64672,2602,2.0968,4
64732,2692,2.1694,4
64792,2119,1.7076,4
64852,2056,1.6568,4
64912,2057,1.6577,4
64972,2136,1.7213,4
65032,2055,1.6560,4
65092,2045,1.6480,4
65152,2089,1.6834,4
65212,2048,1.6504,4
65272,2075,1.6722,4
65332,2070,1.6681,4
65392,2057,1.6577,4
65452,2053,1.6544,4
65512,2605,2.0993,4
65572,2090,1.6842,4
65632,2044,1.6472,4
65692,2065,1.6641,4
65752,2054,1.6552,4
65812,2054,1.6552,4
65872,2054,1.6552,4
65932,2060,1.6601,4
65992,2043,1.6464,4
66052,2042,1.6456,4
66112,2054,1.6552,4
66172,2054,1.6552,4
66232,2065,1.6641,4
66292,2061,1.6609,4
66352,2101,1.6931,4
66412,2054,1.6552,4
66472,2442,1.9679,4
66532,2082,1.6778,4
66592,2057,1.6577,4
66652,2054,1.6552,4
66712,2081,1.6770,4
66772,2074,1.6714,4
66832,2057,1.6577,4
66892,2065,1.6641,4
66952,2082,1.6778,4
67012,2076,1.6730,4
67072,2110,1.7004,4
67132,2074,1.6714,4
67192,2086,1.6810,4
67252,2055,1.6560,4
67312,2076,1.6730,4
67372,2673,2.1541,4
67432,2776,2.2371,4
67492,2273,1.8317,4
67552,2119,1.7076,4
67612,2066,1.6649,4
67672,2070,1.6681,4
67732,2097,1.6899,4
67792,2102,1.6939,4
67852,2041,1.6448,4
67912,2075,1.6722,4
67972,2055,1.6560,4
68032,2054,1.6552,4
68092,2043,1.6464,4
68152,2055,1.6560,4
68212,2052,1.6536,4
68272,2052,1.6536,4
68332,2074,1.6714,4
68392,2094,1.6875,4
68452,2758,2.2226,4
68512,2117,1.7060,4
68572,2226,1.7938,4
68632,2086,1.6810,4
68692,2086,1.6810,4
68752,2055,1.6560,4
68812,2058,1.6585,4
68872,2057,1.6577,4
68932,2053,1.6544,4
68992,2053,1.6544,4
69052,2043,1.6464,4
69112,2083,1.6786,4
69172,2069,1.6673,4
69232,2059,1.6593,4
69292,2054,1.6552,4
69352,2090,1.6842,4
69412,2053,1.6544,4
69472,2490,2.0066,4
69532,2727,2.1976,4
69592,2857,2.3023,4
69652,2058,1.6585,4
69712,2103,1.6947,4
69772,2068,1.6665,4
69832,2075,1.6722,4
69892,2055,1.6560,4
69952,2078,1.6746,4
70012,2058,1.6585,4
70072,2084,1.6794,4
70132,2044,1.6472,4
70192,2110,1.7004,4
70252,2075,1.6722,4
70312,2056,1.6568,4
70372,2057,1.6577,4
70432,2072,1.6697,4
70492,2056,1.6568,4
70552,2826,2.2774,4
70612,2371,1.9107,4
70672,2173,1.7511,4
70732,2104,1.6955,4
70792,2088,1.6826,4
70852,2056,1.6568,4
70912,2078,1.6746,4
70972,2053,1.6544,4
71032,2057,1.6577,4
71092,2086,1.6810,4
71152,2076,1.6730,4
71212,2054,1.6552,4
71272,2055,1.6560,4
71332,2070,1.6681,4
71392,2059,1.6593,4
71452,2075,1.6722,4
71512,2106,1.6971,4
71572,2737,2.2056,4
71632,2875,2.3168,4
71692,2276,1.8341,4
71752,2061,1.6609,4
71812,2066,1.6649,4
71872,2050,1.6520,4
71932,2057,1.6577,4
71992,2070,1.6681,4
72052,2094,1.6875,4
72112,2075,1.6722,4
72172,2078,1.6746,4
72232,2114,1.7036,4
72292,2093,1.6867,4
72352,2049,1.6512,4
72412,2081,1.6770,4
72472,2065,1.6641,4
72532,2102,1.6939,4
72592,2088,1.6826,4
72652,2814,2.2677,4
72712,2453,1.9768,4
72772,2153,1.7350,4
72832,2081,1.6770,4
72892,2068,1.6665,4
72952,2101,1.6931,4
73012,2057,1.6577,4
73072,2045,1.6480,4
73132,2106,1.6971,4
73192,2082,1.6778,4
