63751,1245,1.0033,1
63811,1274,1.0267,1
63871,1281,1.0323,1
63931,1241,1.0001,1
63991,1246,1.0041,1
64051,1269,1.0226,1
64111,1632,1.3152,1
64171,1241,1.0001,1
64231,1284,1.0347,1
64291,1246,1.0041,1
64351,1283,1.0339,1
64411,1323,1.0662,1
64471,1293,1.0420,1
64531,1622,1.3071,1
64591,1262,1.0170,1
64651,1263,1.0178,1
64711,1273,1.0259,1
64771,1260,1.0154,1
64831,1299,1.0468,1
64891,1260,1.0154,1
64951,1338,1.0782,1
65011,1609,1.2966,1
65071,1285,1.0355,1
65131,1243,1.0017,1
65191,1233,0.9936,1
65251,1253,1.0097,1
65311,1254,1.0105,1
65371,1254,1.0105,1
65431,1597,1.2870,1
65491,1267,1.0210,1
65551,1257,1.0130,1
65611,1250,1.0073,1
65671,1309,1.0549,1
65731,1238,0.9977,1
65791,1282,1.0331,1
65851,1557,1.2547,1
65911,1265,1.0194,1
65971,1226,0.9880,1
66031,1248,1.0057,1
66091,1258,1.0138,1
66151,1266,1.0202,1
66211,1294,1.0428,1
66271,1273,1.0259,1
66331,1293,1.0420,1
66391,1228,0.9896,1
66451,1262,1.0170,1
66511,1244,1.0025,1
66571,1270,1.0234,1
66631,1255,1.0114,1
66691,1267,1.0210,1
66751,1234,0.9944,1
66811,1282,1.0331,1
66871,1245,1.0033,1
66931,1236,0.9960,1
66991,1267,1.0210,1
67051,1253,1.0097,1
67111,1241,1.0001,1
67171,1281,1.0323,1
67231,1264,1.0186,1
67291,1251,1.0081,1
67351,1264,1.0186,1
67411,1286,1.0363,1
67471,1254,1.0105,1
67531,1259,1.0146,1
67591,1265,1.0194,1
67651,1587,1.2789,1
67711,1253,1.0097,1
67771,1227,0.9888,1
67831,1259,1.0146,1
67891,1272,1.0251,1
67951,1264,1.0186,1
68011,1273,1.0259,1
68071,1580,1.2733,1
68131,1261,1.0162,1
68191,1245,1.0033,1
68251,1257,1.0130,1
68311,1255,1.0114,1
68371,1242,1.0009,1
68431,1277,1.0291,1
68491,1595,1.2853,1
68551,1292,1.0412,1
68611,1240,0.9993,1
68671,1291,1.0404,1
68731,1263,1.0178,1
68791,1271,1.0242,1
68851,1266,1.0202,1
68911,1585,1.2773,1
68971,1291,1.0404,1
69031,1243,1.0017,1
69091,1238,0.9977,1
69151,1253,1.0097,1
69211,1294,1.0428,1
69271,1283,1.0339,1
69331,1245,1.0033,1
69391,2443,1.9687,1
69451,1241,1.0001,1
69511,1260,1.0154,1
69571,1281,1.0323,1
69631,1239,0.9985,1
69691,1273,1.0259,1
69751,1289,1.0388,1
69811,1596,1.2862,1
69871,1244,1.0025,1
69931,1244,1.0025,1
69991,1246,1.0041,1
70051,1257,1.0130,1
70111,1251,1.0081,1
70171,1248,1.0057,1
70231,1591,1.2821,1
70291,1246,1.0041,1
70351,1265,1.0194,1
70411,1284,1.0347,1
70471,1285,1.0355,1
70531,1268,1.0218,1
70591,1251,1.0081,1
70651,1617,1.3031,1
70711,1270,1.0234,1
70771,1260,1.0154,1
70831,1278,1.0299,1
70891,1244,1.0025,1
70951,1276,1.0283,1
71011,1281,1.0323,1
71071,1571,1.2660,1
71131,1314,1.0589,1
71191,1270,1.0234,1
71251,1248,1.0057,1
71311,1241,1.0001,1
71371,1263,1.0178,1
71431,1307,1.0533,1
71491,1259,1.0146,1
71551,1598,1.2878,1
71611,1262,1.0170,1
71671,1244,1.0025,1
71731,1297,1.0452,1
71791,1285,1.0355,1
71851,1243,1.0017,1
71911,1268,1.0218,1
71971,1597,1.2870,1
72031,1239,0.9985,1
72091,1285,1.0355,1
72151,1236,0.9960,1
72211,1243,1.0017,1
72271,1259,1.0146,1
72331,1250,1.0073,1
72391,1611,1.2982,1
72451,1264,1.0186,1
72511,1291,1.0404,1
72571,1277,1.0291,1
72631,1242,1.0009,1
72691,1291,1.0404,1
72751,1255,1.0114,1
72811,1612,1.2990,1
72871,1227,0.9888,1
72931,1241,1.0001,1
72991,1250,1.0073,1
73051,1249,1.0065,1
73111,1322,1.0653,1
73171,1266,1.0202,1
73231,1620,1.3055,1
73291,1255,1.0114,1
73351,1312,1.0573,1
73411,1248,1.0057,1
73471,1235,0.9952,1
73531,1237,0.9968,1
73591,1270,1.0234,1
73651,1580,1.2733,1
73711,1291,1.0404,1
73771,1262,1.0170,1
73831,1257,1.0130,1
73891,1267,1.0210,1
73951,1277,1.0291,1
74011,1242,1.0009,1
74071,1608,1.2958,1
74131,1282,1.0331,1
74191,1280,1.0315,1
74251,1259,1.0146,1
74311,1284,1.0347,1
74371,1275,1.0275,1
74431,1242,1.0009,1
74491,1649,1.3289,1
74551,1248,1.0057,1
74611,1252,1.0089,1
74671,1262,1.0170,1
74731,1282,1.0331,1
74791,1242,1.0009,1
74851,1238,0.9977,1
74911,1641,1.3224,1
74971,1242,1.0009,1
75031,1293,1.0420,1
75091,1267,1.0210,1
75151,1310,1.0557,1
75211,1276,1.0283,1
75271,1249,1.0065,1
75331,1607,1.2950,1
75391,1285,1.0355,1
75451,1240,0.9993,1
75511,1286,1.0363,1
75571,1239,0.9985,1
75631,1255,1.0114,1
75691,1259,1.0146,1
75751,1596,1.2862,1
75811,1240,0.9993,1
75871,1274,1.0267,1
75931,1248,1.0057,1
75991,1241,1.0001,1
76051,1233,0.9936,1
76111,1253,1.0097,1
76171,1598,1.2878,1
76231,1242,1.0009,1
76291,1291,1.0404,1
76351,1262,1.0170,1
76411,1239,0.9985,1
76471,1269,1.0226,1
76531,1285,1.0355,1
76591,1625,1.3095,1
76651,1274,1.0267,1
76711,1280,1.0315,1
76771,1255,1.0114,1
76831,1333,1.0742,1
76891,1273,1.0259,1
76951,1248,1.0057,1
77011,1582,1.2749,1
77071,1250,1.0073,1
77131,1266,1.0202,1
77191,1272,1.0251,1
77251,1240,0.9993,1
77311,1238,0.9977,1
77371,1257,1.0130,1
77431,1653,1.3321,1
77491,1299,1.0468,1
77551,1272,1.0251,1
77611,1259,1.0146,1
77671,1245,1.0033,1
77731,1252,1.0089,1
77791,1276,1.0283,1
77851,1614,1.3007,1
77911,1237,0.9968,1
77971,1269,1.0226,1
78031,1262,1.0170,1
78091,1264,1.0186,1
78151,1229,0.9904,1
78211,1547,1.2467,1
78271,1298,1.0460,1
78331,1248,1.0057,1
78391,1286,1.0363,1
78451,1251,1.0081,1
78511,1267,1.0210,1
78571,1254,1.0105,1
78631,1563,1.2596,1
78691,1258,1.0138,1
78751,1239,0.9985,1
78811,1261,1.0162,1
78871,1288,1.0379,1
78931,1284,1.0347,1
78991,1248,1.0057,1
79051,1579,1.2725,1
79111,1288,1.0379,1
79171,1248,1.0057,1
79231,1260,1.0154,1
79291,1262,1.0170,1
79351,1242,1.0009,1
79411,1242,1.0009,1
79471,1624,1.3087,1
79531,1238,0.9977,1
79591,1288,1.0379,1
79651,1242,1.0009,1
79711,1236,0.9960,1
79771,1272,1.0251,1
79831,1285,1.0355,1
79891,1592,1.2829,1
79951,1280,1.0315,1
80011,1263,1.0178,1
80071,1285,1.0355,1
80131,1277,1.0291,1
80191,1258,1.0138,1
80251,1262,1.0170,1
80311,1611,1.2982,1
80371,1299,1.0468,1
80431,1236,0.9960,1
80491,1234,0.9944,1
80551,1257,1.0130,1
80611,1267,1.0210,1
80671,1273,1.0259,1
80731,2206,1.7777,1
80791,1265,1.0194,1
80851,1270,1.0234,1
80911,1275,1.0275,1
80971,1301,1.0484,1
81031,1250,1.0073,1
81091,1244,1.0025,1
81151,1268,1.0218,1
81211,1244,1.0025,1
81271,1240,0.9993,1
81331,1245,1.0033,1
81391,1261,1.0162,1
81451,1249,1.0065,1
81511,1561,1.2579,1
81571,1298,1.0460,1
81631,1239,0.9985,1
81691,1239,0.9985,1
81751,1226,0.9880,1
81811,1232,0.9928,1
81871,1246,1.0041,1
81931,1632,1.3152,1
81991,1289,1.0388,1
82051,1262,1.0170,1
82111,1249,1.0065,1
82171,1315,1.0597,1
82231,1261,1.0162,1
82291,1248,1.0057,1
82351,1363,1.0984,1
82411,1264,1.0186,1
82471,1237,0.9968,1
82531,1244,1.0025,1
82591,1234,0.9944,1
82651,1272,1.0251,1
82711,1570,1.2652,1
82771,1260,1.0154,1
82831,1281,1.0323,1
82891,1283,1.0339,1
82951,1257,1.0130,1
83011,1235,0.9952,1
83071,1251,1.0081,1
83131,1580,1.2733,1
83191,1253,1.0097,1
83251,1293,1.0420,1
83311,1278,1.0299,1
83371,1243,1.0017,1
83431,1234,0.9944,1
83491,1252,1.0089,1
83551,1658,1.3361,1
83611,1246,1.0041,1
83671,1248,1.0057,1
83731,1294,1.0428,1
83791,1227,0.9888,1
83851,1245,1.0033,1
83911,1250,1.0073,1
83971,1298,1.0460,1
84031,1239,0.9985,1
84091,1273,1.0259,1
84151,1285,1.0355,1
84211,1278,1.0299,1
84271,1251,1.0081,1
84331,1634,1.3168,1
84391,1288,1.0379,1
84451,1257,1.0130,1
84511,1304,1.0508,1
84571,1268,1.0218,1
84631,1261,1.0162,1
84691,1282,1.0331,1
84751,1593,1.2837,1
84811,1262,1.0170,1
84871,1339,1.0790,1
84931,1246,1.0041,1
84991,1241,1.0001,1
85051,1270,1.0234,1
85111,1239,0.9985,1
85171,1628,1.3119,1
85231,1284,1.0347,1
85291,1271,1.0242,1
85351,1262,1.0170,1
85411,1246,1.0041,1
85471,1287,1.0371,1
85531,1240,0.9993,1
85591,1251,1.0081,1
85651,1269,1.0226,1
85711,1246,1.0041,1
85771,1273,1.0259,1
85831,1276,1.0283,1
85891,1271,1.0242,1
85951,1277,1.0291,1
86011,1255,1.0114,1
86071,1237,0.9968,1
86131,1250,1.0073,1
86191,1249,1.0065,1
86251,1275,1.0275,1
86311,1299,1.0468,1
86371,1271,1.0242,1
86431,1266,1.0202,1
86491,1256,1.0122,1
86551,1266,1.0202,1
86611,1256,1.0122,1
86671,1245,1.0033,1
86731,1517,1.2225,1
86791,1281,1.0323,1
86851,1250,1.0073,1
86911,1256,1.0122,1
86971,1285,1.0355,1
87031,1250,1.0073,1
87091,1322,1.0653,1
87151,1598,1.2878,1
87211,1301,1.0484,1
87271,1234,0.9944,1
87331,1257,1.0130,1
87391,1275,1.0275,1
87451,1254,1.0105,1
87511,1540,1.2410,1
87571,1263,1.0178,1
87631,1274,1.0267,1
87691,1248,1.0057,1
87751,1239,0.9985,1
87811,1248,1.0057,1
87871,1255,1.0114,1
87931,1595,1.2853,1
87991,1245,1.0033,1
88051,1253,1.0097,1
88111,1261,1.0162,1
88171,1288,1.0379,1
88231,1263,1.0178,1
88291,1219,0.9823,1
88351,1625,1.3095,1
88411,1272,1.0251,1
88471,1257,1.0130,1
88531,1234,0.9944,1
88591,1282,1.0331,1
88651,1282,1.0331,1
88711,1578,1.2716,1
88771,1296,1.0444,1
88831,1252,1.0089,1
88891,1256,1.0122,1
88951,1286,1.0363,1
89011,1268,1.0218,1
89071,1285,1.0355,1
89131,1634,1.3168,1
89191,1267,1.0210,1
89251,1283,1.0339,1
89311,1272,1.0251,1
89371,1261,1.0162,1
89431,1282,1.0331,1
89491,2150,1.7326,1
89551,1291,1.0404,1
89611,1245,1.0033,1
89671,1241,1.0001,1
89731,1304,1.0508,1
89791,1244,1.0025,1
89851,1251,1.0081,1
89911,1611,1.2982,1
89971,1262,1.0170,1
90031,1271,1.0242,1
90091,1247,1.0049,1
90151,1248,1.0057,1
90211,1269,1.0226,2
90271,1259,1.0146,2
90331,1312,1.0573,2
90391,1250,1.0073,2
90451,1259,1.0146,2
90511,1263,1.0178,2
90571,1256,1.0122,2
90631,1285,1.0355,2
90691,1679,1.3530,2
90751,1262,1.0170,2
90811,1249,1.0065,2
90871,1340,1.0799,2
90931,1271,1.0242,2
90991,1246,1.0041,2
91051,1275,1.0275,2
91111,1291,1.0404,2
91171,1226,0.9880,2
91231,1257,1.0130,2
91291,1271,1.0242,2
91351,1289,1.0388,2
91411,1249,1.0065,2
91471,1644,1.3248,2
91531,1258,1.0138,2
91591,1291,1.0404,2
91651,1273,1.0259,2
91711,1253,1.0097,2
91771,1241,1.0001,2
91831,1250,1.0073,2
91891,1590,1.2813,2
91951,1267,1.0210,2
92011,1249,1.0065,2
92071,1248,1.0057,2
92131,1265,1.0194,2
92191,1244,1.0025,2
92251,1287,1.0371,2
92311,1274,1.0267,2
92371,1240,0.9993,2
92431,1289,1.0388,2
92491,1289,1.0388,2
92551,1241,1.0001,2
92611,1585,1.2773,2
92671,1258,1.0138,2
92731,1238,0.9977,2
92791,1265,1.0194,2
92851,1284,1.0347,2
92911,1288,1.0379,2
92971,1255,1.0114,2
93031,1603,1.2918,2
93091,1297,1.0452,2
93151,1288,1.0379,2
93211,1241,1.0001,2
93271,1237,0.9968,2
93331,1240,0.9993,2
93391,1585,1.2773,2
93451,1275,1.0275,2
93511,1272,1.0251,2
93571,1251,1.0081,2
93631,1240,0.9993,2
93691,1286,1.0363,2
93751,1262,1.0170,2
93811,1628,1.3119,2
93871,1270,1.0234,2
93931,1269,1.0226,2
93991,1261,1.0162,2
94051,1245,1.0033,2
94111,1260,1.0154,2
94171,1593,1.2837,2
94231,1300,1.0476,2
94291,1272,1.0251,2
94351,1244,1.0025,2
94411,1254,1.0105,2
94471,1271,1.0242,2
94531,1262,1.0170,2
94591,1626,1.3103,2
94651,1271,1.0242,2
94711,1270,1.0234,2
94771,1303,1.0500,2
94831,1282,1.0331,2
94891,1239,0.9985,2
94951,1586,1.2781,2
95011,1248,1.0057,2
95071,1236,0.9960,2
95131,1274,1.0267,2
95191,1266,1.0202,2
95251,1302,1.0492,2
95311,1305,1.0516,2
95371,1294,1.0428,2
95431,1282,1.0331,2
95491,1316,1.0605,2
95551,1286,1.0363,2
95611,1269,1.0226,2
95671,1235,0.9952,2
95731,1600,1.2894,2
95791,1243,1.0017,2
95851,1244,1.0025,2
95911,1283,1.0339,2
95971,1267,1.0210,2
96031,1244,1.0025,2
96091,1533,1.2354,2
96151,1298,1.0460,2
96211,1316,1.0605,2
96271,1234,0.9944,2
96331,1264,1.0186,2
96391,1258,1.0138,2
96451,1252,1.0089,2
96511,1590,1.2813,2
96571,1289,1.0388,2
96631,1246,1.0041,2
96691,1243,1.0017,2
96751,1236,0.9960,2
96811,1250,1.0073,2
96871,1257,1.0130,2
96931,1261,1.0162,2
96991,1308,1.0541,2
97051,1238,0.9977,2
97111,1252,1.0089,2
97171,1250,1.0073,2
97231,1590,1.2813,2
97291,1264,1.0186,2
97351,1286,1.0363,2
97411,1267,1.0210,2
97471,1242,1.0009,2
97531,1276,1.0283,2
97591,1278,1.0299,2
97651,1616,1.3023,2
97711,2100,1.6923,2
97771,2089,1.6834,2
97831,2048,1.6504,2
97891,2109,1.6996,2
97951,2074,1.6714,2
98011,2389,1.9252,2
98071,2087,1.6818,2
98131,2055,1.6560,2
98191,2045,1.6480,2
98251,2041,1.6448,2
98311,2061,1.6609,2
98371,2091,1.6851,2
98431,2407,1.9397,2
98491,2039,1.6432,2
98551,2102,1.6939,2
98611,2100,1.6923,2
98671,2072,1.6697,2
98731,2063,1.6625,2
98791,2423,1.9526,2
98851,2052,1.6536,2
98911,2090,1.6842,2
98971,2082,1.6778,2
99031,2114,1.7036,2
99091,2093,1.6867,2
99151,2088,1.6826,2
99211,2181,1.7576,2
99271,2061,1.6609,2
99331,2037,1.6415,2
99391,2091,1.6851,2
99451,2070,1.6681,2
99511,2100,1.6923,2
99571,2449,1.9736,2
99631,2078,1.6746,2
99691,2050,1.6520,2
99751,2050,1.6520,2
99811,2041,1.6448,2
99871,2082,1.6778,2
99931,2061,1.6609,2
99991,2130,1.7165,2
100051,2051,1.6528,2
100111,2032,1.6375,2
100171,2059,1.6593,2
100231,2077,1.6738,3
100291,2088,1.6826,3
100351,2394,1.9292,3
100411,2114,1.7036,3
100471,2056,1.6568,3
100531,2070,1.6681,3
100591,2077,1.6738,3
100651,2070,1.6681,3
100711,2064,1.6633,3
100771,2098,1.6907,3
100831,2056,1.6568,3
100891,2042,1.6456,3
100951,2050,1.6520,3
101011,2050,1.6520,3
101071,2062,1.6617,3
101131,2401,1.9349,3
101191,2072,1.6697,3
101251,2073,1.6705,3
101311,2058,1.6585,3
101371,2041,1.6448,3
101431,2069,1.6673,3
101491,2087,1.6818,3
101551,2081,1.6770,3
101611,2049,1.6512,3
101671,2066,1.6649,3
101731,2071,1.6689,3
101791,2096,1.6891,3
101851,2108,1.6988,3
101911,2074,1.6714,3
101971,2028,1.6343,3
102031,2038,1.6423,3
102091,2075,1.6722,3
102151,2018,1.6262,3
102211,2072,1.6697,3
102271,2408,1.9405,3
102331,2072,1.6697,3
102391,2072,1.6697,3
102451,2081,1.6770,3
102511,2083,1.6786,3
102571,2114,1.7036,3
102631,2386,1.9228,3
102691,2055,1.6560,3
102751,2078,1.6746,3
102811,2088,1.6826,3
102871,2024,1.6311,3
102931,2083,1.6786,3
102991,2076,1.6730,3
103051,2418,1.9486,3
103111,2055,1.6560,3
103171,2055,1.6560,3
103231,2116,1.7052,3
103291,2107,1.6979,3
103351,2064,1.6633,3
103411,2454,1.9776,3
103471,2068,1.6665,3
103531,2073,1.6705,3
103591,2053,1.6544,3
103651,2074,1.6714,3
103711,2060,1.6601,3
103771,2106,1.6971,3
103831,2103,1.6947,3
103891,2077,1.6738,3
103951,2039,1.6432,3
104011,2094,1.6875,3
104071,2038,1.6423,3
104131,2043,1.6464,3
104191,2410,1.9421,3
104251,2036,1.6407,3
104311,2032,1.6375,3
104371,2102,1.6939,3
104431,2081,1.6770,3
104491,2053,1.6544,3
104551,2434,1.9615,3
104611,2057,1.6577,3
104671,2069,1.6673,3
104731,2069,1.6673,3
104791,2049,1.6512,3
104851,2073,1.6705,3
104911,2249,1.8124,3
104971,2039,1.6432,3
105031,2062,1.6617,3
105091,2076,1.6730,3
105151,2061,1.6609,3
105211,2066,1.6649,3
105271,2093,1.6867,3
105331,2438,1.9647,3
105391,2050,1.6520,3
105451,2059,1.6593,3
105511,2075,1.6722,3
105571,2096,1.6891,3
105631,2089,1.6834,3
105691,2094,1.6875,3
105751,2076,1.6730,3
105811,2089,1.6834,3
105871,2062,1.6617,3
105931,2077,1.6738,3
105991,2042,1.6456,3
106051,2397,1.9316,3
106111,2078,1.6746,3
106171,2062,1.6617,3
106231,2072,1.6697,3
106291,2083,1.6786,3
106351,2056,1.6568,3
106411,2090,1.6842,3
106471,2461,1.9832,3
106531,2110,1.7004,3
106591,2078,1.6746,3
106651,2047,1.6496,3
106711,2060,1.6601,3
106771,2072,1.6697,3
106831,2384,1.9212,3
106891,2071,1.6689,3
106951,2048,1.6504,3
107011,2081,1.6770,3
107071,2041,1.6448,3
107131,2071,1.6689,3
107191,2405,1.9381,3
107251,2062,1.6617,3
107311,2068,1.6665,3
107371,2077,1.6738,3
107431,2058,1.6585,3
107491,2086,1.6810,3
107551,2370,1.9099,3
107611,2066,1.6649,3
107671,2068,1.6665,3
107731,2062,1.6617,3
107791,2113,1.7028,3
107851,2051,1.6528,3
107911,2046,1.6488,3
107971,2140,1.7245,3
108031,2065,1.6641,3
108091,2096,1.6891,3
108151,2099,1.6915,3
108211,2067,1.6657,3
108271,2069,1.6673,3
108331,2433,1.9607,3
108391,2069,1.6673,3
108451,2009,1.6190,3
108511,2022,1.6295,3
108571,2021,1.6286,3
108631,2024,1.6311,3
108691,2380,1.9179,3
108751,2065,1.6641,3
108811,2100,1.6923,3
108871,2025,1.6319,3
108931,2011,1.6206,3
108991,2022,1.6295,3
109051,2013,1.6222,3
109111,2065,1.6641,3
109171,2048,1.6504,3
109231,2051,1.6528,3
109291,2028,1.6343,3
109351,2039,1.6432,3
109411,2037,1.6415,3
109471,2023,1.6303,3
109531,2061,1.6609,3
109591,2012,1.6214,3
109651,2044,1.6472,3
109711,2064,1.6633,3
109771,2046,1.6488,3
109831,2395,1.9300,3
109891,2085,1.6802,3
109951,2021,1.6286,3
110011,2017,1.6254,3
110071,2056,1.6568,3
110131,2045,1.6480,3
110191,2397,1.9316,3
110251,2029,1.6351,4
110311,2051,1.6528,4
110371,2023,1.6303,4
110431,2048,1.6504,4
110491,2038,1.6423,4
110551,2397,1.9316,4
110611,2075,1.6722,4
110671,2044,1.6472,4
110731,2019,1.6270,4
110791,2042,1.6456,4
110851,2039,1.6432,4
110911,2070,1.6681,4
110971,2060,1.6601,4
111031,2022,1.6295,4
111091,2033,1.6383,4
111151,2040,1.6440,4
111211,2066,1.6649,4
111271,2019,1.6270,4
111331,2395,1.9300,4
111391,2068,1.6665,4
111451,2071,1.6689,4
111511,2057,1.6577,4
111571,2083,1.6786,4
111631,2080,1.6762,4
111691,2400,1.9341,4
111751,2028,1.6343,4
111811,2042,1.6456,4
111871,2058,1.6585,4
111931,2035,1.6399,4
111991,2029,1.6351,4
112051,2397,1.9316,4
112111,2054,1.6552,4
112171,2053,1.6544,4
112231,2059,1.6593,4
112291,2052,1.6536,4
112351,2026,1.6327,4
112411,2090,1.6842,4
112471,2108,1.6988,4
112531,2026,1.6327,4
112591,2020,1.6278,4
112651,2044,1.6472,4
112711,2082,1.6778,4
112771,2406,1.9389,4
112831,2050,1.6520,4
112891,2042,1.6456,4
112951,2056,1.6568,4
113011,2039,1.6432,4
113071,2055,1.6560,4
113131,2424,1.9534,4
113191,2079,1.6754,4
113251,2050,1.6520,4
113311,2052,1.6536,4
113371,2061,1.6609,4
113431,2049,1.6512,4
113491,2372,1.9115,4
113551,2070,1.6681,4
113611,2032,1.6375,4
113671,2004,1.6149,4
113731,2037,1.6415,4
113791,2084,1.6794,4
113851,2041,1.6448,4
113911,2056,1.6568,4
113971,2055,1.6560,4
114031,2043,1.6464,4
114091,2040,1.6440,4
114151,2050,1.6520,4
114211,2061,1.6609,4
114271,2419,1.9494,4
114331,2022,1.6295,4
114391,2033,1.6383,4
114451,2024,1.6311,4
114511,2051,1.6528,4
114571,2041,1.6448,4
114631,2128,1.7149,4
114691,2034,1.6391,4
114751,2049,1.6512,4
114811,2049,1.6512,4
114871,2056,1.6568,4
114931,2057,1.6577,4
114991,2392,1.9276,4
115051,2036,1.6407,4
115111,2039,1.6432,4
115171,2034,1.6391,4
115231,2034,1.6391,4
115291,2070,1.6681,4
115351,2029,1.6351,4
115411,2026,1.6327,4
115471,2054,1.6552,4
115531,2050,1.6520,4
115591,2071,1.6689,4
115651,2030,1.6359,4
115711,2439,1.9655,4
115771,2062,1.6617,4
115831,2027,1.6335,4
115891,2050,1.6520,4
115951,2076,1.6730,4
116011,2049,1.6512,4
116071,2406,1.9389,4
116131,2067,1.6657,4
116191,2066,1.6649,4
116251,2062,1.6617,4
116311,2042,1.6456,4
116371,2048,1.6504,4
116431,2394,1.9292,4
116491,2044,1.6472,4
116551,2053,1.6544,4
116611,2022,1.6295,4
116671,2022,1.6295,4
116731,2026,1.6327,4
116791,2392,1.9276,4
116851,2018,1.6262,4
116911,2018,1.6262,4
116971,2014,1.6230,4
117031,2057,1.6577,4
117091,2049,1.6512,4
117151,2445,1.9703,4
117211,2077,1.6738,4
117271,2023,1.6303,4
117331,2025,1.6319,4
117391,2052,1.6536,4
117451,2058,1.6585,4
117511,2385,1.9220,4
117571,2041,1.6448,4
117631,2073,1.6705,4
117691,2057,1.6577,4
117751,2058,1.6585,4
117811,2036,1.6407,4
117871,2062,1.6617,4
117931,2044,1.6472,4
117991,2048,1.6504,4
118051,2059,1.6593,4
118111,2061,1.6609,4
118171,2068,1.6665,4
118231,2429,1.9574,4
118291,2055,1.6560,4
118351,2077,1.6738,4
118411,2041,1.6448,4
118471,2044,1.6472,4
118531,2050,1.6520,4
118591,2329,1.8768,4
118651,2037,1.6415,4
118711,2062,1.6617,4
118771,2019,1.6270,4
118831,2032,1.6375,4
118891,2094,1.6875,4
118951,2334,1.8809,4
119011,2061,1.6609,4
119071,2044,1.6472,4
119131,2019,1.6270,4
119191,2043,1.6464,4
119251,2037,1.6415,4
119311,2358,1.9002,4
119371,2056,1.6568,4
119431,2049,1.6512,4
119491,2049,1.6512,4
119551,2045,1.6480,4
119611,2053,1.6544,4
119671,2073,1.6705,4
119731,2058,1.6585,4
119791,2051,1.6528,4
119851,2038,1.6423,4
119911,2020,1.6278,4
119971,2051,1.6528,4
120031,2025,1.6319,4
120091,2053,1.6544,4
120151,2044,1.6472,4
120211,2064,1.6633,4
120271,2054,1.6552,4
120331,2038,1.6423,4
120391,2030,1.6359,4
120451,2069,1.6673,4
120511,2053,1.6544,4
120571,2017,1.6254,4
120631,2039,1.6432,4
120691,2058,1.6585,4
120751,2039,1.6432,4
120811,2049,1.6512,4
120871,2101,1.6931,4
120931,2061,1.6609,4
120991,2033,1.6383,4
121051,2045,1.6480,4
121111,2051,1.6528,4
121171,2071,1.6689,4
121231,2060,1.6601,4
121291,2048,1.6504,4
121351,2043,1.6464,4
121411,2060,1.6601,4
121471,2330,1.8777,4
121531,2075,1.6722,4
121591,2009,1.6190,4
121651,2044,1.6472,4
121711,2049,1.6512,4
121771,2070,1.6681,4
121831,2051,1.6528,4
121891,2017,1.6254,4
121951,2037,1.6415,4
122011,2060,1.6601,4
122071,2025,1.6319,4
122131,2053,1.6544,4
122191,2064,1.6633,4
122251,2058,1.6585,4
122311,2051,1.6528,4
122371,2025,1.6319,4
122431,2035,1.6399,4
122491,2065,1.6641,4
122551,2380,1.9179,4
122611,2045,1.6480,4
122671,2037,1.6415,4
122731,2032,1.6375,4
122791,2045,1.6480,4
122851,2035,1.6399,4
122911,2026,1.6327,4
122971,2041,1.6448,4
123031,2050,1.6520,4
123091,2025,1.6319,4
123151,2041,1.6448,4
123211,2081,1.6770,4
123271,2455,1.9784,4
123331,2084,1.6794,4
123391,2050,1.6520,4
123451,2055,1.6560,4
